Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas,
988,5132,335,3288,0,
977,0065,282,7515,0,
934,0001,302,0016,0,
741,3348,274,6321,0,
907,1609,334,9369,0,
1047,827,392,5774,0,
1043,777,367,0981,0,
1012,204,375,9297,0,
1053,828,414,4293,0,
1068,538,440,0786,0,
954,4418,384,7986,0,
1028,653,363,0767,0,
984,4547,321,6727,0,
1021,828,389,9683,0,
1019,226,386,8129,0,
1063,221,343,7436,0,
1065,799,404,8652,0,
1077,053,396,1213,0,
1089,859,418,0792,0,
1063,211,375,4041,0,
944,2545,361,2377,0,
1117,746,429,1236,0,
1085,26,319,2296,0,
985,4864,358,4493,0,
965,178,386,0139,0,
1051,44,388,6559,0,
1032,732,389,8079,0,
962,0844,414,1024,0,
985,4413,417,0074,0,
1177,551,377,9249,0,
933,6115,352,4345,0,
914,2562,251,7261,0,
933,048,329,7809,0,
959,8774,365,327,0,
880,0827,282,8596,0,
1054,091,333,6202,0,
881,4368,300,4546,0,
922,2845,336,3813,0,
819,569,276,3697,0,
853,4558,215,3855,0,
976,3582,357,3439,0,
989,6066,330,7698,0,
972,8658,395,5688,0,
1093,063,366,4402,0,
955,9438,313,6823,0,
949,3416,260,3111,0,
1141,484,396,6065,0,
1037,206,441,9278,0,
971,1848,366,0801,0,
1037,462,389,2864,0,
1045,501,419,8992,0,
1038,309,392,3769,0,
1087,272,400,6553,0,
1003,161,418,0376,0,
884,5395,274,7753,0,
945,0544,354,2778,0,
1023,391,332,2484,0,
931,9127,261,0238,0,
982,83,429,1541,0,
1063,35,391,9721,0,
1022,496,419,662,0,
1041,851,399,1547,0,
810,9251,250,0484,0,
1098,286,311,7378,0,
1009,143,317,8253,0,
984,2261,324,9585,0,
978,559,277,5039,0,
986,7036,326,9903,0,
1012,697,374,0473,0,
1081,696,389,3718,0,
971,8772,355,9579,0,
955,314,330,7641,0,
962,152,368,0884,0,
963,6896,343,6979,0,
1000,776,355,5083,0,
1003,528,361,9153,0,
1069,262,404,9553,0,
1101,848,316,4069,0,
902,2507,272,3575,0,
1000,932,353,39,0,
901,4661,249,5526,0,
1063,14,325,9585,0,
848,77,278,2084,0,
1071,068,385,2599,0,
1104,586,438,7368,0,
1063,637,399,8342,0,
1111,649,402,1768,0,
794,0231,243,0932,0,
1099,501,318,408,0,
974,4428,337,6666,0,
995,0338,389,7902,0,
864,2558,276,6136,0,
908,1812,324,4305,0,
1013,605,340,3111,0,
1133,579,426,3584,0,
1032,927,386,2604,0,
942,8612,389,6185,0,
935,2147,365,862,0,
963,2914,438,1855,0,
1141,104,423,023,0,
976,6738,478,0832,0,
1034,771,380,5161,0,
1042,793,357,9915,0,
1073,252,358,342,0,
