Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig,
3523,115,346,9717,0,
3761,298,246,3569,0,
3340,135,294,2091,0,
3418,711,327,5985,0,
3494,251,288,5677,0,
3556,685,312,075,0,
3305,378,264,7759,0,
3506,002,295,8695,0,
3872,694,412,2186,0,
3970,145,360,4031,0,
3481,829,228,5448,0,
3110,434,365,979,0,
3790,115,292,3479,0,
3587,791,287,1669,0,
3754,579,249,984,0,
3589,81,241,6783,0,
3934,815,275,6796,0,
3663,773,394,2799,0,
3609,183,345,6426,0,
3610,871,299,6481,0,
3423,006,298,6071,0,
3440,456,266,931,0,
3513,722,310,3538,0,
3769,869,330,7231,0,
3815,195,280,8854,0,
3616,375,262,2002,0,
3561,91,271,3989,0,
3728,085,320,4224,0,
3489,885,211,5884,0,
3820,49,318,1204,0,
3441,57,326,0105,0,
3622,782,257,8447,0,
3600,668,254,0518,0,
3685,674,220,4219,0,
3433,01,221,2057,0,
3775,988,235,8741,0,
3501,106,370,2161,0,
3690,434,257,3759,0,
3583,958,272,9283,0,
3361,885,358,3629,0,
3788,514,274,5632,0,
3363,607,331,8907,0,
3802,885,335,6212,0,
3573,134,325,9474,0,
3332,164,366,5557,0,
3948,796,342,4176,0,
3409,37,324,5067,0,
4120,613,286,6698,0,
3606,906,300,3341,0,
3369,073,274,366,0,
3689,345,286,7626,0,
3505,482,204,1841,0,
3932,35,260,8082,0,
4015,011,270,311,0,
3547,958,364,9045,0,
3587,456,362,6372,0,
3449,361,260,3699,0,
3628,474,220,0579,0,
3657,675,241,3217,0,
3711,06,281,5427,0,
3304,604,223,3967,0,
3985,703,278,0692,0,
3602,154,234,524,0,
3814,615,284,3306,0,
3398,274,261,8749,0,
4006,756,357,9822,0,
3387,291,295,4934,0,
3768,104,265,5629,0,
3534,79,292,1956,0,
3722,089,252,4355,0,
3867,836,242,8334,0,
3584,685,303,3066,0,
3585,927,277,8319,0,
3710,737,320,3856,0,
3804,089,318,7487,0,
3819,882,344,7964,0,
3685,316,227,4043,0,
3718,087,162,5488,0,
3823,903,307,0206,0,
3595,836,391,0515,0,
3601,519,332,9354,0,
3470,885,210,6877,0,
3604,428,286,7592,0,
3665,778,308,5402,0,
3683,301,236,8286,0,
3486,926,368,9565,0,
3549,588,257,7035,0,
3706,555,290,0717,0,
3567,389,276,1899,0,
3549,294,251,8781,0,
3455,056,222,2758,0,
3091,336,244,7598,0,
3703,292,275,8337,0,
3598,021,304,8588,0,
3657,379,193,0474,0,
3836,829,220,0997,0,
3742,14,344,5341,0,
3617,034,301,5222,0,
3340,745,363,8259,0,
3815,729,312,5872,0,
3753,761,297,7123,0,
3821,357,349,6406,0,
3768,413,299,1498,0,
3320,374,356,3347,0,
3336,719,301,7318,0,
3648,671,295,9025,0,
3699,23,265,0995,0,
3396,254,314,9563,0,
3600,836,263,1483,0,
3557,109,299,4427,0,
3546,14,333,5171,0,
3367,084,251,8926,0,
3587,066,281,4779,0,
3462,847,248,7273,0,
3563,07,291,9446,0,
3670,06,304,1658,0,
3710,001,349,4404,0,
3939,352,329,7734,0,
3559,231,298,9314,0,
3373,065,255,7434,0,
3327,71,297,6177,0,
3471,141,231,4691,0,
3417,831,271,4894,0,
3709,258,262,6305,0,
3669,983,333,5081,0,
3470,565,313,8527,0,
3513,16,298,2631,0,
3910,417,311,922,0,
3588,662,272,2604,0,
3363,164,319,2811,0,
3232,211,282,8695,0,
3552,641,410,3784,0,
3615,688,230,791,0,
3791,979,125,376,0,
3621,289,293,4084,0,
3243,787,261,6064,0,
3673,508,287,287,0,
3443,78,296,6869,0,
3574,082,300,1541,0,
3794,65,301,188,0,
3438,358,329,8521,0,
3400,584,279,7085,0,
3476,772,329,5789,0,
3060,571,286,4041,0,
3297,347,362,0687,0,
3610,807,344,7751,0,
3466,298,231,3076,0,
3674,219,379,8719,0,
3618,661,305,8149,0,
3501,528,349,7526,0,
3581,98,360,3969,0,
3397,347,263,2219,0,
3264,283,256,7217,0,
3317,518,234,0317,0,
