Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik,
835,4529,421,0673,0,
864,9313,400,6564,0,
865,7657,378,0219,0,
905,5773,374,4736,0,
845,7385,426,9233,0,
827,3676,455,3301,0,
809,2312,418,8844,0,
740,1212,363,0187,0,
805,1097,437,2324,0,
857,2303,422,6289,0,
824,3875,461,7206,0,
804,3944,366,409,0,
863,6593,337,5381,0,
802,8431,353,2663,0,
844,3964,388,3116,0,
849,8184,414,6068,0,
807,2895,367,6544,0,
782,0443,347,5148,0,
790,8856,344,8127,0,
775,5419,430,663,0,
778,2066,364,5256,0,
869,1497,382,7739,0,
910,0309,341,6964,0,
897,7862,358,7148,0,
855,2753,418,8113,0,
815,339,415,2052,0,
845,2961,357,0589,0,
795,6806,437,4866,0,
793,4405,372,4103,0,
824,7218,413,0927,0,
844,6754,345,6785,0,
913,9517,322,4625,0,
904,9034,356,3826,0,
790,2885,411,7888,0,
839,8853,394,735,0,
808,3479,352,591,0,
814,8297,357,5829,0,
841,1724,395,5427,0,
791,8776,383,45,0,
850,6077,429,0923,0,
855,7411,390,0472,0,
831,2441,433,6179,0,
837,8386,381,1375,0,
817,6957,361,759,0,
838,4182,413,2884,0,
812,9949,387,0414,0,
888,042,403,5992,0,
867,0286,349,0786,0,
795,7813,339,3051,0,
783,2,404,494,0,
872,1973,325,2157,0,
854,2494,357,8716,0,
885,4634,356,9498,0,
823,5829,317,124,0,
798,3204,313,4966,0,
799,4513,351,6732,0,
802,4835,351,0278,0,
853,5521,373,1908,0,
854,7374,378,0911,0,
840,6475,361,7206,0,
831,1115,389,1081,0,
779,3741,353,9699,0,
789,5431,358,0105,0,
794,5181,372,4551,0,
811,4895,379,2377,0,
905,214,300,7065,0,
806,5755,377,4757,0,
807,8769,420,0449,0,
852,4804,317,3512,0,
807,764,404,5612,0,
920,4763,358,5113,0,
839,9252,377,5486,0,
820,9565,405,5284,0,
843,1357,376,2753,0,
789,3447,409,5589,0,
811,0941,377,9695,0,
864,4664,362,5408,0,
850,0362,422,4838,0,
834,8954,393,8185,0,
897,9672,420,9359,0,
895,7615,402,7678,0,
832,1913,396,8521,0,
931,527,376,2508,0,
757,606,408,3533,0,
784,3239,448,1275,0,
799,6666,375,9077,0,
837,0194,379,6614,0,
858,55,397,3105,0,
861,9498,403,6207,0,
838,5705,386,5023,0,
819,0306,408,4854,0,
852,663,406,0122,0,
784,7523,403,8116,0,
858,6794,418,4553,0,
867,5566,424,4964,0,
905,72,420,7113,0,
884,4342,390,1555,0,
820,2932,454,7832,0,
849,8562,379,0136,0,
867,5568,344,0526,0,
801,7656,395,9073,0,
776,3766,376,1986,0,
766,9049,343,0092,0,
874,4489,393,7063,0,
867,5083,347,4015,0,
923,9262,329,7605,0,
866,5637,398,7716,0,
863,2446,421,5955,0,
791,9885,463,3981,0,
808,6237,407,8782,0,
906,0194,399,8742,0,
831,3907,329,9635,0,
830,3895,377,5814,0,
833,7915,427,5892,0,
847,8013,370,8664,0,
703,3317,417,5123,0,
798,6054,427,9026,0,
766,597,327,9066,0,
849,1442,377,9333,0,
897,6323,348,3466,0,
794,2583,319,5108,0,
823,4017,374,1933,0,
863,2806,374,5118,0,
845,8875,384,9697,0,
807,802,330,3808,0,
815,3282,358,9536,0,
790,3958,441,923,0,
775,91,339,6876,0,
840,0983,406,1447,0,
869,3875,421,7662,0,
806,5433,327,3779,0,
801,3719,378,0676,0,
767,463,330,1565,0,
790,8239,383,6471,0,
908,9885,378,4895,0,
844,3214,408,6768,0,
825,4127,349,6657,0,
873,1355,366,0889,0,
854,8651,380,8608,0,
889,5228,397,1609,0,
725,2968,477,7379,0,
852,8389,388,5413,0,
814,3572,380,6383,0,
796,0433,355,7656,0,
863,4136,406,2087,0,
842,3448,372,7215,0,
816,739,345,3142,0,
887,3338,358,9757,0,
743,6385,368,7101,0,
869,3526,301,071,0,
855,5039,335,6451,0,
782,7124,420,7881,0,
817,804,312,6621,0,
802,9603,411,6623,0,
831,1109,356,7653,0,
853,4902,344,719,0,
855,7427,407,8812,0,
847,7935,309,5553,0,
870,9314,380,497,0,
800,8771,378,2092,0,
836,0256,418,3626,0,
809,6262,295,0709,0,
861,1919,387,446,0,
889,4546,336,1286,0,
773,698,411,2107,0,
830,6263,410,6509,0,
863,5142,346,8885,0,
843,7598,418,2812,0,
783,0756,434,6031,0,
824,6358,323,4763,0,
777,2673,402,8252,0,
791,4453,392,8837,0,
833,4926,405,1799,0,
914,1967,357,0224,0,
897,5457,388,766,0,
882,2316,353,9727,0,
843,2014,383,7723,0,
894,4335,426,0799,0,
788,585,417,2238,0,
859,6603,330,3409,0,
886,447,406,6244,0,
814,6931,402,6122,0,
848,6735,371,7816,0,
769,1267,423,9369,0,
885,8041,415,2198,0,
868,4545,435,1348,0,
751,6305,325,1995,0,
787,3188,357,7836,0,
829,876,396,4523,0,
863,99,352,2151,0,
820,8766,362,3742,0,
798,7054,373,8047,0,
850,5459,353,419,0,
858,3976,434,985,0,
805,965,366,0109,0,
793,8885,406,6847,0,
859,1931,370,2596,0,
896,5986,354,5477,0,
821,7116,373,6171,0,
846,2573,305,0288,0,
828,2603,374,8623,0,
894,539,363,4126,0,
770,583,412,7786,0,
830,0655,334,1057,0,
807,0594,394,816,0,
915,1382,396,3712,0,
784,0954,415,5779,0,
785,0166,359,9482,0,
907,2222,347,7074,0,
869,3684,420,5714,0,
841,3721,336,9144,0,
877,8245,378,454,0,
759,2676,428,069,0,
899,0344,332,8602,0,
835,0449,400,9925,0,
885,9141,401,1278,0,
804,5347,359,1798,0,
898,3927,390,4093,0,
818,3069,394,8806,0,
874,0595,374,1102,0,
870,7679,347,4346,0,
776,9288,419,2215,0,
819,1254,355,9723,0,
875,0012,355,7065,0,
853,9432,369,426,0,
860,1926,350,8698,0,
906,0184,389,228,0,
806,8245,403,5034,0,
830,895,419,5312,0,
842,7479,350,1239,0,
891,55,378,1185,0,
837,7783,386,3457,0,
821,2166,341,6827,0,
856,5179,387,6146,0,
809,2505,389,2055,0,
842,7581,420,4204,0,
853,6946,388,0352,0,
838,083,411,2035,0,
856,6379,324,5067,0,
876,6929,321,1966,0,
880,7062,343,474,0,
842,4464,341,4268,0,
789,746,368,1977,0,
750,5858,453,3421,0,
766,7936,431,524,0,
