Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur,
359,7427,392,6796,0,
327,9066,533,2433,0,
317,7309,494,6276,0,
345,332,422,3552,0,
358,9151,506,4202,0,
308,1574,575,3564,0,
350,1355,526,6235,0,
331,8835,527,9376,0,
362,5132,459,9434,0,
344,9882,445,2655,0,
347,4392,517,0936,0,
329,0993,491,4882,0,
310,7154,496,5181,0,
387,7433,446,0144,0,
325,3558,467,4854,0,
337,1216,506,5181,0,
397,9134,539,1193,0,
292,4637,592,8116,0,
380,0334,443,664,0,
380,4605,473,6078,0,
371,1298,466,7712,0,
358,1677,446,4103,0,
322,093,465,4084,0,
344,7938,496,1543,0,
375,2266,476,9361,0,
363,0553,486,4476,0,
324,8703,505,0738,0,
387,8879,425,7369,0,
399,8906,450,9977,0,
356,485,442,4429,0,
337,3254,487,0185,0,
351,8401,455,01,0,
398,4263,519,5893,0,
365,5462,479,2994,0,
386,8001,449,2784,0,
383,9176,414,2704,0,
386,7961,458,8357,0,
336,45,447,3195,0,
328,5905,429,507,0,
351,0003,496,7025,0,
325,642,456,1191,0,
383,3314,478,1295,0,
353,2947,453,4003,0,
352,389,475,0813,0,
400,6667,489,9904,0,
360,5017,443,9261,0,
350,7271,500,4423,0,
338,0257,487,4481,0,
306,4949,511,9056,0,
371,1949,440,6685,0,
311,4667,465,2085,0,
333,2845,498,7512,0,
360,9861,478,9392,0,
322,9144,501,7929,0,
315,985,419,5537,0,
347,4769,513,4123,0,
347,3103,473,1343,0,
402,6499,453,8881,0,
367,359,477,8622,0,
337,1207,481,3722,0,
381,1036,439,6089,0,
356,8196,474,4842,0,
324,5878,521,4602,0,
332,6619,485,8102,0,
364,4091,527,0207,0,
355,8306,472,9402,0,
383,6363,439,6313,0,
339,2171,513,7979,0,
356,3649,482,3608,0,
363,0553,524,9431,0,
335,0787,470,1548,0,
333,7543,474,324,0,
344,4268,411,7882,0,
339,7979,490,3748,0,
358,8915,476,5578,0,
387,7892,489,0361,0,
344,0812,519,2597,0,
329,1683,495,4214,0,
351,7327,516,9393,0,
398,3045,449,8936,0,
337,1628,447,5173,0,
369,7583,488,5416,0,
350,9365,514,4244,0,
374,2743,484,7817,0,
328,525,468,3394,0,
366,4208,467,5494,0,
400,6645,465,5557,0,
384,1168,445,0452,0,
307,1955,509,6315,0,
355,2733,475,9436,0,
369,6837,439,4493,0,
337,1175,429,6535,0,
347,4871,446,9882,0,
349,4095,608,252,0,
362,612,439,3632,0,
305,8218,496,6848,0,
386,7738,484,27,0,
362,3769,516,6721,0,
357,7518,471,3616,0,
342,7852,477,706,0,
347,0504,453,1431,0,
393,7309,557,4621,0,
377,4418,466,0852,0,
343,5163,426,3238,0,
360,3499,488,0039,0,
379,7358,419,596,0,
404,9973,432,5891,0,
347,4584,451,2743,0,
342,7554,482,4246,0,
393,1793,469,3457,0,
366,1801,445,3393,0,
326,1881,493,3901,0,
363,0905,467,0272,0,
347,8458,432,0318,0,
367,0632,419,4216,0,
333,7503,448,7487,0,
362,1224,487,2202,0,
363,2839,460,259,0,
394,4761,446,9073,0,
333,4141,498,9659,0,
368,3435,485,9849,0,
398,6216,502,7382,0,
352,7424,450,383,0,
346,7072,491,9001,0,
306,0694,516,8398,0,
374,0263,459,5697,0,
375,8168,464,7748,0,
359,3484,484,3594,0,
332,7974,471,4395,0,
346,1339,454,3972,0,
345,3403,491,6635,0,
387,289,529,4424,0,
337,2863,536,2222,0,
370,8971,482,0399,0,
367,5721,422,6904,0,
363,6801,453,7821,0,
324,2271,517,8306,0,
382,5464,504,8941,0,
381,6165,426,1243,0,
320,0523,477,0778,0,
355,3701,447,7051,0,
366,5876,500,7244,0,
350,4403,415,3803,0,
343,5774,492,0721,0,
287,0977,508,2899,0,
318,6257,531,4855,0,
366,5596,549,6468,0,
330,209,438,5001,0,
374,3156,430,6641,0,
367,9686,460,6776,0,
413,5886,460,7212,0,
342,8489,462,5681,0,
366,3804,497,7382,0,
308,8237,522,0494,0,
384,1777,518,6154,0,
368,2219,463,1091,0,
317,3294,464,5786,0,
345,2666,494,6148,0,
333,2596,455,1746,0,
346,3785,494,3058,0,
321,2076,475,5942,0,
360,5639,478,0077,0,
381,4453,481,6763,0,
370,8355,462,7314,0,
337,7963,476,9605,0,
361,682,484,3245,0,
327,4765,450,3074,0,
371,9566,428,8682,0,
327,5994,481,4733,0,
336,5269,505,9912,0,
355,8943,428,3489,0,
373,0609,450,4485,0,
388,5171,495,0925,0,
345,6177,518,5204,0,
387,7228,428,1056,0,
351,676,439,6575,0,
332,577,460,4368,0,
373,969,467,0401,0,
335,1377,457,9256,0,
358,8815,483,5585,0,
318,637,485,1418,0,
333,1824,469,3785,0,
331,1087,544,2643,0,
381,2284,458,2132,0,
400,1607,494,3933,0,
353,0379,456,8978,0,
309,0087,490,0876,0,
338,5939,454,6678,0,
338,0334,460,2126,0,
382,5685,493,1856,0,
371,2135,476,8907,0,
370,1111,488,0385,0,
306,3424,504,7166,0,
342,2821,548,8134,0,
344,3127,399,9285,0,
357,7853,467,6201,0,
348,7217,532,632,0,
325,0759,429,2759,0,
345,0802,511,8627,0,
350,0215,447,8285,0,
353,1547,434,9765,0,
354,786,464,4776,0,
382,4961,449,7416,0,
359,9294,488,7203,0,
367,2034,399,7268,0,
300,6356,497,061,0,
291,5063,526,3893,0,
374,6479,442,0342,0,
369,6387,542,387,0,
384,5067,478,4782,0,
332,5934,456,9684,0,
289,1936,535,8254,0,
335,8309,506,0052,0,
379,9065,462,9864,0,
338,8959,447,0265,0,
341,885,499,1536,0,
334,0267,458,3541,0,
404,9824,431,7443,0,
335,4352,501,6572,0,
359,1502,481,605,0,
340,8364,459,3339,0,
351,4311,526,838,0,
341,2015,484,7846,0,
353,6211,539,188,0,
406,3216,488,3241,0,
366,2026,463,5132,0,
369,4493,469,8217,0,
344,8649,446,5764,0,
356,9049,476,4401,0,
342,2606,505,1068,0,
400,4932,530,8016,0,
354,2337,476,2796,0,
396,7292,431,5452,0,
425,8831,477,1284,0,
363,8047,497,4254,0,
351,5477,488,2664,0,
344,1025,490,1639,0,
375,0767,444,197,0,
368,4971,530,2959,0,
336,7377,518,3351,0,
408,7455,472,3492,0,
341,6488,496,9669,0,
315,1622,507,3222,0,
385,3389,479,5565,0,
312,3048,479,5814,0,
355,5712,438,1873,0,
322,6212,503,4886,0,
345,7979,459,1164,0,
365,4249,462,6103,0,
380,6757,413,7937,0,
305,6276,499,0755,0,
354,4947,482,1105,0,
341,9802,469,1106,0,
382,7253,462,7318,0,
367,5941,417,3936,0,
332,7886,497,338,0,
356,3869,521,5723,0,
359,3224,470,4074,0,
346,7352,472,3298,0,
334,5619,513,1233,0,
314,7594,464,9686,0,
391,2431,415,8521,0,
310,8047,520,5182,0,
338,1669,524,0707,0,
320,8362,497,0259,0,
326,1123,432,1766,0,
325,7001,430,4967,0,
358,7764,428,3356,0,
364,4086,516,1528,0,
366,181,438,8292,0,
361,718,499,6361,0,
348,7924,473,3169,0,
335,4954,441,978,0,
336,6329,506,9511,0,
391,2571,428,2571,0,
345,6002,444,6818,0,
384,017,456,4973,0,
370,3227,420,9003,0,
331,6285,476,0094,0,
357,0365,476,2606,0,
358,3577,441,2748,0,
