Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
4355,932,193,6326,0,
4589,132,272,4707,0,
4411,114,184,2388,0,
4227,172,285,2278,0,
4316,791,171,384,0,
4544,186,180,3552,0,
4561,662,251,303,0,
4580,09,148,3279,0,
4367,647,141,3462,0,
4316,971,220,8279,0,
4509,388,196,2297,0,
4876,453,162,9048,0,
4507,318,173,7695,0,
4508,226,182,9241,0,
4480,942,240,0925,0,
4582,352,188,8315,0,
4360,909,194,2024,0,
4714,737,190,603,0,
4601,011,252,9592,0,
4332,935,231,6152,0,
4530,212,287,3608,0,
4768,835,189,5139,0,
4775,181,156,7148,0,
4492,071,227,9097,0,
4630,594,156,4534,0,
4432,779,86,65894,0,
4445,841,228,761,0,
4490,716,143,9253,0,
4482,372,215,6567,0,
4550,954,202,9382,0,
4592,322,195,6196,0,
4622,689,263,6138,0,
4452,407,165,4854,0,
4650,981,247,6445,0,
4507,905,227,8462,0,
4441,407,236,0256,0,
4630,043,271,1711,0,
4408,993,177,5828,0,
4647,565,217,9419,0,
4407,825,223,1475,0,
4535,561,202,28,0,
4790,686,176,7239,0,
4465,479,155,3833,0,
4344,152,143,3108,0,
4382,744,240,6833,0,
4191,17,128,407,0,
4706,481,155,5828,0,
4638,374,239,3311,0,
4685,887,135,1543,0,
4419,33,201,7019,0,
4635,602,199,9595,0,
4634,345,139,728,0,
4395,586,260,02,0,
4771,082,182,3811,0,
4373,51,225,4507,0,
4009,298,96,11951,0,
4425,499,167,2317,0,
4784,443,184,7229,0,
4152,418,222,5581,0,
4462,612,167,9802,0,
4581,659,210,531,0,
4668,649,133,0271,0,
4619,439,146,5444,0,
4183,752,205,8223,0,
4468,748,195,1604,0,
4153,451,68,00537,0,
4274,89,169,4456,0,
4686,348,179,3916,0,
4366,866,171,6667,0,
4521,311,180,0752,0,
4627,072,134,3931,0,
4657,877,213,5996,0,
4460,724,188,2529,0,
4331,857,251,9944,0,
4201,494,180,6665,0,
4215,778,174,5139,0,
4522,177,162,8977,0,
4118,729,183,4631,0,
4480,271,205,3682,0,
4622,251,238,1982,0,
4201,736,197,1709,0,
4731,425,244,7974,0,
4185,56,172,9651,0,
4705,953,271,4382,0,
4199,505,256,8284,0,
4446,276,186,6155,0,
4621,986,113,3264,0,
4540,97,168,0432,0,
4481,578,136,4023,0,
4147,101,178,9797,0,
4492,279,87,59375,0,
4493,864,104,884,0,
4600,265,147,5742,0,
4218,294,195,7385,0,
4789,395,158,9805,0,
4438,093,216,7935,0,
4418,098,169,2678,0,
4312,237,210,9172,0,
4676,318,96,77466,0,
4428,02,188,6904,0,
4447,582,167,8318,0,
4152,23,240,843,0,
4453,108,161,0134,0,
4499,158,207,8337,0,
4439,053,240,6067,0,
