Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak,
1980,438,398,715,0,
2019,993,394,1676,0,
2068,227,322,1619,0,
2139,268,383,342,0,
1969,46,316,6006,0,
2017,883,391,6984,0,
2014,148,372,2528,0,
1935,617,393,9283,0,
2086,577,331,203,0,
2116,493,288,8176,0,
2014,302,447,3838,0,
2101,347,387,6809,0,
2015,361,335,2728,0,
2046,141,318,0883,0,
2037,84,415,0125,0,
2001,577,339,4021,0,
2082,565,368,2662,0,
2066,011,364,9506,0,
2014,021,375,9531,0,
2044,464,335,3885,0,
1976,034,401,9564,0,
2133,08,327,4426,0,
2130,842,330,0425,0,
2066,307,407,4344,0,
2018,28,367,36,0,
2094,315,387,3635,0,
2004,147,363,6037,0,
2083,248,368,76,0,
2160,533,324,8152,0,
2036,629,391,9827,0,
2121,807,390,2988,0,
2109,515,336,7722,0,
2028,87,355,5413,0,
2007,938,310,0398,0,
1967,415,298,9857,0,
2046,857,422,2861,0,
2130,395,351,2227,0,
2010,022,398,6534,0,
2088,3,323,7001,0,
2027,167,400,9232,0,
2064,02,359,7397,0,
1939,949,350,9046,0,
2071,198,358,46,0,
1988,349,387,0258,0,
2091,038,378,1187,0,
1967,237,384,0237,0,
2130,775,316,3036,0,
2011,749,384,0317,0,
2028,559,341,7345,0,
2095,564,330,4023,0,
2130,823,274,6475,0,
2045,802,347,9714,0,
1998,722,335,7142,0,
1971,533,373,4198,0,
2102,553,413,54,0,
2030,649,393,1648,0,
2058,732,333,7156,0,
2063,193,322,7605,0,
2043,135,363,8959,0,
2037,891,333,7911,0,
1911,985,369,7836,0,
1994,927,353,4286,0,
1954,654,426,0579,0,
2011,094,361,1121,0,
2164,729,438,4199,0,
2018,793,389,8507,0,
1918,226,293,7359,0,
2033,102,383,629,0,
2076,555,341,2655,0,
1953,518,299,0823,0,
2074,762,424,9781,0,
2059,629,400,0835,0,
1995,853,385,9486,0,
2125,831,371,6488,0,
2072,322,420,5254,0,
