Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak,
1888,142,339,9654,0,
1921,176,396,8715,0,
1864,413,330,6726,0,
1993,093,364,301,0,
1905,77,371,7465,0,
1902,307,353,0511,0,
1924,848,377,7525,0,
5161,254,413,2927,1,
1926,749,384,2255,0,
1883,795,308,0458,0,
1871,682,331,9686,0,
1866,991,357,9538,0,
1873,762,373,4931,0,
1948,855,360,8907,0,
1855,774,271,7563,0,
1930,958,291,6325,0,
1987,279,335,8735,0,
1873,213,242,8145,0,
1973,504,380,1493,0,
1893,574,398,8588,0,
1889,084,346,8495,0,
1827,714,423,3523,0,
1919,965,316,8424,0,
1905,123,334,3584,0,
1866,938,337,9753,0,
1924,186,453,9803,0,
1913,464,346,3015,0,
2052,534,367,0675,0,
2091,372,308,7943,0,
5258,028,338,4707,1,
2023,981,257,7513,0,
1955,06,409,7932,0,
1912,714,404,145,0,
1844,308,326,8836,0,
1857,385,382,1859,0,
1915,835,327,7089,0,
5259,995,356,3481,1,
1964,718,337,4003,0,
1948,063,357,7473,0,
1884,912,303,4808,0,
1863,64,332,1456,0,
2069,852,355,5061,0,
1842,223,346,7161,0,
1919,137,379,8934,0,
1843,995,395,4246,0,
5210,324,309,3691,1,
2045,934,302,7402,0,
1882,569,402,955,0,
1984,636,336,2542,0,
1896,457,317,9606,0,
1853,507,409,0955,0,
2015,745,253,5803,0,
1928,373,356,53,0,
1844,484,404,3389,0,
2070,358,364,1503,0,
1951,109,265,6508,0,
1903,624,384,3687,0,
1961,272,286,8153,0,
5351,594,275,6826,1,
1861,215,350,0076,0,
1980,071,324,3216,0,
1932,666,380,0942,0,
1956,992,384,6688,0,
2046,593,294,4615,0,
1952,955,376,6495,0,
1884,677,391,0763,0,
1813,082,379,6445,0,
1926,597,265,6288,0,
1975,427,292,7018,0,
1842,885,432,5917,0,
2072,437,321,6458,0,
1927,151,347,51,0,
1885,422,289,0033,0,
2077,493,387,2585,0,
2047,958,357,5593,0,
1969,788,314,0276,0,
1905,923,369,3265,0,
1961,515,353,8119,0,
2071,648,314,2231,0,
2035,955,345,2097,0,
1959,705,288,8672,0,
1967,245,363,7949,0,
1904,228,347,377,0,
1922,733,307,4147,0,
1923,933,374,2579,0,
1967,58,350,8857,0,
2002,648,299,7772,0,
1915,109,288,9747,0,
1867,97,364,3381,0,
1929,4,418,6864,0,
1900,445,304,4793,0,
1900,833,292,3645,0,
1870,514,362,1158,0,
1882,787,349,341,0,
2006,028,324,8586,0,
2030,975,337,1776,0,
1934,426,326,7248,0,
1936,429,327,9086,0,
1911,705,423,8538,0,
1887,884,319,235,0,
2048,537,365,3312,0,
1952,6,391,1638,0,
1973,354,392,1978,0,
1935,19,347,6544,0,
1927,19,299,2789,0,
1950,845,341,0427,0,
1764,17,319,1279,0,
1888,215,363,8867,0,
1995,621,299,938,0,
5162,337,344,0845,1,
2105,613,384,271,0,
1919,214,343,1064,0,
1972,432,318,6185,0,
1967,792,324,6466,0,
1919,689,295,0411,0,
1839,597,329,6894,0,
1946,397,359,3742,0,
2018,796,345,8813,0,
1911,075,307,7161,0,
1860,2,322,8875,0,
1930,729,374,3401,0,
1877,637,344,9092,0,
5171,449,276,4102,1,
1966,1,323,2269,0,
1909,023,393,4801,0,
1957,404,366,2401,0,
1825,444,334,0535,0,
1878,514,313,476,0,
2012,038,274,6526,0,
1958,865,311,2808,0,
1908,87,345,4996,0,
1981,075,333,8469,0,
2031,646,378,4835,0,
1830,838,389,5596,0,
1918,562,366,8585,0,
5425,728,297,0872,1,
1964,009,412,0706,0,
1908,735,374,8894,0,
1932,682,388,5217,0,
1977,912,288,8409,0,
1951,807,308,6495,0,
1946,526,365,3496,0,
2062,647,361,0038,0,
1917,151,360,688,0,
1866,403,350,0173,0,
1906,704,367,1826,0,
1962,012,326,1133,0,
2108,761,396,3656,0,
2074,476,403,7913,0,
2048,036,334,4349,0,
1978,169,357,918,0,
1977,3,319,483,0,
2091,256,382,4698,0,
2104,459,359,439,0,
1876,004,309,6089,0,
2053,339,391,7776,0,
1939,358,391,3616,0,
1931,982,421,1087,0,
1922,996,319,4793,0,
1921,947,377,0539,0,
1912,963,358,2632,0,
1914,21,316,4116,0,
2082,669,331,7701,0,
1991,123,318,3595,0,
1978,537,317,5141,0,
1899,129,325,3563,0,
2070,763,366,5192,0,
1827,322,376,0125,0,
1927,87,310,3316,0,
2113,53,358,5553,0,
2035,4,408,9033,0,
1887,78,308,2836,0,
2098,191,369,8113,0,
1899,369,361,6554,0,
1981,128,282,9307,0,
2138,459,354,9775,0,
1850,494,424,6202,0,
5240,459,351,5176,1,
1913,722,351,0576,0,
5244,87,312,0742,1,
2143,072,342,7278,0,
5254,229,304,2595,1,
1798,156,413,7135,0,
1866,143,374,3724,0,
1808,343,401,9434,0,
1895,218,331,5544,0,
1896,25,343,1542,0,
1933,018,398,603,0,
2247,14,326,4619,0,
1882,549,327,4607,0,
1873,846,376,5311,0,
5235,822,301,3721,1,
1847,393,328,7934,0,
2101,513,336,5342,0,
1840,633,311,0312,0,
2066,182,336,0513,0,
1851,041,362,5247,0,
1868,108,351,4791,0,
5346,183,307,9495,1,
2043,795,246,8857,0,
1925,279,357,2572,0,
1907,484,312,1564,0,
1916,909,301,8282,0,
2020,903,300,0071,0,
1891,819,350,7991,0,
1869,232,283,519,0,
1890,802,420,8936,0,
5244,798,321,2661,1,
1880,515,418,1185,0,
1895,292,376,2565,0,
1958,61,373,4117,0,
1876,556,294,7054,0,
5303,258,264,1008,1,
1891,14,342,3354,0,
1835,227,404,8623,0,
1912,025,310,8305,0,
2058,181,372,392,0,
1824,436,386,5328,0,
1922,198,350,0296,0,
1941,702,366,5243,0,
1900,134,353,4545,0,
5276,097,325,6396,1,
1966,519,257,9363,0,
1964,709,277,5856,0,
1907,023,346,3907,0,
1910,029,404,9315,0,
1870,155,398,0261,0,
1894,483,314,4476,0,
5298,901,276,3835,1,
1876,487,336,4107,0,
1933,148,325,4859,0,
1890,239,369,7067,0,
2065,57,375,757,0,
1899,366,309,8056,0,
1944,512,272,9219,0,
1870,119,350,9146,0,
2022,53,300,1935,0,
1955,78,371,1947,0,
1913,331,323,1224,0,
1907,055,329,7002,0,
1839,18,351,807,0,
1964,199,301,2302,0,
1828,055,329,74,0,
1882,916,427,4451,0,
1857,868,343,2258,0,
1908,88,377,962,0,
1978,519,464,0193,0,
5383,035,303,7246,1,
1838,994,393,0318,0,
1865,296,327,2929,0,
1842,042,309,1659,0,
1975,631,430,015,0,
1910,929,345,5945,0,
5064,769,375,2766,1,
1916,21,354,4522,0,
1919,3,310,7139,0,
5758,624,348,3743,1,
2195,56,263,6792,0,
5381,088,210,3181,1,
1846,088,301,8046,0,
2146,579,343,9478,0,
1924,115,335,5984,0,
1831,49,425,4274,0,
2066,275,375,3458,0,
1962,832,398,0029,0,
2137,601,348,8578,0,
1815,764,341,227,0,
1986,601,323,3987,0,
1968,352,433,5162,0,
1935,499,389,9319,0,
1949,622,342,7251,0,
1971,575,343,5314,0,
1995,072,284,6954,0,
1849,645,385,8775,0,
1975,927,326,2245,0,
1889,407,384,5173,0,
2006,242,320,8043,0,
1926,167,341,4429,0,
1923,447,341,2327,0,
2019,343,408,5686,0,
1823,826,301,9819,0,
1848,867,344,6638,0,
1906,07,372,7428,0,
1958,393,287,2698,0,
1900,028,393,0677,0,
1860,399,322,9893,0,
1970,493,323,288,0,
2039,778,244,5406,0,
2001,483,407,7371,0,
5490,541,277,0044,1,
1995,09,342,3008,0,
1993,847,318,2831,0,
1904,131,345,9141,0,
1922,892,342,3024,0,
1941,044,366,3391,0,
2025,066,275,251,0,
1877,529,313,5003,0,
1982,779,296,4703,0,
1903,81,396,4604,0,
1958,159,376,6592,0,
2108,728,313,3231,0,
2036,637,406,7867,0,
1966,99,284,1655,0,
1865,027,393,749,0,
1947,705,329,4084,0,
