Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1,
783,2888,366,377,0,
783,9795,296,0205,0,
789,2416,371,7495,0,
837,5225,356,5651,0,
789,2958,332,2645,0,
770,1546,405,6266,0,
817,3607,406,664,0,
776,298,265,3961,0,
690,6078,374,662,0,
747,7534,363,5244,0,
826,5372,381,0161,0,
744,809,372,0574,0,
806,9379,311,7538,0,
799,5139,273,4929,0,
755,1219,325,7204,0,
800,1442,345,6839,0,
823,1532,281,5839,0,
800,5209,395,4031,0,
793,7293,353,2362,0,
787,2973,318,8367,0,
759,496,330,7652,0,
792,6599,343,838,0,
804,54,351,7961,0,
707,8359,344,5778,0,
824,782,318,3205,0,
833,8353,322,2823,0,
814,7343,349,7701,0,
781,1729,374,0017,0,
790,0555,334,6768,0,
801,0264,311,0736,0,
789,1962,303,0421,0,
775,9096,399,4413,0,
764,4282,437,4996,0,
788,66,276,3634,0,
815,8365,291,2853,0,
781,7701,334,3639,0,
765,7305,310,7877,0,
842,1355,272,5038,0,
754,2209,355,8625,0,
763,7393,294,4544,0,
817,5155,338,3759,0,
724,4335,318,6517,0,
817,3574,342,0396,0,
793,1376,355,8202,0,
801,2319,367,6283,0,
749,3411,344,6976,0,
797,5443,348,6142,0,
826,7725,356,0944,0,
828,7558,321,0404,0,
893,3002,278,7057,0,
795,6316,380,819,0,
842,4596,342,2636,0,
856,0939,363,8438,0,
740,915,419,8778,0,
755,0663,427,9051,0,
737,0195,409,2892,0,
838,4103,363,8031,0,
785,2105,402,3779,0,
820,7669,322,808,0,
730,7088,374,7105,0,
757,1006,309,2328,0,
758,3939,316,2877,0,
814,1995,309,5983,0,
840,5343,297,993,0,
751,211,328,6573,0,
804,0901,352,9632,0,
704,71,366,769,0,
708,7745,352,0578,0,
784,788,363,8913,0,
823,4443,300,856,0,
808,1469,404,311,0,
723,2433,367,4335,0,
803,4084,340,5377,0,
845,1464,307,7463,0,
792,5309,347,2209,0,
774,957,315,4421,0,
757,6958,329,0047,0,
845,0867,328,2891,0,
763,2938,357,182,0,
800,5504,294,9131,0,
818,1666,305,4534,0,
793,5621,377,0847,0,
875,6508,334,4523,0,
792,8689,328,7949,0,
706,3965,343,5095,0,
787,1135,428,6036,0,
794,0593,390,7411,0,
774,7466,323,4698,0,
793,7941,375,5169,0,
817,3887,287,8753,0,
791,6555,359,4458,0,
787,4533,342,9413,0,
816,9856,383,6932,0,
771,9318,360,5393,0,
735,6157,305,0918,0,
733,6517,331,3447,0,
824,0841,301,8102,0,
843,0026,362,8587,0,
748,1107,341,412,0,
768,3026,330,2808,0,
786,3926,361,2202,0,
