Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk,
563,7559,457,5601,0,
665,4983,486,1662,0,
579,9979,528,0208,0,
609,7513,351,6062,0,
627,1955,455,8647,0,
610,5276,443,3812,0,
662,8071,476,4009,0,
613,4486,425,3914,0,
613,8203,395,4229,0,
608,8662,449,5692,0,
619,5857,524,4868,0,
577,9794,457,1899,0,
593,5974,517,1543,0,
570,2537,452,6139,0,
612,9277,587,3086,0,
658,2026,484,0542,0,
543,2188,466,9834,0,
569,8581,482,4198,0,
573,7783,371,5499,0,
702,3857,520,3708,0,
525,0945,473,2236,0,
564,2275,514,7827,0,
498,0096,482,9178,0,
594,537,389,8852,0,
593,325,497,0633,0,
614,8287,485,1363,0,
615,2659,470,9342,0,
566,8657,501,1023,0,
621,5347,461,5647,0,
595,7169,547,8997,0,
660,2932,521,8053,0,
533,5826,385,3875,0,
613,0347,460,9809,0,
623,1889,516,4166,0,
615,8242,457,1896,0,
582,307,482,731,0,
629,1395,512,7034,0,
535,1492,444,8892,0,
598,7056,427,7773,0,
564,9216,464,9582,0,
804,688,488,4491,0,
545,6572,424,9509,0,
556,4162,451,8876,0,
528,8723,463,858,0,
560,153,450,2893,0,
554,9221,442,2877,0,
509,5513,437,2551,0,
553,5574,392,7494,0,
572,1049,452,3148,0,
606,065,514,0944,0,
615,04,520,9996,0,
616,2972,533,6191,0,
674,3836,471,2365,0,
537,6799,451,0338,0,
508,0901,416,8051,0,
574,153,509,4918,0,
508,6582,432,6543,0,
602,9622,466,8994,0,
557,8723,413,0094,0,
563,8708,398,0584,0,
616,4771,544,4525,0,
554,6364,507,0561,0,
629,2924,460,8035,0,
584,9627,511,0071,0,
537,9058,461,4164,0,
528,6282,512,514,0,
615,4445,551,2382,0,
580,5009,434,1321,0,
638,2712,520,2198,0,
623,2687,450,9969,0,
575,2972,516,5182,0,
597,3485,526,5214,0,
586,4352,507,4337,0,
632,4803,435,7729,0,
617,8542,523,7007,0,
581,8908,528,0828,0,
540,1826,429,4252,0,
584,4423,429,1984,0,
601,5261,443,1342,0,
598,1094,373,2217,0,
601,7175,469,5066,0,
645,9755,557,6855,0,
533,476,434,2576,0,
515,2859,472,5986,0,
569,2149,431,5784,0,
594,8255,517,7395,0,
565,3676,430,0273,0,
608,6445,462,5503,0,
579,6046,442,2506,0,
604,5872,504,0778,0,
657,2499,391,0659,0,
596,4893,463,7623,0,
562,2733,525,144,0,
588,9337,494,1628,0,
572,8833,469,6247,0,
599,4974,494,7835,0,
549,2256,481,9319,0,
551,0226,434,4226,0,
620,482,487,0106,0,
582,329,472,3137,0,
589,2344,472,9501,0,
677,481,490,3639,0,
571,7934,568,4141,0,
650,3156,454,5307,0,
585,1436,599,8113,0,
517,063,451,3964,0,
618,1853,442,3489,0,
566,5643,486,2366,0,
624,6531,515,5747,0,
567,847,471,3525,0,
657,0077,488,9435,0,
566,2963,442,1659,0,
607,9628,518,1615,0,
536,5396,464,5157,0,
619,9758,433,5279,0,
488,3988,474,3196,0,
616,3364,492,1018,0,
549,6869,425,4131,0,
568,2104,376,8031,0,
570,722,452,9216,0,
592,3691,471,9504,0,
576,7675,438,3072,0,
549,0679,469,6148,0,
582,5909,514,0132,0,
582,3654,398,2064,0,
564,7979,421,9608,0,
661,7974,520,6147,0,
591,5766,498,554,0,
654,2405,468,8905,0,
574,2833,458,5924,0,
562,7737,495,334,0,
603,4656,493,056,0,
604,9872,463,2289,0,
588,7601,479,2966,0,
630,1238,510,6313,0,
751,8405,502,5786,0,
595,7845,478,0445,0,
622,808,502,0582,0,
570,5103,439,9133,0,
582,5422,489,0545,0,
552,2647,353,7408,0,
557,8002,510,8387,0,
572,4746,441,2271,0,
605,8235,484,4447,0,
586,9528,441,59,0,
583,6965,486,2133,0,
590,9165,480,332,0,
566,2007,444,0181,0,
615,6721,501,734,0,
628,1879,470,9795,0,
623,0767,444,0644,0,
607,5685,452,0008,0,
595,1626,513,3046,0,
519,3154,382,7681,0,
600,2939,539,0787,0,
609,8014,459,1713,0,
605,4114,363,8226,0,
640,4462,498,8121,0,
555,5954,462,8696,0,
571,0148,470,4148,0,
609,2716,461,0829,0,
636,3666,478,011,0,
615,5324,480,807,0,
555,2404,529,7764,0,
569,2666,507,8819,0,
601,6072,492,6535,0,
613,3666,450,5465,0,
631,5366,468,3698,0,
567,3916,444,0757,0,
651,2971,438,8163,0,
611,8173,495,1305,0,
622,6385,482,414,0,
599,814,463,2683,0,
578,4514,485,1506,0,
604,1834,431,138,0,
557,1312,506,6252,0,
604,0742,477,908,0,
605,7983,453,7677,0,
544,9485,495,1647,0,
577,7849,471,4116,0,
607,2678,428,4522,0,
571,2861,411,2588,0,
653,0839,478,3668,0,
533,2982,414,8872,0,
668,6914,492,863,0,
544,804,446,8838,0,
570,6677,518,5391,0,
579,575,415,484,0,
629,2737,488,8721,0,
548,0351,440,338,0,
584,8517,447,7747,0,
541,3561,445,4827,0,
604,3394,433,8404,0,
525,0193,410,6078,0,
749,0822,512,6805,0,
588,1877,491,325,0,
582,8367,489,2847,0,
600,3794,390,2616,0,
561,1539,483,8006,0,
710,4135,520,3174,0,
559,5046,475,6336,0,
587,5907,510,1129,0,
598,0701,473,1976,0,
503,1709,533,4518,0,
575,3938,398,8882,0,
569,4559,484,8154,0,
559,8389,494,5765,0,
634,7571,505,0662,0,
566,4879,429,5747,0,
567,849,459,5728,0,
658,0029,478,0509,0,
567,4684,473,1558,0,
633,1575,513,4113,0,
