Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
3945,522,209,7416,0,
3861,026,247,233,0,
4076,6,176,725,0,
3954,327,221,9938,0,
4016,48,199,6766,0,
3902,287,229,9775,0,
4123,186,153,0646,0,
3977,8,305,0621,0,
3944,885,137,9231,0,
4103,021,191,1545,0,
4024,606,142,8237,0,
4234,651,98,39917,0,
4141,637,260,4521,0,
4048,142,129,9255,0,
3967,312,128,7515,0,
3867,381,216,3242,0,
3864,101,209,2101,0,
4188,744,156,2336,0,
3908,747,154,4639,0,
3865,267,292,9528,0,
4058,844,220,3646,0,
4070,986,248,2856,0,
3979,32,267,1144,0,
3925,87,208,3822,0,
4123,545,136,7988,0,
3970,178,178,4312,0,
4042,57,209,0585,0,
4030,294,188,7074,0,
3791,825,210,4269,0,
3777,596,228,4199,0,
3897,978,244,9342,0,
3936,429,234,3583,0,
3921,74,221,7714,0,
3759,691,296,4493,0,
4051,943,240,0883,0,
3907,043,294,4523,0,
3956,477,231,1285,0,
4131,214,129,1543,0,
3923,272,250,2159,0,
3965,219,91,28271,0,
4102,7,227,2733,0,
4011,741,269,5277,0,
3945,406,258,5171,0,
3848,388,290,8635,0,
4041,474,240,196,0,
4025,37,173,3835,0,
3874,6,194,192,0,
3987,539,152,9465,0,
4020,193,226,4578,0,
4215,024,161,6914,0,
3966,918,176,8147,0,
3870,777,252,8165,0,
3867,963,275,9658,0,
3806,224,159,7251,0,
4000,98,241,9498,0,
3998,285,192,3296,0,
3886,587,220,2119,0,
4119,894,142,2896,0,
3888,809,179,0889,0,
4114,301,181,0334,0,
4025,657,183,5599,0,
4014,541,132,4902,0,
3928,581,117,611,0,
3949,325,312,7158,0,
4045,145,213,3801,0,
3912,187,156,557,0,
4143,219,128,0311,0,
4142,143,221,2371,0,
3896,757,274,7721,0,
3767,128,319,4371,0,
4026,76,161,3623,0,
4145,646,120,6665,0,
4100,828,171,7764,0,
3889,472,216,2644,0,
3883,143,173,3917,0,
3833,444,218,4453,0,
3871,107,243,3998,0,
4101,864,159,7158,0,
4201,647,177,1663,0,
3880,82,242,1843,0,
3980,965,194,0109,0,
4058,25,255,3086,0,
4083,459,272,4523,0,
4023,267,139,0037,0,
3906,729,240,3986,0,
3937,72,161,2704,0,
3856,591,235,0214,0,
3999,441,207,338,0,
3916,076,278,5149,0,
3898,854,248,8673,0,
4109,124,170,1617,0,
4001,728,200,2224,0,
3950,058,153,1925,0,
4000,057,226,756,0,
3884,097,184,4364,0,
3934,708,153,8367,0,
4064,417,158,3511,0,
3984,154,87,09131,0,
4030,759,220,0076,0,
4214,593,191,2554,0,
3864,113,211,5039,0,
3926,573,229,0864,0,
3963,45,268,256,0,
4080,596,137,0253,0,
3914,41,181,8956,0,
3889,977,265,2645,0,
3945,858,161,3793,0,
3946,099,290,4436,0,
3947,864,215,1843,0,
3921,585,227,2997,0,
3882,881,202,4904,0,
3956,047,150,6953,0,
3783,28,274,9467,0,
3891,534,205,7395,0,
3977,423,193,4268,0,
3955,962,177,5613,0,
4056,86,197,6027,0,
3836,005,258,9823,0,
3971,52,105,5015,0,
3927,484,224,3302,0,
4058,373,98,83862,0,
4043,057,134,6169,0,
3984,448,238,7261,0,
3854,066,234,7882,0,
3926,489,107,7209,0,
4106,939,189,6614,0,
3869,719,216,9884,0,
3851,365,262,1249,0,
4003,037,267,6968,0,
4143,61,168,9279,0,
4136,601,163,2233,0,
3955,723,189,4302,0,
3864,478,241,1318,0,
3905,845,244,46,0,
4075,134,204,2804,0,
4223,792,184,5618,0,
3927,072,227,6534,0,
3923,183,306,9414,0,
3840,921,136,3342,0,
3988,724,109,0792,0,
3983,615,194,8552,0,
4105,352,184,1875,0,
4174,673,111,0125,0,
4074,614,133,2788,0,
3867,081,216,2889,0,
3995,727,249,8931,0,
4020,342,243,6656,0,
3819,409,276,9927,0,
4079,917,236,6296,0,
4083,85,229,7991,0,
3934,393,180,1417,0,
3873,713,188,6626,0,
3948,5,169,6136,0,
4072,669,168,9489,0,
3951,671,199,2379,0,
4041,978,149,4238,0,
3837,306,249,9951,0,
4013,054,164,3107,0,
4033,693,195,9803,0,
4180,895,178,6663,0,
3985,412,133,8278,0,
3915,518,180,3173,0,
3999,603,159,0059,0,
4125,153,201,6615,0,
3931,272,182,2319,0,
4085,82,208,6577,0,
3963,544,192,0033,0,
3833,702,291,2653,0,
3878,031,241,952,0,
3915,56,198,9302,0,
3946,191,176,0308,0,
4047,238,199,6168,0,
3865,48,263,8302,0,
3977,888,239,4192,0,
4119,642,218,5991,0,
3999,199,183,8286,0,
4008,194,135,8683,0,
3912,76,245,5693,0,
3979,356,133,3195,0,
3940,61,281,6196,0,
3983,741,237,8064,0,
3943,081,236,9344,0,
3913,847,181,7477,0,
4019,871,293,5846,0,
4086,061,232,1248,0,
3901,195,237,4785,0,
3989,781,262,259,0,
4197,507,141,1787,0,
3971,559,229,6179,0,
4191,697,138,8115,0,
3989,372,227,649,0,
3955,933,190,1766,0,
3779,282,171,4668,0,
4078,15,186,2856,0,
4175,222,171,9519,0,
4067,092,190,8613,0,
3906,115,201,9752,0,
4171,133,156,9895,0,
3878,33,130,6296,0,
4046,443,182,7131,0,
4028,725,223,2266,0,
3841,575,216,1646,0,
4214,491,124,9385,0,
3821,868,223,2738,0,
3975,853,153,7271,0,
4017,506,228,0796,0,
3921,318,229,6077,0,
4026,041,246,0145,0,
3904,602,191,8269,0,
3893,708,235,4401,0,
3906,143,157,3805,0,
3844,63,246,3297,0,
4024,933,210,2231,0,
3973,794,147,5352,0,
4009,615,213,749,0,
3780,496,220,7646,0,
3872,185,212,3051,0,
3982,849,130,1307,0,
3938,551,282,5092,0,
4024,742,196,491,0,
4200,297,181,4087,0,
3945,771,217,1637,0,
3958,699,246,4143,0,
3963,882,230,488,0,
3958,279,109,575,0,
3807,723,217,4718,0,
3811,3,215,2393,0,
3956,642,251,6489,0,
3887,201,231,1072,0,
3880,808,247,4574,0,
4208,167,199,9333,0,
4153,829,138,0177,0,
3928,049,186,2534,0,
3849,813,203,1152,0,
3987,534,170,7249,0,
3852,602,185,106,0,
4064,904,179,9666,0,
3869,864,178,2668,0,
4072,922,261,4536,0,
3806,371,201,4679,0,
4141,173,216,2454,0,
4009,555,209,6429,0,
3968,651,166,8999,0,
3891,612,167,3945,0,
3876,471,167,2147,0,
4023,715,216,2346,0,
4120,978,135,0253,0,
4274,168,156,1331,0,
3960,681,259,6882,0,
4040,191,210,8181,0,
4059,746,188,7985,0,
3973,948,197,9143,0,
4252,943,176,5566,0,
3981,654,279,2211,0,
4010,254,208,4418,0,
4173,147,196,3164,0,
4055,384,163,9763,0,
3958,443,146,3158,0,
3937,838,255,6869,0,
4033,891,202,0004,0,
3920,279,329,0911,0,
3957,715,159,4927,0,
3882,538,193,6169,0,
4047,543,178,9915,0,
3942,621,118,703,0,
4062,669,150,5737,0,
3941,194,158,665,0,
4005,816,231,8225,0,
3958,664,214,0829,0,
4019,861,257,8986,0,
3912,774,189,042,0,
3958,937,231,0149,0,
4107,384,192,0858,0,
3994,061,220,0886,0,
3933,435,243,252,0,
4049,395,303,3159,0,
3944,349,225,9395,0,
3929,257,206,8682,0,
4018,682,213,3737,0,
4059,333,175,8575,0,
3801,555,214,7217,0,
4007,853,249,8584,0,
4025,617,157,9442,0,
3964,511,173,2714,0,
3986,181,235,2697,0,
3951,624,217,071,0,
3999,3,174,1859,0,
3925,92,267,2521,0,
3864,447,190,5375,0,
3830,298,225,7964,0,
3874,151,283,1201,0,
4155,78,209,481,0,
3834,547,293,0648,0,
4127,912,242,515,0,
3764,349,286,6899,0,
3865,647,228,4584,0,
3984,192,137,3881,0,
3824,782,199,2207,0,
4029,4,240,9237,0,
4046,076,194,7804,0,
3893,639,120,2109,0,
3979,204,158,4565,0,
4168,258,159,5408,0,
4030,56,216,5186,0,
4069,973,216,8898,0,
4087,795,152,3815,0,
3825,511,210,1189,0,
4132,887,191,5651,0,
3835,997,241,2532,0,
3941,628,173,4813,0,
4027,573,150,3639,0,
4013,812,191,0548,0,
3946,199,212,6566,0,
3919,514,234,9351,0,
4192,797,235,6504,0,
3884,553,213,094,0,
4092,732,184,8192,0,
3891,05,262,834,0,
3979,414,119,5697,0,
3930,181,214,4009,0,
3804,665,272,0065,0,
3942,206,144,0521,0,
3816,066,201,1853,0,
4032,904,150,9443,0,
4174,98,152,5486,0,
4092,789,264,5859,0,
4036,581,125,7789,0,
4028,704,153,5773,0,
4032,08,136,9744,0,
3959,926,214,0845,0,
4117,872,161,0682,0,
4145,069,137,8538,0,
4059,15,177,5525,0,
4143,158,219,6821,0,
3999,361,193,6523,0,
4040,782,258,6798,0,
3997,532,263,4519,0,
3883,782,171,8524,0,
4220,652,136,2859,0,
3982,654,176,248,0,
3895,093,211,8632,0,
3784,569,253,6035,0,
3951,844,155,9557,0,
3939,533,233,7766,0,
4112,746,154,2776,0,
4095,294,195,0935,0,
4017,208,146,3212,0,
4086,376,86,29602,0,
4013,368,253,3156,0,
4006,585,220,4404,0,
3898,032,203,9103,0,
3942,14,178,269,0,
3878,251,254,4366,0,
4093,2,225,205,0,
3973,535,172,7145,0,
4127,292,201,3019,0,
4199,4,183,0908,0,
3963,061,246,4623,0,
4264,648,161,7051,0,
3929,452,185,4823,0,
4101,591,239,6978,0,
4207,346,175,0347,0,
3977,309,264,1891,0,
3858,806,217,9524,0,
4122,188,216,5104,0,
3993,12,243,7258,0,
3963,791,243,6658,0,
3915,97,215,3523,0,
4025,583,196,1646,0,
3931,817,254,2264,0,
4053,37,204,9126,0,
3975,609,202,491,0,
4016,378,252,8812,0,
4047,877,165,2653,0,
4030,376,233,1599,0,
4220,801,172,813,0,
4111,624,169,6921,0,
3820,681,205,6265,0,
3819,586,250,4346,0,
3904,635,198,9121,0,
4249,139,232,4851,0,
4023,202,194,9524,0,
3886,728,232,0343,0,
3916,909,173,5455,0,
4033,965,205,1967,0,
3972,064,223,0295,0,
3882,218,202,9111,0,
3842,69,277,7615,0,
4059,719,167,8683,0,
3894,683,230,377,0,
3941,888,290,7766,0,
4076,279,166,4766,0,
3757,148,259,4692,0,
4291,391,199,8054,0,
3804,929,238,2288,0,
3999,118,174,7181,0,
3968,345,188,4021,0,
3949,156,172,0336,0,
3821,88,81,38538,0,
3959,645,194,0194,0,
3949,253,200,5264,0,
4007,542,204,3739,0,
