Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin,
4839,582,197,4734,0,
5283,733,311,0334,0,
5098,794,257,5847,0,
5064,831,329,4602,0,
5300,34,266,926,0,
4925,028,278,7798,0,
5122,012,306,3259,0,
5078,893,266,7832,0,
5060,194,195,9287,0,
4963,173,341,4419,0,
5060,545,253,6621,0,
5302,918,341,6479,0,
5098,453,265,2708,0,
5293,769,363,6116,0,
5064,109,280,0889,0,
5080,652,326,5591,0,
5150,344,230,8853,0,
4916,502,187,0962,0,
4955,414,278,3943,0,
5351,694,336,6812,0,
5447,532,404,6682,0,
5222,582,151,4985,0,
5023,138,379,5203,0,
5196,578,214,9924,0,
5401,702,294,9897,0,
4805,093,261,334,0,
5138,124,314,6499,0,
5139,579,293,7148,0,
5102,377,291,688,0,
4951,194,314,7957,0,
5179,453,354,7173,0,
5390,469,215,6692,0,
5110,813,328,678,0,
5175,763,304,9438,0,
5136,458,423,7725,0,
5282,75,169,2019,0,
5179,551,246,4839,0,
5095,453,395,6211,0,
5299,36,329,2864,0,
5381,411,305,1445,0,
5479,089,253,6458,0,
5216,535,258,6648,0,
5122,006,242,0134,0,
4983,595,221,0872,0,
5192,866,357,219,0,
5075,462,335,8652,0,
5056,469,263,1172,0,
5006,679,287,6599,0,
5192,671,324,1748,0,
4916,306,271,9241,0,
4893,138,273,7896,0,
5155,907,291,4819,0,
5187,987,224,8677,0,
5512,074,242,511,0,
5248,455,231,7583,0,
5330,929,150,0725,0,
5305,413,187,9683,0,
5208,004,207,741,0,
5273,664,221,3345,0,
5077,499,283,6675,0,
5460,675,429,7583,0,
5407,436,182,0339,0,
5099,914,259,4312,0,
5338,271,337,3586,0,
5082,741,336,0305,0,
5012,737,273,8198,0,
5307,738,272,51,0,
4898,423,316,4575,0,
5926,765,320,2263,0,
4987,767,250,9131,0,
5302,554,228,563,0,
5202,326,249,3821,0,
5381,923,421,0725,0,
5212,714,217,5693,0,
5117,223,2781,0,
5006,424,178,5371,0,
5308,604,268,6509,0,
5094,346,374,3074,0,
5233,205,288,8579,0,
5073,305,333,6521,0,
5003,778,278,5037,0,
5038,608,362,334,0,
5171,513,207,5356,0,
5432,201,283,7129,0,
4904,274,423,6465,0,
5560,573,327,6401,0,
5160,981,370,165,0,
5086,656,228,3855,0,
5254,984,219,3174,0,
4990,085,293,032,0,
5064,031,173,2278,0,
4966,451,352,9341,0,
5036,738,341,27,0,
5299,16,313,7458,0,
5086,813,290,3289,0,
5204,019,231,585,0,
5174,854,318,3542,0,
4993,604,272,9243,0,
5335,571,287,4512,0,
5063,685,215,939,0,
5112,617,334,7576,0,
5040,981,263,3738,0,
5259,556,245,2527,0,
5057,604,271,2144,0,
4975,125,323,9163,0,
5230,978,270,6973,0,
5195,514,275,1096,0,
5174,638,217,1497,0,
5094,817,304,5024,0,
5080,426,329,7375,0,
4919,723,214,3379,0,
4789,191,262,4734,0,
5136,738,330,9785,0,
5343,923,273,3086,0,
5536,739,248,8472,0,
5185,902,203,468,0,
4882,145,219,0432,0,
5057,324,283,6072,0,
5064,172,375,0486,0,
5173,321,349,4175,0,
5165,813,246,6135,0,
5208,93,272,478,0,
5096,158,287,3049,0,
5003,33,267,1926,0,
5053,527,244,0559,0,
5079,95,353,9871,0,
5620,066,365,0593,0,
5338,55,309,4797,0,
5159,004,335,4741,0,
5334,18,239,2375,0,
5378,468,263,614,0,
5292,041,353,604,0,
4871,507,252,4202,0,
5369,089,282,239,0,
5525,109,262,2595,0,
5230,346,204,533,0,
4978,396,181,2998,0,
5153,31,287,3564,0,
4711,152,298,6355,0,
5060,179,270,3545,0,
5525,695,293,3625,0,
4959,342,271,8181,0,
5008,575,306,0576,0,
5263,968,311,1729,0,
5275,283,2048,0,
5021,004,344,6277,0,
5128,227,349,6838,0,
5167,848,206,3948,0,
5564,082,295,6831,0,
4980,467,265,616,0,
5405,709,118,8567,0,
5022,019,192,0325,0,
5135,92,276,0625,0,
5346,496,272,176,0,
5172,047,272,4863,0,
5044,492,246,4075,0,
4946,152,201,5183,0,
5089,872,358,5315,0,
5184,347,259,3872,0,
5086,199,225,9583,0,
5036,828,350,8372,0,
5144,206,281,7842,0,
5455,667,308,7163,0,
5154,903,320,5554,0,
4910,996,265,3157,0,
4977,119,439,5688,0,
5232,287,289,4111,0,
4762,951,255,3823,0,
5091,183,233,585,0,
5116,228,280,1023,0,
5327,611,293,1299,0,
5178,766,211,6501,0,
5298,021,178,1084,0,
5292,092,265,853,0,
5229,96,292,9182,0,
5084,192,290,4211,0,
5364,571,350,1692,0,
5096,606,170,6943,0,
4983,364,368,2417,0,
5047,007,231,1724,0,
5295,044,337,3687,0,
5322,146,258,5266,0,
4906,414,328,0698,0,
5257,997,284,8477,0,
5103,468,236,2546,0,
5021,364,337,7607,0,
5694,032,380,5378,0,
5046,591,220,2517,0,
5122,618,249,2854,0,
5329,848,220,7021,0,
5322,854,275,0239,0,
4962,001,198,4812,0,
5288,801,306,4155,0,
5368,316,302,3303,0,
5070,233,270,4995,0,
5337,363,247,5779,0,
5139,589,295,0063,0,
5039,523,455,8357,0,
5077,935,298,6235,0,
5597,705,385,8364,0,
5236,443,318,1135,0,
4882,297,313,7341,0,
5106,715,224,3787,0,
5335,28,223,7473,0,
5160,267,144,6299,0,
5184,097,200,6711,0,
4996,764,229,1858,0,
5252,631,287,6702,0,
5092,5,248,4919,0,
5077,917,239,1365,0,
5476,849,354,2058,0,
5139,105,277,3311,0,
5087,544,363,1384,0,
5103,943,340,0764,0,
5291,558,327,4243,0,
5417,888,250,8135,0,
5213,336,325,011,0,
5112,233,140,4409,0,
5209,467,260,1846,0,
5375,834,246,0642,0,
5280,105,257,49,0,
5330,907,315,0874,0,
4971,867,315,5942,0,
4953,367,288,4407,0,
4978,364,324,7981,0,
5458,116,183,8103,0,
4999,762,335,6208,0,
5441,095,230,3784,0,
5288,809,293,6406,0,
5019,502,211,2346,0,
5107,059,273,2346,0,
5219,766,319,0876,0,
5130,109,245,4802,0,
5494,303,211,4399,0,
5132,943,234,989,0,
5149,938,212,4509,0,
4993,662,148,5234,0,
5190,691,219,0493,0,
4988,51,341,9258,0,
5600,265,278,0779,0,
5027,853,212,3892,0,
5133,361,223,5925,0,
5193,994,289,2219,0,
5109,312,309,3379,0,
5049,697,271,2375,0,
5494,988,226,8169,0,
5304,68,288,8521,0,
5139,529,280,5334,0,
5325,006,343,3096,0,
5140,878,256,0503,0,
5002,987,248,0352,0,
5142,167,226,0742,0,
5063,618,337,8503,0,
5056,846,277,7363,0,
5066,959,288,0188,0,
4950,37,362,9785,0,
5084,542,283,8909,0,
4965,912,290,9395,0,
5092,739,338,0364,0,
5041,941,201,7363,0,
5295,706,213,0259,0,
5269,709,380,0969,0,
5315,02,426,8115,0,
4995,322,290,6965,0,
5473,053,429,571,0,
5234,622,286,6177,0,
4928,616,310,1121,0,
5032,817,225,2224,0,
5262,187,405,2153,0,
5170,197,383,1741,0,
5206,238,298,2839,0,
5382,837,330,7429,0,
5034,432,374,5859,0,
5097,619,148,2393,0,
5003,361,334,7334,0,
5311,175,196,3542,0,
