Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame,
3828,514,361,1309,0,
4013,585,271,0328,0,
3949,349,340,3568,0,
3842,748,301,1475,0,
3963,323,349,6621,0,
3769,288,284,6594,0,
3854,354,305,6871,0,
3803,523,262,9138,0,
3895,766,375,2687,0,
4057,808,305,3794,0,
3923,605,332,3799,0,
3910,984,272,9591,0,
3880,184,331,4734,0,
4124,214,239,1256,0,
3765,464,297,2452,0,
4052,08,275,5164,0,
3670,332,203,7964,0,
3931,228,363,7158,0,
4020,669,218,3149,0,
4142,508,208,9648,0,
3824,545,324,1973,0,
3905,478,293,6216,0,
3984,918,270,4147,0,
4192,002,226,5344,0,
3991,64,282,0732,0,
3909,875,434,7308,0,
3872,637,334,4312,0,
3996,759,356,183,0,
4170,263,292,6084,0,
3920,863,213,3815,0,
3878,93,354,7979,0,
3919,01,281,1182,0,
3890,543,286,2875,0,
4011,047,213,9777,0,
4006,393,284,3085,0,
4024,971,352,7842,0,
3977,617,335,8521,0,
4107,364,233,538,0,
4056,784,371,4745,0,
3778,596,335,8348,0,
3962,362,333,6895,0,
3812,85,300,8477,0,
3920,062,232,4131,0,
3998,24,305,381,0,
3926,719,313,6483,0,
4009,934,294,8258,0,
4023,644,288,0457,0,
4409,965,247,5449,0,
3891,956,370,4413,0,
3945,518,298,2399,0,
3865,814,330,162,0,
3849,433,330,0854,0,
3870,701,329,5851,0,
3937,323,344,8373,0,
3854,314,262,2698,0,
4028,372,295,476,0,
4230,857,295,6418,0,
4134,239,328,3887,0,
3991,726,261,3943,0,
4329,944,449,5649,0,
3976,904,302,8396,0,
4052,079,332,5908,0,
3828,668,443,0876,0,
3897,53,336,2311,0,
4022,787,259,0724,0,
3866,818,274,9784,0,
3899,637,350,8784,0,
3948,516,290,7631,0,
3686,373,349,9777,0,
4140,368,396,5403,0,
3929,666,304,5699,0,
4091,837,301,0303,0,
4150,487,393,1663,0,
3940,955,382,7434,0,
3809,836,270,1667,0,
3866,58,290,5065,0,
3983,861,294,885,0,
3738,723,239,5851,0,
4066,571,362,4839,0,
3909,996,209,1219,0,
4004,32,238,6166,0,
3866,05,250,76,0,
3996,54,323,7488,0,
3919,973,288,8877,0,
3816,593,289,9664,0,
3914,507,382,7063,0,
3869,919,432,2745,0,
4026,21,245,8929,0,
3810,871,399,8638,0,
3957,996,365,5457,0,
3972,661,305,0559,0,
3818,12,290,3317,0,
3893,791,188,8318,0,
3841,065,251,3325,0,
3675,926,279,1509,0,
3780,625,415,7463,0,
3877,529,303,9227,0,
4009,601,249,6544,0,
3793,47,319,5085,0,
4028,832,236,281,0,
3856,365,296,3151,0,
4137,61,309,6484,0,
3936,024,251,2751,0,
4017,358,277,8724,0,
3930,995,396,9392,0,
3871,891,379,3193,0,
4049,604,284,7806,0,
3728,2,418,608,0,
3328,056,192,8954,0,
3992,22,327,7789,0,
4060,033,285,0314,0,
3837,835,306,3774,0,
3946,718,267,3501,0,
3885,238,260,3054,0,
4029,127,346,9565,0,
3805,389,256,5271,0,
4122,227,343,0842,0,
3902,635,347,3127,0,
4223,916,248,6274,0,
4261,961,268,1563,0,
4273,825,336,3989,0,
4032,433,263,7554,0,
4075,477,286,5707,0,
4180,875,313,6621,0,
3933,944,320,7372,0,
