Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik,
829,8445,362,0838,0,
846,3128,380,1572,0,
791,0244,391,8253,0,
766,8364,388,3575,0,
801,9688,364,0541,0,
840,518,386,6855,0,
827,7076,331,3057,0,
804,6003,339,0847,0,
857,1561,387,5226,0,
819,1527,360,1776,0,
831,5364,346,1645,0,
831,2859,325,2245,0,
811,6464,368,2754,0,
784,8893,394,713,0,
834,5421,320,3185,0,
760,831,400,8729,0,
780,753,323,982,0,
780,3256,338,9017,0,
834,4938,303,8626,0,
795,4999,379,9026,0,
848,6356,346,3123,0,
821,5679,327,6714,0,
811,4852,348,096,0,
845,8839,352,0653,0,
746,6703,408,771,0,
811,2133,310,4391,0,
853,1234,351,4146,0,
784,6745,438,6906,0,
770,6324,338,6144,0,
882,7744,356,0903,0,
829,5242,370,6292,0,
893,809,368,1638,0,
811,7879,283,204,0,
805,9766,366,2131,0,
776,4268,346,2463,0,
816,1788,347,4251,0,
883,7915,349,722,0,
829,9736,358,8804,0,
888,9665,385,1963,0,
741,3743,351,4726,0,
776,7203,335,4772,0,
870,9161,370,6452,0,
784,9408,401,2393,0,
749,4185,294,429,0,
853,0441,375,9284,0,
774,9265,369,5652,0,
834,8372,349,2711,0,
877,2171,363,9052,0,
819,5379,401,7099,0,
875,7208,371,6114,0,
772,1199,373,7357,0,
787,5723,322,626,0,
848,8353,406,3105,0,
808,0228,387,5327,0,
750,3998,432,3854,0,
802,1991,318,4055,0,
825,8613,347,0165,0,
752,3755,364,0495,0,
790,9598,399,2142,0,
858,5126,354,5139,0,
817,7085,388,7727,0,
869,9806,367,7169,0,
790,2672,352,3575,0,
809,9192,302,5427,0,
772,5616,376,2605,0,
766,5968,308,5259,0,
819,4446,393,1073,0,
826,8729,395,7068,0,
827,6335,327,0343,0,
776,293,397,8771,0,
871,2242,344,0698,0,
806,7888,342,3151,0,
797,7645,364,9644,0,
826,8189,314,6283,0,
771,1801,349,9579,0,
786,8173,389,186,0,
885,8953,347,5119,0,
858,119,357,525,0,
765,3638,390,2639,0,
768,9526,337,3537,0,
854,369,344,8214,0,
782,3185,254,1268,0,
865,3221,286,1434,0,
742,5378,444,5599,0,
769,5092,410,4713,0,
751,4898,328,9715,0,
787,943,373,0099,0,
801,8107,366,3517,0,
819,8179,436,4377,0,
783,6805,321,9862,0,
802,5927,403,6584,0,
775,2753,433,317,0,
789,377,431,3552,0,
775,3015,344,6896,0,
784,5201,412,4161,0,
772,6981,340,757,0,
929,0016,421,0153,0,
851,5869,387,9625,0,
862,9545,309,3877,0,
788,052,440,7519,0,
891,3884,309,3043,0,
822,6448,328,4242,0,
834,2632,382,1664,0,
888,1044,352,5377,0,
780,969,413,5162,0,
815,7747,386,4515,0,
812,0119,380,0647,0,
729,2867,431,2278,0,
806,736,338,6883,0,
752,3886,355,6048,0,
799,6385,363,9818,0,
771,1086,333,8969,0,
827,5529,316,6277,0,
773,1508,421,8685,0,
797,543,427,3565,0,
760,451,290,6397,0,
795,1676,332,222,0,
784,1165,318,7364,0,
822,5789,421,9825,0,
778,8721,371,1472,0,
832,1833,314,7646,0,
849,4342,314,2782,0,
870,0405,349,5596,0,
861,2435,339,417,0,
797,7463,377,2778,0,
818,4508,413,1033,0,
778,7982,367,627,0,
781,5815,382,3335,0,
821,5958,377,8603,0,
810,7241,372,8177,0,
852,098,356,1414,0,
767,7711,470,6416,0,
893,8569,338,258,0,
775,9118,387,583,0,
798,9126,381,7108,0,
836,7899,381,7578,0,
766,1893,368,4029,0,
828,6093,391,1062,0,
825,0654,355,7754,0,
789,1525,346,3184,0,
837,9016,403,5026,0,
808,938,387,2054,0,
808,5945,437,5584,0,
748,8041,338,9741,0,
844,5375,380,1606,0,
874,759,403,9927,0,
801,6506,369,3555,0,
865,3063,376,4793,0,
874,6347,316,4275,0,
828,2803,365,2472,0,
814,8683,387,3092,0,
880,1286,345,1802,0,
836,4255,294,8142,0,
856,2498,335,8778,0,
833,7017,346,0916,0,
812,2772,356,123,0,
869,0948,349,7742,0,
836,941,402,6474,0,
880,8768,407,3192,0,
781,1882,336,5469,0,
840,7396,361,6046,0,
846,9074,276,5599,0,
842,9052,317,5797,0,
754,0055,455,178,0,
816,9458,376,295,0,
747,7069,408,8636,0,
821,5186,356,0757,0,
824,8621,397,0432,0,
732,9963,412,4023,0,
863,7043,381,742,0,
908,7952,463,791,0,
775,9005,397,8877,0,
831,5739,317,7838,0,
796,5858,403,729,0,
730,6958,329,8948,0,
854,8043,409,9647,0,
842,2037,388,9633,0,
827,4742,383,346,0,
837,6501,361,3167,0,
864,9028,325,4087,0,
802,5092,318,5519,0,
812,5076,316,8694,0,
737,8178,370,2244,0,
846,676,333,9159,0,
858,6681,269,0125,0,
795,5811,394,678,0,
779,9312,442,712,0,
798,5642,439,7543,0,
764,9591,340,9839,0,
799,2642,401,2219,0,
785,6664,366,5587,0,
775,4113,414,2079,0,
826,3519,371,4328,0,
792,6565,377,7057,0,
759,9786,364,9316,0,
784,7288,274,3846,0,
824,5101,411,8917,0,
810,134,369,7605,0,
831,2582,332,2316,0,
777,6918,330,8827,0,
846,9219,365,4366,0,
822,8226,340,9021,0,
812,714,354,5372,0,
810,8546,386,7886,0,
804,3831,366,1728,0,
916,384,273,4633,0,
827,4579,368,0362,0,
935,9813,285,7495,0,
789,5103,359,7486,0,
810,5565,372,4089,0,
842,7743,364,4063,0,
815,0938,360,7917,0,
842,8021,344,9178,0,
778,052,388,1727,0,
817,8119,355,399,0,
839,5531,358,7538,0,
800,3232,427,1947,0,
760,3295,387,0556,0,
823,2323,403,1218,0,
877,752,364,2991,0,
803,3484,367,5527,0,
787,0538,331,3172,0,
791,4166,384,2135,0,
