Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin,
5722,953,440,0239,0,
5939,174,391,4651,0,
5918,486,379,5239,0,
6018,552,355,522,0,
5376,851,289,6233,0,
5259,179,330,0273,0,
5188,098,296,4485,0,
6125,653,303,4258,0,
6010,098,282,8701,0,
5791,273,339,7488,0,
5960,346,297,3596,0,
5657,8,266,6099,0,
6159,814,452,1116,0,
5745,194,273,4297,0,
5639,154,351,5779,0,
5895,173,251,8723,0,
5897,228,364,8154,0,
5680,031,325,7136,0,
5960,194,459,0627,0,
5816,075,535,5884,0,
5805,427,293,5393,0,
6128,168,235,2837,0,
5564,099,303,7563,0,
5757,206,367,5227,0,
5823,408,366,0522,0,
5797,982,330,3418,0,
6009,439,337,313,0,
5364,172,319,7095,0,
6013,198,332,8728,0,
6055,047,343,9583,0,
5463,002,388,2771,0,
5652,131,257,9399,0,
5655,533,202,9446,0,
6040,122,287,4316,0,
6145,233,329,3347,0,
6008,159,306,4375,0,
6015,861,347,3765,0,
5943,615,357,3118,0,
5662,715,365,4119,0,
6186,771,317,2266,0,
5582,507,323,2109,0,
5873,435,234,0349,0,
5854,198,222,3801,0,
6014,607,295,2417,0,
5510,335,314,2227,0,
6074,153,217,3188,0,
5350,603,349,5869,0,
5719,851,306,9194,0,
6068,325,270,5393,0,
5630,563,364,5398,0,
5763,077,278,7844,0,
5446,22,315,0317,0,
5851,87,324,4502,0,
5570,356,272,7026,0,
5328,263,311,3694,0,
5167,595,262,3003,0,
5760,5,196,1423,0,
6028,551,326,4263,0,
5489,245,279,0171,0,
6015,373,381,1243,0,
6179,866,286,5532,0,
5636,394,236,1025,0,
5892,808,249,4636,0,
5743,169,324,3337,0,
5778,142,252,0439,0,
6035,301,346,6038,0,
5686,717,240,5696,0,
5949,823,363,0513,0,
5901,297,348,7366,0,
5775,694,297,252,0,
5803,416,457,1772,0,
5407,552,263,6555,0,
5968,874,350,926,0,
5597,634,297,0557,0,
6021,532,295,3364,0,
5348,63,317,3459,0,
5534,957,399,9077,0,
6041,594,272,678,0,
5972,966,292,1775,0,
5572,343,309,5798,0,
5528,518,386,4399,0,
5799,198,334,6108,0,
5777,608,388,9163,0,
5620,61,321,3127,0,
5627,52,383,0396,0,
5918,025,404,4744,0,
5926,493,359,6074,0,
6155,399,292,0835,0,
6168,813,425,72,0,
6051,246,396,0391,0,
5825,718,391,0125,0,
5726,915,348,2751,0,
5435,972,292,6892,0,
5939,829,445,0483,0,
5225,747,399,3835,0,
5788,667,353,3223,0,
6122,354,395,5022,0,
5916,164,292,2029,0,
5847,536,399,4104,0,
6003,394,424,1284,0,
5926,786,352,1907,0,
6007,229,316,8289,0,
5624,773,231,3149,0,
5164,297,279,9717,0,
5689,925,380,7354,0,
6019,837,295,5598,0,
5877,216,475,1384,0,
5892,775,337,4897,0,
5968,314,293,2476,0,
5775,146,323,7258,0,
5668,151,334,7512,0,
5596,544,368,3655,0,
5452,39,360,2649,0,
5522,017,263,6226,0,
5432,573,168,5974,0,
5751,105,310,7395,0,
5342,979,207,384,0,
5419,622,241,4014,0,
5931,77,248,6553,0,
6058,64,203,677,0,
6103,124,438,377,0,
5600,492,226,9741,0,
6071,465,337,3508,0,
6203,97,330,0403,0,
5847,123,391,519,0,
5646,003,283,0979,0,
5343,259,320,4741,0,
5954,311,318,116,0,
5605,19,183,3618,0,
5655,397,335,5027,0,
5525,645,414,2,0,
5439,077,272,1716,0,
5983,484,343,5078,0,
5351,175,340,7363,0,
5226,126,354,3623,0,
5714,8,261,4626,0,
5692,211,355,9883,0,
5848,709,243,449,0,
6011,059,350,6689,0,
5789,279,394,1548,0,
5896,118,383,7554,0,
5502,73,297,4561,0,
5161,546,356,4473,0,
5841,672,331,915,0,
5822,03,400,762,0,
5196,363,291,3699,0,
5398,809,221,7576,0,
5548,906,265,0005,0,
5869,59,394,075,0,
5639,087,330,7085,0,
5610,268,276,5093,0,
6118,623,397,3708,0,
5246,214,243,8577,0,
5983,766,214,7437,0,
5965,641,330,7913,0,
5960,797,368,0366,0,
5829,801,211,0505,0,
5676,516,387,3555,0,
5786,216,325,0886,0,
5986,848,252,5503,0,
6023,203,352,4194,0,
5483,061,340,7996,0,
6134,273,270,8547,0,
5772,579,348,9792,0,
5154,725,243,6536,0,
5780,672,221,8972,0,
5577,573,357,1975,0,
5664,554,330,3691,0,
6055,067,293,7952,0,
6121,983,255,8567,0,
5675,771,206,124,0,
5972,093,380,1509,0,
5640,497,275,6785,0,
5118,545,255,3174,0,
5656,675,345,7515,0,
5815,474,292,4373,0,
5193,286,371,9834,0,
5352,313,297,728,0,
5951,722,337,5786,0,
6084,272,362,3914,0,
5938,657,384,8533,0,
5593,676,314,7817,0,
6158,708,314,2441,0,
5836,361,433,8071,0,
5683,199,229,3103,0,
5889,202,328,3372,0,
5582,14,300,8672,0,
5884,834,446,6108,0,
5329,603,307,781,0,
5759,145,262,9268,0,
5318,913,180,7866,0,
5935,716,412,1985,0,
5716,56,212,5901,0,
5939,873,312,1528,0,
5250,325,338,5439,0,
6006,028,252,9377,0,
5921,206,383,8501,0,
5975,447,296,3462,0,
6082,825,356,6509,0,
5107,207,352,3164,0,
5652,512,298,3906,0,
5970,776,399,1035,0,
5736,136,263,9609,0,
5956,884,429,4556,0,
5303,049,264,2593,0,
5949,114,350,1785,0,
5590,924,378,2061,0,
6057,171,348,7437,0,
6035,134,283,0449,0,
5619,607,460,7014,0,
6010,47,284,417,0,
5906,042,378,4124,0,
6011,98,345,0881,0,
5971,697,324,8508,0,
5905,229,363,8196,0,
5575,954,355,6758,0,
5626,94,215,147,0,
5585,458,306,6484,0,
5910,08,392,1553,0,
5851,998,327,4539,0,
5520,021,434,7078,0,
6035,889,294,7932,0,
5685,373,263,9263,0,
5597,668,255,1387,0,
5887,629,322,7134,0,
5514,239,253,9543,0,
6028,869,313,2871,0,
6002,808,339,7727,0,
6156,31,402,821,0,
5402,06,330,2905,0,
5947,033,468,5974,0,
5305,611,302,0618,0,
5508,208,344,8298,0,
5478,297,174,0232,0,
6067,211,324,021,0,
5884,492,317,9441,0,
5186,851,272,7944,0,
5966,98,443,1018,0,
5912,613,239,938,0,
5448,314,257,9434,0,
6173,323,267,2671,0,
5941,971,337,1638,0,
5558,417,327,9155,0,
5409,73,311,6638,0,
6019,17,383,8523,0,
5475,328,301,0378,0,
5782,956,345,2976,0,
5278,146,340,0837,0,
6102,396,238,0706,0,
5493,099,261,6895,0,
5793,874,470,3921,0,
5632,923,219,4292,0,
6070,519,214,0498,0,
5429,189,316,512,0,
6204,648,389,6265,0,
5902,401,331,9385,0,
6187,287,249,8779,0,
6063,299,291,9741,0,
5654,579,334,1995,0,
5934,77,295,6316,0,
5750,7,373,8486,0,
5888,042,244,6357,0,
6111,447,371,6738,0,
5845,271,348,1509,0,
6199,346,425,8008,0,
6133,975,251,0403,0,
6100,367,350,1875,0,
5945,855,317,7983,0,
5714,79,311,5327,0,
5808,86,294,561,0,
5249,635,244,0923,0,
5838,566,298,2092,0,
5942,01,426,8843,0,
6039,957,266,3069,0,
5761,187,341,6448,0,
6005,058,175,5627,0,
5933,868,315,2925,0,
5725,331,309,998,0,
6087,021,262,6912,0,
5808,879,262,0645,0,
5998,946,257,2373,0,
5623,83,358,0112,0,
