Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei,
2233,316,349,6027,0,
2255,791,367,795,0,
2270,74,432,3646,0,
2152,383,374,6173,0,
2384,546,446,1222,0,
2192,573,391,9073,0,
2347,977,422,5317,0,
2196,389,339,4376,0,
2393,729,396,8243,0,
2217,181,475,4425,0,
2084,96,342,682,0,
2186,582,410,5748,0,
2294,096,364,9243,0,
2230,163,384,4816,0,
2313,839,406,4614,0,
2111,443,386,3586,0,
2243,457,398,5198,0,
2224,143,340,7188,0,
2322,5,381,3103,0,
2311,388,343,963,0,
2546,045,415,1216,0,
2462,851,302,9458,0,
2333,701,386,4015,0,
2313,179,345,8186,0,
2264,443,439,2738,0,
2543,454,345,4124,0,
2373,496,367,3445,0,
2176,982,402,9335,0,
2143,817,414,9454,0,
2544,882,374,8849,0,
2256,685,404,218,0,
2348,307,424,6932,0,
2329,329,389,5045,0,
2196,496,424,6794,0,
2300,465,421,4084,0,
2316,619,399,0569,0,
2280,357,417,426,0,
2377,76,394,5684,0,
2219,62,466,6991,0,
2383,027,370,8344,0,
2343,648,345,4572,0,
2384,588,455,6813,0,
2220,741,441,22,0,
2419,658,427,3776,0,
2429,442,443,1973,0,
2422,751,322,1106,0,
2281,966,364,4951,0,
2418,573,352,9261,0,
2353,317,405,0038,0,
2238,19,446,8804,0,
2603,865,389,8903,0,
2331,852,456,8627,0,
2304,196,361,2212,0,
2259,341,389,9064,0,
2244,907,392,9895,0,
2262,285,381,7255,0,
2206,851,455,1965,0,
2289,567,406,8926,0,
2094,064,438,311,0,
2209,492,370,822,0,
2411,61,389,9786,0,
2294,711,376,278,0,
2493,065,382,9369,0,
2438,836,374,7333,0,
2350,069,331,1594,0,
2455,311,431,942,0,
2279,371,352,1339,0,
2326,337,305,6202,0,
2174,958,455,371,0,
2355,26,385,8636,0,
2204,64,383,2605,0,
2087,343,432,6675,0,
2515,189,436,2115,0,
2287,612,445,6517,0,
2204,871,341,9974,0,
2364,484,384,9229,0,
2305,563,364,0775,0,
2403,643,432,5796,0,
2329,505,379,6951,0,
2425,444,433,7667,0,
2392,909,391,4846,0,
2329,682,416,9783,0,
2371,64,412,4777,0,
2387,904,343,7545,0,
2312,888,412,4794,0,
2105,185,401,0846,0,
2505,572,413,0735,0,
2311,905,387,1013,0,
2122,243,373,5598,0,
2287,279,407,7072,0,
2355,783,423,1145,0,
2452,304,415,3729,0,
2416,805,344,4219,0,
2245,87,433,2734,0,
2273,548,387,6962,0,
2487,064,400,4926,0,
2238,848,413,459,0,
2305,593,480,1058,0,
2334,914,407,4641,0,
2465,548,467,4122,0,
2390,016,346,7505,0,
2496,231,371,2731,0,
2345,9,419,0846,0,
2265,275,391,2961,0,
2345,017,345,3486,0,
2195,611,395,0177,0,
2426,018,442,3914,0,
2188,543,413,525,0,
2346,616,359,4238,0,
2267,789,408,6814,0,
2188,67,364,6979,0,
2343,441,361,8345,0,
2420,497,349,9907,0,
2385,795,420,2518,0,
2296,816,446,3464,0,
2451,988,449,2218,0,
2195,003,378,3031,0,
2290,211,340,7526,0,
2133,562,363,1996,0,
2442,463,321,5199,0,
2278,257,330,7509,0,
2253,168,422,7581,0,
2184,643,420,2146,0,
2333,569,408,928,0,
2484,805,434,6572,0,
2318,014,364,9238,0,
2158,063,442,5714,0,
2192,993,378,6976,0,
2332,705,421,3331,0,
2311,635,448,8319,0,
2213,948,364,3982,0,
2210,866,353,0936,0,
2250,293,424,7983,0,
2232,461,484,9806,0,
2184,584,390,509,0,
2168,193,391,2325,0,
2193,315,359,3899,0,
2318,841,372,8481,0,
2340,501,364,4333,0,
2300,169,367,1517,0,
2260,06,379,5326,0,
2101,357,356,691,0,
2216,748,410,0679,0,
2326,352,393,8662,0,
2544,452,445,8005,0,
2326,473,430,7772,0,
2257,157,373,0376,0,
2411,006,379,321,0,
2413,993,357,3793,0,
2358,977,391,7864,0,
2161,732,378,0563,0,
2292,417,419,7228,0,
2260,929,373,2096,0,
2301,748,407,9468,0,
2375,904,421,9042,0,
3580,918,936,9048,1,
2469,823,368,8198,0,
2468,696,349,035,0,
2407,217,448,1746,0,
2234,594,424,2961,0,
2219,711,344,1761,0,
2383,716,450,5759,0,
2231,669,373,5764,0,
2267,641,408,3475,0,
2335,785,347,8568,0,
2201,574,435,5498,0,
2228,551,443,6243,0,
2276,398,434,6515,0,
2399,418,366,4686,0,
2356,398,423,7041,0,
2493,681,389,9893,0,
2373,941,394,9335,0,
2244,599,306,3824,0,
2174,7,330,3423,0,
2386,253,395,865,0,
2204,202,391,2106,0,
2374,34,461,8756,0,
2269,818,443,313,0,
2353,819,389,0795,0,
2408,891,374,2367,0,
2540,784,381,8153,0,
2302,398,347,9287,0,
2334,126,362,3054,0,
2284,001,391,1875,0,
2257,132,351,7571,0,
2239,445,440,3689,0,
2297,834,317,4587,0,
2175,836,286,8539,0,
2162,547,404,9629,0,
2464,263,427,7156,0,
2186,157,409,2517,0,
2194,823,457,3785,0,
2205,267,415,8674,0,
2396,018,376,4116,0,
2266,084,400,2158,0,
2100,92,463,7314,0,
2380,346,391,6005,0,
2349,073,343,7614,0,
2243,641,378,2051,0,
2280,617,352,3492,0,
2206,811,419,2712,0,
2336,94,320,8718,0,
2262,491,360,8867,0,
2294,192,437,7412,0,
2386,329,378,0724,0,
2471,887,467,8595,0,
2209,688,403,875,0,
2112,081,416,1497,0,
2527,048,427,2122,0,
2428,446,374,6191,0,
2410,511,422,5958,0,
2277,164,416,8646,0,
2160,204,391,5978,0,
2458,962,465,3397,0,
2109,101,391,9929,0,
2348,98,416,4304,0,
2213,397,389,6417,0,
2370,774,406,2939,0,
2346,446,409,9658,0,
2236,865,372,7201,0,
2362,983,368,2836,0,
2477,025,396,1095,0,
2248,856,465,9473,0,
2123,461,343,408,0,
2214,551,389,764,0,
2260,108,474,0933,0,
2350,443,463,1719,0,
2168,749,419,3512,0,
2260,496,389,1995,0,
2136,446,397,7863,0,
2293,012,471,9569,0,
2378,799,339,6373,0,
2407,202,372,4987,0,
2311,653,397,0193,0,
2146,945,475,7891,0,
2373,833,423,3507,0,
2344,964,371,374,0,
2163,625,380,881,0,
2313,557,393,6761,0,
2297,518,379,2428,0,
2502,135,382,0284,0,
2536,06,391,4696,0,
2293,746,385,1133,0,
2334,649,389,8708,0,
2253,982,406,7224,0,
2251,721,408,7986,0,
2248,701,410,8625,0,
2245,989,387,6232,0,
2329,308,328,076,0,
2416,66,378,8712,0,
2330,254,387,5607,0,
2298,148,374,9067,0,
2418,114,265,7169,0,
2213,248,329,5259,0,
2201,365,368,6138,0,
2324,458,346,2911,0,
2361,756,438,0533,0,
2500,584,345,9288,0,
2235,02,444,4025,0,
2473,872,474,4111,0,
2335,975,360,9733,0,
2524,04,407,046,0,
2292,85,374,28,0,
2497,37,390,5011,0,
2324,377,390,525,0,
2280,268,457,668,0,
2144,024,401,0538,0,
2265,896,449,5873,0,
2397,578,285,7395,0,
2283,58,319,8213,0,
2256,663,458,5477,0,
2344,994,384,9733,0,
2338,056,417,4636,0,
2313,835,413,8165,0,
2336,941,473,3215,0,
2242,232,439,7769,0,
2341,41,334,2943,0,
2289,945,445,8759,0,
2184,872,394,769,0,
2328,348,404,4307,0,
2347,638,363,454,0,
2368,12,349,8641,0,
2420,021,414,4645,0,
2578,657,374,9324,0,
2271,83,475,1102,0,
2389,266,350,7097,0,
2386,657,472,4454,0,
2212,885,378,3234,0,
2214,2,374,3668,0,
2367,827,435,1567,0,
2288,555,424,4274,0,
2280,161,382,5736,0,
2241,395,319,9222,0,
2255,506,413,1656,0,
2437,837,431,3939,0,
2099,147,411,3413,0,
2230,077,447,0164,0,
2291,555,382,793,0,
2124,716,420,7137,0,
2201,054,436,3732,0,
2179,876,365,818,0,
2250,856,391,8461,0,
2255,485,366,8224,0,
2058,32,389,9331,0,
2522,705,323,0293,0,
2250,477,371,0817,0,
2424,986,354,7678,0,
2343,009,358,5343,0,
2205,277,411,285,0,
2250,082,492,4736,0,
2329,968,412,8876,0,
2226,03,366,6298,0,
2171,134,393,9531,0,
2238,315,437,2153,0,
2231,352,394,7332,0,
2215,281,401,7561,0,
2298,815,415,2423,0,
2278,232,448,963,0,
2393,407,484,5826,0,
2344,789,426,599,0,
2350,62,393,6271,0,
2323,932,439,1689,0,
2543,585,389,0317,0,
2333,828,388,2727,0,
2554,677,467,0629,0,
2252,464,402,9507,0,
2355,31,402,293,0,
2448,418,426,7004,0,
2290,199,464,6366,0,
2287,259,396,1769,0,
2285,747,428,7136,0,
2386,682,410,7955,0,
2294,394,386,1469,0,
2163,71,353,3408,0,
2470,689,415,7502,0,
2466,908,402,3538,0,
2485,707,396,9554,0,
2366,811,351,9695,0,
2341,942,334,7926,0,
2294,972,349,0576,0,
2298,256,424,7035,0,
2349,26,368,3488,0,
2459,316,429,9796,0,
2508,738,500,8311,0,
2404,33,309,391,0,
2274,884,377,5813,0,
2346,926,383,4302,0,
2173,21,441,6714,0,
2219,739,441,7407,0,
2259,385,368,8196,0,
2278,33,398,7996,0,
2286,224,370,8409,0,
2344,936,353,4386,0,
2402,066,504,2277,0,
2114,262,401,783,0,
2315,382,425,9541,0,
2201,831,415,8651,0,
2132,034,429,9139,0,
2377,583,382,7141,0,
2295,313,456,7238,0,
2458,766,372,3198,0,
2246,839,378,6541,0,
2235,144,422,6251,0,
2112,256,383,1799,0,
2564,068,406,5808,0,
2402,41,407,427,0,
2230,25,344,9459,0,
2288,507,310,4692,0,
2396,259,364,0002,0,
2439,906,465,3973,0,
2371,289,399,0361,0,
2461,921,444,1503,0,
2293,298,482,4253,0,
2299,717,363,4464,0,
2272,6,411,385,0,
2337,44,383,8708,0,
2249,523,382,0739,0,
2486,807,486,2554,0,
2155,787,411,5231,0,
2155,951,382,891,0,
2298,506,315,1073,0,
2263,348,455,7985,0,
2282,758,468,3613,0,
2368,601,357,4542,0,
2264,044,340,4756,0,
2204,654,481,9895,0,
2175,002,432,2743,0,
2300,254,366,8521,0,
2359,045,332,2589,0,
2288,832,281,476,0,
2469,751,453,5134,0,
2394,395,413,2267,0,
2237,116,349,3555,0,
2196,943,433,2161,0,
2154,951,419,1375,0,
2302,361,303,8822,0,
2243,75,339,011,0,
2394,815,412,546,0,
2253,551,339,0634,0,
2405,876,415,3535,0,
2405,396,404,3507,0,
2430,83,337,9807,0,
2088,093,337,4501,0,
2428,468,365,5259,0,
2220,835,349,7271,0,
2294,179,438,4258,0,
2370,531,388,0167,0,
2345,611,475,0675,0,
2158,39,399,2114,0,
2357,219,406,3557,0,
2359,995,434,1943,0,
2380,317,414,6166,0,
2368,208,343,7683,0,
2527,257,461,6088,0,
2256,282,386,3827,0,
2293,408,406,0809,0,
2243,687,386,6957,0,
2248,327,421,4132,0,
2449,277,525,5897,0,
2274,116,367,7537,0,
2282,884,414,0471,0,
2482,868,445,9468,0,
2243,975,438,5317,0,
2203,467,345,8032,0,
2276,516,385,9667,0,
2331,896,366,0729,0,
2146,986,451,7933,0,
2219,535,390,4347,0,
2316,845,358,4089,0,
2316,687,413,0331,0,
2266,58,431,3578,0,
2414,89,362,5,0,
2205,928,455,2181,0,
2449,063,347,2313,0,
2193,632,348,512,0,
2640,201,386,0326,0,
2330,255,469,365,0,
2281,521,397,0355,0,
2185,878,398,9497,0,
2347,799,377,9497,0,
2279,609,412,2968,0,
2567,291,449,7939,0,
2190,483,431,8646,0,
2344,883,434,1649,0,
2337,197,335,1698,0,
2293,06,513,0623,0,
2236,397,369,6453,0,
2395,153,403,083,0,
2265,519,375,8267,0,
2208,064,405,7241,0,
2418,447,376,297,0,
2294,362,354,5464,0,
2342,399,392,8782,0,
2302,79,381,5687,0,
2350,362,408,6975,0,
2506,682,396,8601,0,
2253,351,402,5518,0,
2592,114,394,5317,0,
2277,785,401,8058,0,
2420,335,447,8665,0,
2394,416,416,6859,0,
2361,314,443,1042,0,
2296,199,419,9531,0,
2348,289,282,9948,0,
2281,898,432,5741,0,
2394,231,437,1969,0,
2173,065,340,4631,0,
2187,276,398,0221,0,
2382,441,362,3392,0,
2365,493,334,0881,0,
2409,965,499,8588,0,
2334,658,377,0668,0,
2349,049,377,4114,0,
2201,404,440,3143,0,
2129,287,351,1775,0,
2425,345,414,8009,0,
2287,63,437,0707,0,
2200,278,392,0878,0,
2289,621,413,8392,0,
2238,602,356,8655,0,
2401,05,440,8199,0,
2242,54,392,3004,0,
2404,132,430,7443,0,
2276,221,423,334,0,
2165,01,440,251,0,
2292,578,475,7834,0,
2282,441,439,0829,0,
2194,3,474,5332,0,
2219,922,404,0414,0,
2201,326,359,7848,0,
2420,876,447,8784,0,
2312,122,476,6558,0,
2244,306,334,0646,0,
2373,596,370,4988,0,
2196,582,413,6826,0,
2257,122,435,7008,0,
2582,282,393,2627,0,
2424,692,372,5951,0,
2255,088,471,6783,0,
2378,335,368,6074,0,
2404,791,368,6902,0,
2228,809,470,7395,0,
