Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap,
7815,479,284,7019,0,
7433,873,218,6338,0,
7811,112,384,4368,0,
7594,302,312,7356,0,
7432,895,173,3342,0,
7528,609,252,3765,0,
7503,991,200,5876,0,
7564,288,214,0461,0,
7737,379,308,8438,0,
7629,302,339,1169,0,
7350,223,261,5061,0,
7685,592,266,3157,0,
7636,095,195,8284,0,
7871,722,224,5042,0,
7464,341,232,2856,0,
7726,481,227,905,0,
7630,862,313,418,0,
7564,192,247,5923,0,
7457,416,168,0535,0,
7217,298,490,9683,0,
7436,995,239,2761,0,
7511,711,267,3442,0,
7763,326,307,4202,0,
7448,747,230,4844,0,
7364,505,329,7512,0,
7550,892,319,3311,0,
7363,78,209,3782,0,
8029,213,167,6106,0,
7707,832,210,196,0,
7778,935,245,4756,0,
7695,702,280,0542,0,
7527,578,281,7571,0,
7576,821,390,2339,0,
7459,756,239,085,0,
7483,252,277,0286,0,
7644,396,263,9221,0,
7774,531,226,0171,0,
7642,093,327,0295,0,
7635,652,341,1855,0,
7834,558,225,8171,0,
7799,021,212,3223,0,
7391,984,242,3274,0,
7695,86,262,6216,0,
7724,696,207,5142,0,
7926,24,259,2666,0,
7300,236,290,8967,0,
7410,707,294,8899,0,
7445,525,149,3394,0,
7680,493,85,61255,0,
7708,184,365,4299,0,
7619,021,288,3542,0,
7412,143,329,8401,0,
7374,533,249,1177,0,
7419,686,309,2627,0,
7727,077,184,1367,0,
7627,301,203,3987,0,
7510,948,287,584,0,
7154,008,263,6563,0,
7527,163,327,8945,0,
7687,463,150,646,0,
7633,403,266,5701,0,
7575,345,302,8037,0,
7386,65,353,8169,0,
7724,835,268,2319,0,
7698,628,212,9465,0,
7692,345,234,1433,0,
7793,312,281,2463,0,
7258,818,213,355,0,
7498,732,299,1218,0,
7330,355,200,2883,0,
7506,982,354,0081,0,
7573,328,301,2981,0,
7583,913,283,553,0,
7491,818,218,9543,0,
7900,174,191,1731,0,
7452,3,377,1011,0,
7701,198,263,5447,0,
7551,276,306,1812,0,
7424,363,340,2009,0,
7367,083,380,3938,0,
7625,417,187,3281,0,
7160,407,231,4741,0,
7494,756,251,6475,0,
7643,309,321,7358,0,
7656,776,339,3403,0,
8000,57,198,4021,0,
7247,571,273,605,0,
7740,213,156,9124,0,
7641,36,262,5774,0,
7564,623,183,6865,0,
7788,276,188,396,0,
7575,176,324,4856,0,
7534,763,400,3918,0,
7502,631,444,406,0,
7815,693,140,4058,0,
7630,084,220,3867,0,
7258,614,308,7102,0,
7742,275,188,6685,0,
7852,378,236,2556,0,
7351,021,214,2625,0,
7712,607,245,554,0,
7590,049,222,9712,0,
7736,046,265,9253,0,
7139,368,339,9561,0,
7064,819,229,6702,0,
7395,698,307,5515,0,
7506,255,218,0251,0,
7499,984,226,8777,0,
7891,075,156,6055,0,
7637,954,253,022,0,
7277,203,201,769,0,
7734,896,191,0115,0,
7415,358,223,094,0,
6968,279,316,3831,0,
7586,179,223,8401,0,
7683,446,228,2087,0,
7213,66,207,3599,0,
7769,083,213,1541,0,
7631,67,279,4604,0,
7810,823,336,8459,0,
7397,43,267,7217,0,
7045,011,173,3176,0,
7769,534,200,3047,0,
7768,618,255,0496,0,
7263,053,170,2388,0,
7787,09,296,0181,0,
8075,558,177,5229,0,
7799,208,270,9688,0,
7056,284,198,6294,0,
7222,281,191,5225,0,
7573,998,234,3452,0,
7525,622,370,8354,0,
7595,476,350,5298,0,
7558,148,361,4702,0,
7778,504,249,2119,0,
7245,357,302,9438,0,
7434,05,346,2388,0,
7356,691,401,5186,0,
7383,523,187,0769,0,
7805,574,370,9951,0,
7281,296,196,0896,0,
7512,483,232,8535,0,
7599,627,217,2722,0,
7911,494,219,6277,0,
7439,712,232,1738,0,
7817,244,270,0435,0,
7556,494,195,3376,0,
7613,157,302,5742,0,
7371,943,384,7195,0,
7854,556,303,3621,0,
7588,769,267,4189,0,
7569,524,234,241,0,
7719,087,372,6597,0,
7641,285,279,0574,0,
7694,727,324,7478,0,
8003,003,337,0122,0,
7794,284,228,9053,0,
7271,94,236,4075,0,
7713,285,259,9089,0,
7742,485,255,5134,0,
7166,973,194,8823,0,
7267,881,313,0515,0,
6924,448,292,9783,0,
7623,836,247,374,0,
7189,97,276,2573,0,
7616,311,275,2002,0,
7619,839,332,2139,0,
7270,137,146,7419,0,
7764,71,189,7322,0,
7314,389,187,3345,0,
7380,694,210,1025,0,
7419,63,271,6519,0,
7068,488,191,866,0,
7748,544,227,7954,0,
7196,255,204,8337,0,
7174,707,239,8757,0,
7764,456,239,9812,0,
7668,19,227,9031,0,
7712,008,362,1716,0,
7859,94,207,4592,0,
7703,418,329,6023,0,
7285,525,235,8564,0,
7307,042,253,4941,0,
7549,236,283,134,0,
7702,96,156,6345,0,
7539,988,163,6338,0,
7916,644,271,2952,0,
7360,683,39,79272,0,
7329,136,416,2129,0,
7839,022,308,0774,0,
7809,84,141,4885,0,
7303,188,343,4458,0,
7067,338,228,4478,0,
7738,527,262,6914,0,
7453,33,219,1296,0,
7477,357,266,2175,0,
7236,72,409,626,0,
7681,225,200,8906,0,
7655,01,301,2781,0,
7735,482,343,6873,0,
7941,436,219,4995,0,
7082,402,254,1758,0,
7836,853,222,9556,0,
7444,042,121,3743,0,
7256,221,271,0146,0,
7828,561,302,3906,0,
7544,917,297,6096,0,
7345,287,120,2463,0,
7558,842,281,5374,0,
7869,115,109,5061,0,
7621,334,321,1504,0,
7639,755,329,6965,0,
7651,187,170,4204,0,
7598,089,254,3625,0,
7718,786,260,9011,0,
7718,16,162,5208,0,
7492,17,245,0884,0,
7785,069,214,2407,0,
7957,68,210,2537,0,
7204,734,179,1104,0,
7541,347,367,1169,0,
7385,973,189,6941,0,
7779,068,284,6365,0,
7622,157,396,958,0,
7546,299,268,8552,0,
7913,636,201,2671,0,
7492,542,183,4729,0,
7515,131,255,6045,0,
7556,87,298,7844,0,
7815,569,189,4602,0,
7404,788,173,7358,0,
7533,265,50,31592,0,
7183,117,307,6086,0,
7744,504,331,8923,0,
7490,188,203,0793,0,
7164,583,243,0928,0,
7702,647,284,6384,0,
7422,993,288,7651,0,
7333,609,192,9097,0,
7055,24,268,8184,0,
7326,766,283,6206,0,
7334,432,281,113,0,
7519,771,287,2346,0,
7626,93,364,9221,0,
7429,416,226,2639,0,
7571,646,261,7424,0,
7216,822,89,09741,0,
7574,914,348,8928,0,
7588,188,412,8779,0,
7075,517,231,093,0,
7650,582,248,3682,0,
7131,977,323,396,0,
7790,414,248,4663,0,
7260,317,231,9402,0,
7564,872,292,1309,0,
7096,829,274,3059,0,
7484,462,346,3511,0,
7350,327,210,1902,0,
7684,738,251,0898,0,
7090,37,275,2571,0,
7073,1,236,311,0,
7442,51,166,6936,0,
7709,202,236,5129,0,
7556,028,269,51,0,
7724,008,425,7202,0,
7346,914,226,5667,0,
7583,119,292,0779,0,
7639,63,343,4307,0,
7347,235,254,6516,0,
7629,453,216,6458,0,
7329,896,350,8337,0,
7364,989,356,7739,0,
7532,005,402,3459,0,
7482,23,303,9939,0,
7529,517,184,3943,0,
7653,295,223,5994,0,
7512,678,320,1108,0,
7335,067,342,3359,0,
7714,384,309,0103,0,
7615,648,214,5386,0,
7181,57,183,6411,0,
7308,707,267,177,0,
7872,788,369,3757,0,
7231,655,179,1626,0,
7194,787,255,5027,0,
7636,131,211,1206,0,
7483,81,303,1189,0,
7482,129,252,6985,0,
7860,156,322,0657,0,
7626,765,325,2866,0,
7682,88,238,8665,0,
7661,271,423,3179,0,
7579,429,237,8887,0,
7593,818,196,6697,0,
7812,742,245,6736,0,
7460,482,254,7581,0,
7446,932,290,5295,0,
7654,427,234,4575,0,
7768,805,187,6521,0,
7751,893,194,2939,0,
7789,236,189,0894,0,
7417,627,217,668,0,
7225,82,335,5227,0,
7673,879,381,426,0,
7502,977,284,3979,0,
7705,999,231,4324,0,
7866,845,311,8721,0,
7613,687,107,5657,0,
7505,551,306,6912,0,
7848,099,208,1633,0,
7584,165,350,1074,0,
7620,388,350,3762,0,
7033,655,218,7004,0,
7615,95,278,0874,0,
8075,521,126,1641,0,
7493,574,247,6602,0,
7512,68,185,1096,0,
7268,731,353,3176,0,
7233,73,215,8984,0,
7795,012,273,6462,0,
7559,975,283,8711,0,
7768,179,374,6841,0,
7644,357,223,3059,0,
7640,253,296,1558,0,
7680,965,232,3315,0,
7634,108,265,0574,0,
7890,588,296,6563,0,
7821,333,270,7725,0,
7354,459,378,0259,0,
7512,249,250,4971,0,
7682,585,284,5972,0,
7573,242,111,0017,0,
7546,956,280,7336,0,
7481,067,237,011,0,
7576,103,293,2026,0,
7367,406,337,5356,0,
7269,785,328,1409,0,
7101,921,314,196,0,
7462,424,314,0161,0,
7546,928,353,2571,0,
7505,293,239,5896,0,
7903,543,245,3611,0,
7729,066,244,2761,0,
7282,67,309,3857,0,
7436,469,83,45776,0,
7461,237,149,438,0,
7465,26,356,147,0,
7333,001,121,6655,0,
7743,006,217,9011,0,
7652,007,219,1516,0,
7364,992,290,0342,0,
7388,954,176,0784,0,
7261,648,196,0688,0,
7276,602,407,7483,0,
7606,096,321,9592,0,
7513,815,291,3547,0,
7877,906,182,4385,0,
7445,736,264,9353,0,
7705,338,212,5754,0,
7299,126,214,1248,0,
7553,852,227,4722,0,
7667,13,223,864,0,
7333,745,325,6899,0,
7857,679,189,9824,0,
7596,293,260,7681,0,
7666,981,361,3784,0,
7485,708,180,1228,0,
7798,15,337,9473,0,
7801,541,235,9556,0,
7313,794,406,7336,0,
7439,855,321,4907,0,
7883,565,263,1292,0,
7740,604,327,1064,0,
7119,707,348,1128,0,
7740,48,299,0906,0,
7604,012,223,8418,0,
7849,133,248,1633,0,
7317,915,282,4805,0,
7511,714,262,7764,0,
7737,136,216,7124,0,
7798,06,200,8059,0,
7793,464,202,7842,0,
7020,496,261,1084,0,
7833,392,232,0178,0,
7406,961,351,1406,0,
7657,691,211,1631,0,
7480,65,232,2971,0,
7272,443,265,9463,0,
7517,891,296,0803,0,
7389,827,239,4214,0,
7296,662,165,4377,0,
7267,574,191,2522,0,
7640,571,392,3669,0,
7661,053,171,22,0,
7835,66,120,3079,0,
7494,937,328,0291,0,
7626,242,194,6221,0,
7279,534,325,0828,0,
7258,166,341,8418,0,
7840,092,276,4792,0,
7231,849,382,9575,0,
7469,909,288,8103,0,
7460,975,271,8372,0,
7352,013,283,2002,0,
7655,75,201,8562,0,
7680,155,202,3315,0,
7103,042,370,6194,0,
7675,202,289,2415,0,
7140,332,129,5544,0,
7713,899,281,9487,0,
7413,008,350,9224,0,
7019,906,227,8931,0,
7862,604,258,5864,0,
7441,935,249,3147,0,
7374,891,288,2275,0,
7348,221,161,4788,0,
7581,953,116,4763,0,
7216,348,77,10059,0,
7587,963,73,79346,0,
7318,023,172,0613,0,
7601,52,209,4119,0,
7690,592,233,0513,0,
7554,043,185,7141,0,
7751,981,359,408,0,
7594,15,296,0728,0,
7587,292,266,1221,0,
7564,375,168,6074,0,
7258,221,328,4651,0,
7466,467,156,0803,0,
7951,713,371,0903,0,
7606,625,170,8657,0,
7398,045,304,5178,0,
7618,864,402,3499,0,
7492,412,417,9446,0,
7573,812,260,3171,0,
7593,649,239,8748,0,
7667,329,320,8364,0,
7760,873,223,4934,0,
7365,463,306,269,0,
7403,724,353,9075,0,
7760,125,365,5464,0,
7660,598,294,7263,0,
7743,033,103,9341,0,
7908,545,231,616,0,
7735,218,221,7976,0,
7696,432,412,9036,0,
7333,122,253,3179,0,
7783,379,253,5764,0,
7036,826,241,542,0,
7354,004,362,2544,0,
7784,569,309,3547,0,
7622,717,237,9634,0,
7578,459,217,8083,0,
7818,069,298,2422,0,
7729,066,353,4099,0,
7939,637,184,2705,0,
7746,868,271,957,0,
7671,505,268,5864,0,
7782,489,305,6504,0,
7742,195,197,7246,0,
7667,15,214,1704,0,
7876,953,218,0566,0,
7596,438,217,1938,0,
7462,178,210,3831,0,
7578,032,220,9688,0,
7523,968,273,3318,0,
7533,59,259,9028,0,
7286,045,310,9863,0,
7638,385,294,9683,0,
7984,101,210,7488,0,
7683,284,6497,0,
7597,734,307,4104,0,
