Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak,
2175,293,412,1909,0,
2151,155,391,7813,0,
2067,146,427,2371,0,
2174,48,436,4415,0,
1932,884,384,9288,0,
2242,364,414,6888,0,
2096,904,422,9968,0,
2215,348,404,6731,0,
2099,741,383,1086,0,
1873,374,338,1157,0,
1942,222,415,967,0,
1858,189,330,8857,0,
1943,974,314,6691,0,
2218,222,315,175,0,
2284,004,342,5183,0,
2213,598,380,1321,0,
2192,914,314,5861,0,
2230,57,338,4388,0,
2111,408,401,6218,0,
2239,735,424,1571,0,
2226,65,399,8153,0,
2226,405,407,4352,0,
2048,677,285,1614,0,
1883,86,358,6006,0,
2150,252,419,7205,0,
1948,543,332,5507,0,
2145,54,314,9155,0,
2269,565,328,2142,0,
2043,871,305,5994,0,
2047,722,414,3229,0,
2059,112,315,855,0,
2041,973,332,4031,0,
2131,265,507,0977,0,
1904,596,380,6714,0,
2177,988,404,2208,0,
2218,939,446,423,0,
2149,955,369,1012,0,
2216,048,293,6692,0,
2030,652,352,751,0,
2187,176,342,4186,0,
2016,423,411,3237,0,
2102,772,385,9395,0,
1856,141,358,1788,0,
1848,335,382,2249,0,
2035,549,339,0317,0,
2207,387,417,674,0,
2142,519,400,2391,0,
2115,722,402,6583,0,
2200,547,355,4374,0,
2148,123,434,0958,0,
2215,58,349,392,0,
2102,555,435,7592,0,
1985,477,332,8024,0,
1895,313,299,5605,0,
2121,492,399,9501,0,
2120,003,408,3307,0,
2201,23,400,9294,0,
2242,529,317,8502,0,
2164,942,393,5641,0,
2038,676,383,0319,0,
2170,987,384,2506,0,
1913,506,252,2231,0,
2114,178,355,0137,0,
2122,471,417,1296,0,
1932,973,368,4321,0,
2069,421,345,0735,0,
2076,712,323,3459,0,
2188,202,411,5079,0,
2150,081,350,1703,0,
2082,314,359,6088,0,
1936,954,307,3904,0,
2262,631,491,9147,0,
1923,901,344,6552,0,
1564,947,255,5511,0,
2086,419,379,4147,0,
2051,119,450,62,0,
1935,646,422,519,0,
2117,932,354,0233,0,
2132,93,362,5095,0,
2013,814,299,9288,0,
2120,262,379,7417,0,
2132,104,389,4174,0,
1818,075,301,6938,0,
1956,208,369,346,0,
2190,684,427,4408,0,
2227,423,285,1349,0,
2087,356,367,3242,0,
2039,343,401,6608,0,
2113,08,371,0233,0,
2246,404,339,4668,0,
2117,656,351,703,0,
2032,747,482,7134,0,
2161,215,434,5861,0,
2254,779,351,9016,0,
1941,874,399,9642,0,
2259,24,338,361,0,
2139,134,445,058,0,
2041,637,333,3143,0,
2136,393,380,6532,0,
2219,818,319,6964,0,
2185,543,365,3639,0,
2238,181,389,028,0,
2050,222,411,6033,0,
2199,927,404,6479,0,
2189,715,349,5083,0,
2214,24,351,4641,0,
2109,433,333,7985,0,
1603,615,228,6898,0,
1574,271,308,5023,0,
2123,704,458,1456,0,
2245,942,358,9305,0,
1918,408,330,7541,0,
2231,574,303,5532,0,
2197,174,432,1875,0,
2184,313,425,6857,0,
2006,835,415,6335,0,
2057,382,378,718,0,
2210,039,359,9325,0,
1916,003,323,2785,0,
2238,208,360,9456,0,
2017,051,420,0883,0,
1976,012,357,8234,0,
2152,678,397,7129,0,
2046,248,365,5276,0,
2158,644,429,0667,0,
1888,158,363,3311,0,
2265,751,333,8805,0,
2172,837,336,9897,0,
2116,953,420,2972,0,
2050,116,378,3682,0,
2086,535,367,1622,0,
2193,27,425,7495,0,
2028,637,332,8103,0,
2181,917,408,5566,0,
2184,205,434,121,0,
1928,18,417,3645,0,
2323,941,384,0135,0,
2037,846,425,2009,0,
2312,829,309,9529,0,
2295,682,394,4333,0,
2145,229,418,3491,0,
2096,461,350,5404,0,
2167,231,311,4962,0,
2206,125,348,2218,0,
2162,091,304,8207,0,
1905,614,386,0577,0,
2154,969,352,3032,0,
2144,42,376,4183,0,
1647,556,258,5114,0,
2128,613,340,5604,0,
2148,792,339,7935,0,
2110,885,383,5767,0,
2199,375,413,1826,0,
2147,392,438,4633,0,
1980,779,365,429,0,
2058,754,358,5538,0,
2083,939,365,1625,0,
2148,045,364,6768,0,
2062,642,384,4263,0,
2176,706,369,3745,0,
2197,561,425,8843,0,
2149,355,343,5245,0,
2123,72,387,0066,0,
2129,366,355,776,0,
2263,181,400,6698,0,
2059,33,343,3672,0,
2046,293,316,4269,0,
2007,583,389,2022,0,
1602,301,287,2668,0,
2150,198,396,0229,0,
2146,781,365,0411,0,
1994,596,418,233,0,
2125,749,384,3804,0,
2120,229,370,6705,0,
1972,03,345,6919,0,
1969,779,374,108,0,
1962,661,420,8574,0,
2030,466,463,0476,0,
2032,828,338,3789,0,
2069,167,421,1249,0,
2080,625,361,4781,0,
1927,771,366,0107,0,
2177,012,457,8167,0,
2180,396,376,0781,0,
2203,118,474,9293,0,
1820,138,331,3912,0,
2110,121,382,8682,0,
2191,244,341,884,0,
2193,556,421,4135,0,
2123,653,361,8574,0,
2246,333,356,2562,0,
2070,877,357,5786,0,
2205,278,361,4982,0,
1975,331,296,2026,0,
2170,857,365,7151,0,
2021,621,388,4078,0,
1940,129,374,6306,0,
1886,048,358,0574,0,
2109,054,373,8267,0,
2217,617,383,2477,0,
