Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar,
11492,19,110,5269,1,
10829,63,111,6235,1,
11931,13,73,44824,1,
10487,84,223,3789,1,
13229,57,65,18359,1,
11413,46,219,397,1,
13299,22,104,6294,1,
11551,6,222,1953,1,
12858,02,33,45557,1,
12734,68,127,6733,1,
11172,99,255,4258,1,
11572,89,234,3521,1,
12395,22,157,3667,1,
11916,37,154,5522,1,
12705,48,122,6519,1,
13281,97,186,6934,1,
10857,01,167,791,1,
10687,88,34,3833,1,
11607,85,107,5537,1,
12958,47,88,04199,1,
12519,91,102,3311,1,
12106,88,-60,72656,1,
11504,21,139,6196,1,
12266,37,65,94141,1,
13320,58,86,61865,1,
11899,42,44,21631,1,
12001,52,221,9346,1,
11547,25,54,94189,1,
12968,3,254,9019,1,
11460,39,4,192871,1,
11677,46,52,42139,1,
12365,94,53418,1,
11861,13,63,94531,1,
11811,47,14,09277,1,
10623,9,158,708,1,
12432,83,74,49365,1,
11499,27,170,7524,1,
12949,95,168,3813,1,
11024,13,-7,874512,1,
11793,59,189,9976,1,
12692,17,134,4575,1,
11689,32,113,2222,1,
10210,34,63,29883,1,
12555,49,245,1738,1,
13149,81,-64,6001,1,
11104,72,106,3618,1,
13000,95,135,1572,1,
12592,63,193,3076,1,
12613,17,230,0029,1,
11154,96,229,3159,1,
11929,58,121,3477,1,
11127,87,149,021,1,
11421,5,74,62354,1,
11081,68,65,94531,1,
12245,6,218,4702,1,
11436,71,125,1211,1,
11647,63,224,9556,1,
10359,29,88,45215,1,
11524,1,57,34961,1,
12702,61,169,3086,1,
12932,77,106,6646,1,
10787,42,114,2144,1,
11713,26,136,6255,1,
11791,44,105,6851,1,
11477,35,224,6738,1,
10651,04,238,5615,1,
11662,97,63,69141,1,
13095,08,131,2686,1,
11974,66,163,0679,1,
12954,16,40,90234,1,
12107,59,21,34082,1,
12886,93,250,0078,1,
13756,67,75,07666,1,
10743,61,182,9082,1,
12587,23,218,7153,1,
11106,01,248,9829,1,
12820,04,163,3179,1,
12673,55,90,14258,1,
12841,09,80,45068,1,
12548,86,208,1582,1,
12676,48,213,8594,1,
11706,54,83,30469,1,
11384,28,269,4087,1,
11766,69,141,9604,1,
11481,72,58,04199,1,
13025,39,19,10205,1,
11209,86,157,7661,1,
11725,86,138,9482,1,
11998,18,88,35303,1,
12719,86,209,5791,1,
12609,15,172,2817,1,
12348,23,105,0049,1,
11992,73,207,1465,1,
11434,67,74,38037,1,
10531,31,222,0996,1,
12731,2,121,1196,1,
10832,26,261,2886,1,
11730,11,162,7466,1,
11384,79,282,9048,1,
12545,19,211,8447,1,
12987,15,95,04395,1,
12422,92,87,06885,1,
11637,92,180,1631,1,
12243,89,209,3081,1,
12394,59,207,8042,1,
10714,29,306,4756,1,
12015,12,263,1333,1,
11010,61,39,09229,1,
11782,56,22,98633,1,
12785,27,76,96777,1,
11406,22,177,5566,1,
13026,94,102,4702,1,
11218,3,36,57129,1,
11073,49,165,0493,1,
13409,06,-100,6841,1,
13109,34,76,23633,1,
11819,71,77,17285,1,
11280,44,143,8911,1,
12899,94,228,0742,1,
12807,9,323,2017,1,
11329,26,124,2524,1,
11236,87,221,1304,1,
11689,36,190,1978,1,
11900,24,231,0151,1,
11243,73,201,9478,1,
11797,82,36,62939,1,
11485,63,195,9165,1,
12963,42,177,7661,1,
13031,2,259,6318,1,
12668,72,168,6011,1,
12326,55,173,4487,1,
12133,96,249,1758,1,
12989,42,52,86865,1,
11604,14,64,52686,1,
12443,41,265,8989,1,
11294,01,88,49609,1,
12207,3,277,146,1,
13040,97,57,99658,1,
11116,31,161,1855,1,
10866,02,223,3535,1,
10791,42,368,3486,1,
12273,34,140,6284,1,
11958,49,263,2559,1,
11384,68,-10,63037,1,
