Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame,
4449,808,356,2346,0,
4485,428,333,6055,0,
4524,92,349,2559,0,
4077,339,303,4012,0,
4074,074,380,2655,0,
3729,696,331,3007,0,
4298,449,274,135,0,
4391,412,276,4534,0,
4140,331,327,1462,0,
4190,11,341,2815,0,
4180,614,222,0642,0,
4019,843,366,2249,0,
3699,098,329,88,0,
4137,931,358,9053,0,
4136,38,287,4312,0,
4024,609,325,7384,0,
4308,104,323,3276,0,
4184,63,247,1409,0,
4201,817,275,7175,0,
4183,628,369,0935,0,
4343,714,397,0381,0,
4164,801,418,5691,0,
4054,722,169,8031,0,
4059,48,341,7981,0,
4194,118,336,3591,0,
4089,901,344,0488,0,
4180,69,352,1318,0,
4195,283,289,7578,0,
3935,338,408,9231,0,
4201,236,322,1917,0,
4568,159,334,4141,0,
4467,281,280,6865,0,
4085,597,367,204,0,
4235,99,293,7539,0,
4106,11,349,8757,0,
4194,837,240,6384,0,
4353,56,361,8816,0,
4501,018,306,2876,0,
4101,174,241,8582,0,
4127,215,295,0522,0,
4300,961,279,6885,0,
4212,336,370,8118,0,
4237,413,413,1135,0,
4441,767,350,6387,0,
4252,342,339,1243,0,
4164,064,293,1694,0,
4055,929,305,5778,0,
4140,125,342,3604,0,
4386,073,331,1909,0,
4263,161,316,3623,0,
4199,878,271,2959,0,
3945,737,272,1068,0,
3972,1,351,6669,0,
4572,486,371,8396,0,
4118,158,387,9199,0,
4176,929,277,9805,0,
4231,656,251,377,0,
4308,477,214,5813,0,
4164,791,344,3264,0,
4060,337,323,9093,0,
4033,547,368,7848,0,
4231,666,265,7883,0,
4234,9,393,4849,0,
4209,747,239,6089,0,
4388,203,346,8523,0,
4263,709,254,6172,0,
4221,808,289,2988,0,
4119,559,336,2971,0,
4230,479,257,6536,0,
4136,801,400,4778,0,
4525,073,397,2729,0,
3801,972,349,7864,0,
4589,208,403,207,0,
4186,369,380,2061,0,
