Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik,
749,9441,398,2056,0,
702,3083,347,6008,0,
777,5986,360,5364,0,
777,3168,308,0534,0,
789,1305,383,5508,0,
794,7448,417,5714,0,
828,7902,424,6097,0,
777,3453,428,973,0,
794,097,380,4342,0,
799,7417,367,9534,0,
784,3473,385,9818,0,
767,1573,418,6421,0,
793,4492,303,9043,0,
757,2005,423,5807,0,
768,514,387,7209,0,
769,1063,346,2167,0,
737,6932,377,2551,0,
780,6074,382,593,0,
800,6658,423,8911,0,
766,7847,383,4686,0,
789,4335,329,9322,0,
765,6163,409,1397,0,
785,7535,387,481,0,
792,7502,383,3795,0,
734,6019,411,2741,0,
788,0796,449,9896,0,
738,512,341,4388,0,
772,7703,360,6329,0,
800,2987,425,5636,0,
752,9337,399,9367,0,
807,2418,339,912,0,
867,8842,464,6824,0,
768,0225,372,9156,0,
844,2067,341,7979,0,
831,9036,431,6266,0,
760,611,431,3014,0,
790,0567,298,0573,0,
842,1796,418,0732,0,
732,8462,405,9222,0,
752,087,348,6065,0,
735,172,469,9247,0,
790,8555,363,1562,0,
778,1056,386,7947,0,
739,0441,440,7785,0,
780,2833,421,9128,0,
745,4869,414,136,0,
769,7767,377,6339,0,
763,0529,363,1375,0,
722,795,369,3817,0,
778,0069,383,1866,0,
722,3012,359,3358,0,
794,8626,385,9931,0,
740,6412,389,8106,0,
753,0152,345,9619,0,
809,0807,395,0525,0,
753,361,352,1643,0,
773,4376,380,228,0,
808,2651,367,3687,0,
783,5285,305,0424,0,
761,3843,379,3548,0,
749,0849,420,4033,0,
770,1147,457,3801,0,
811,8311,412,3733,0,
816,7409,354,9275,0,
749,4034,369,8571,0,
689,9339,407,6177,0,
763,0722,383,7951,0,
766,1272,427,2004,0,
720,6021,372,1465,0,
829,3556,391,568,0,
773,805,436,632,0,
791,1657,378,3761,0,
694,2599,406,7375,0,
817,8842,407,8934,0,
757,4128,367,8634,0,
823,2133,337,0831,0,
752,2673,413,9101,0,
753,9579,343,1862,0,
754,8308,355,3517,0,
814,6169,372,842,0,
749,6806,369,3789,0,
758,771,332,2181,0,
761,5847,368,6215,0,
757,2212,458,2903,0,
774,15,396,5393,0,
790,6301,354,5859,0,
793,7873,408,1904,0,
733,6318,432,9614,0,
740,7347,425,6175,0,
863,2566,350,4476,0,
805,1625,405,3189,0,
717,528,332,3527,0,
849,8165,304,4461,0,
788,8606,363,9956,0,
776,6494,384,1022,0,
726,9662,415,5438,0,
798,7937,346,8512,0,
766,9047,428,7692,0,
762,4479,415,0384,0,
787,8427,355,1309,0,
764,8156,327,1299,0,
818,7269,407,4817,0,
812,6179,382,0284,0,
783,2987,429,9622,0,
798,8398,371,49,0,
771,5786,405,8107,0,
787,2117,344,3456,0,
785,19,401,6003,0,
683,1893,392,5186,0,
806,1678,326,4469,0,
738,6797,443,0144,0,
795,3341,434,9808,0,
812,4849,394,365,0,
872,5934,341,3922,0,
789,3088,335,3731,0,
706,9431,349,6408,0,
826,0098,305,387,0,
810,6428,414,0663,0,
817,8713,401,3399,0,
789,2787,406,5662,0,
769,554,341,8653,0,
827,4993,381,3014,0,
704,8546,469,5231,0,
801,7542,381,6632,0,
735,8243,395,6644,0,
690,0488,468,4391,0,
747,3687,381,39,0,
757,8285,379,651,0,
823,1372,385,3842,0,
756,6145,418,1565,0,
774,7152,371,76,0,
765,2041,363,0697,0,
827,6215,350,8889,0,
764,8385,344,1671,0,
729,009,476,52,0,
846,8647,360,165,0,
746,4541,367,6747,0,
712,5215,401,6724,0,
779,227,349,0011,0,
770,6898,356,6747,0,
758,9724,370,6068,0,
826,6082,320,8047,0,
736,8346,358,6813,0,
750,8614,404,8579,0,
806,885,433,6864,0,
778,5194,345,6117,0,
762,8633,457,0623,0,
754,4437,410,9553,0,
800,0858,313,5751,0,
771,2606,346,7357,0,
677,0752,411,7028,0,
764,9735,393,8114,0,
782,4025,369,8878,0,
789,5258,350,54,0,
768,378,485,3874,0,
925,6857,316,1801,0,
715,7971,434,451,0,
811,1802,408,734,0,
751,6326,413,0396,0,
797,873,364,6111,0,
773,4274,389,7012,0,
776,189,389,7813,0,
794,7948,382,2528,0,
796,4797,422,1463,0,
801,0169,378,6779,0,
797,6035,391,6305,0,
726,1404,383,0763,0,
714,8933,351,0651,0,
759,7974,403,6629,0,
804,9836,306,7848,0,
762,7376,400,614,0,
801,5012,384,7156,0,
831,4235,409,8838,0,
744,829,410,7346,0,
704,6986,375,7042,0,
777,1745,382,075,0,
809,4417,387,4304,0,
772,1014,403,1992,0,
825,3583,415,977,0,
813,4731,343,5235,0,
797,3474,367,4092,0,
794,2933,357,0457,0,
833,6979,325,2573,0,
783,6538,320,7721,0,
729,2026,397,8904,0,
752,7057,404,1132,0,
763,1586,342,1282,0,
2409,589,439,8258,1,
797,7942,340,622,0,
795,2224,388,6982,0,
765,9136,430,8963,0,
783,1711,369,2602,0,
736,459,373,1225,0,
792,7062,319,9933,0,
741,2843,392,1707,0,
816,7216,383,9223,0,
737,4631,368,7209,0,
761,6989,378,3254,0,
689,5047,340,7824,0,
777,1135,337,7267,0,
859,9635,485,4001,0,
690,3017,366,9406,0,
786,6335,431,1321,0,
740,1216,409,1469,0,
788,2594,439,3207,0,
797,0925,396,1652,0,
708,993,312,5168,0,
766,1969,380,2343,0,
778,5445,343,9061,0,
693,8428,441,1861,0,
805,5898,339,2116,0,
735,1571,364,7981,0,
750,0635,336,2043,0,
754,1635,426,8651,0,
763,6338,418,7415,0,
731,4299,392,7847,0,
798,2001,343,3602,0,
786,176,360,6945,0,
815,4176,343,3219,0,
753,2245,373,0576,0,
762,3499,457,2,0,
729,0631,389,6508,0,
801,6337,360,3132,0,
