Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin,
5926,245,413,0403,0,
5501,607,255,8086,0,
6362,063,325,6431,0,
5869,329,270,9685,0,
5794,063,248,0723,0,
5688,94,283,6333,0,
5842,495,289,8403,0,
5978,934,341,6851,0,
6158,184,443,0212,0,
5910,868,314,9033,0,
5807,036,242,9792,0,
6006,414,277,4751,0,
5804,955,355,7988,0,
5900,313,331,947,0,
5642,353,255,0769,0,
5933,251,237,3579,0,
6154,76,347,8271,0,
5881,148,352,8398,0,
6054,498,293,7441,0,
5801,169,366,1147,0,
5061,057,344,5728,0,
5900,47,359,9626,0,
5837,479,358,7957,0,
5788,036,297,2612,0,
5796,616,440,7437,0,
5120,211,259,998,0,
5634,629,374,219,0,
5611,202,272,1296,0,
6009,273,374,9294,0,
5763,824,381,9116,0,
5744,009,349,9641,0,
5659,022,235,178,0,
5456,7,348,1174,0,
5811,01,339,5,0,
5640,411,514,6694,0,
5722,754,414,8384,0,
5518,46,459,1423,0,
5782,672,418,1958,0,
5977,778,284,5862,0,
5795,425,371,6528,0,
5041,873,312,7974,0,
5502,391,260,8167,0,
5695,052,320,5239,0,
5912,782,370,3352,0,
5834,656,267,5354,0,
5649,612,205,9612,0,
5789,655,254,6047,0,
5761,334,193,4136,0,
5631,41,343,6699,0,
5803,22,338,2456,0,
5820,995,305,4573,0,
6203,583,378,4448,0,
5905,228,288,5,0,
5632,883,216,915,0,
5662,393,312,177,0,
5770,428,237,4802,0,
5882,116,314,9617,0,
5616,39,338,4634,0,
5670,476,332,959,0,
5772,055,368,8274,0,
5663,927,439,8445,0,
5755,306,268,8894,0,
5746,861,326,1418,0,
5354,385,308,0808,0,
5771,645,314,7517,0,
5760,806,342,7576,0,
5895,861,222,4575,0,
5664,044,295,6831,0,
5818,982,355,4519,0,
5702,989,301,9333,0,
5651,833,299,8857,0,
5635,239,147,363,0,
5904,416,210,0806,0,
5794,172,362,7302,0,
6301,011,299,3174,0,
5654,53,252,292,0,
5186,126,214,5496,0,
5779,747,425,0393,0,
5583,801,457,4324,0,
5719,18,314,1243,0,
5777,384,237,1187,0,
5893,346,274,9248,0,
6226,905,403,0642,0,
5820,574,414,605,0,
5512,974,363,4451,0,
5709,982,431,3184,0,
5656,284,304,5359,0,
5355,333,228,2158,0,
5705,836,321,4595,0,
5244,634,283,1763,0,
5478,9,320,6455,0,
5700,796,373,251,0,
5558,232,480,6685,0,
5749,057,228,4722,0,
5957,328,261,8137,0,
5641,47,169,6802,0,
5720,941,342,5149,0,
5788,473,384,9114,0,
5585,859,442,3777,0,
5864,985,352,5356,0,
5641,471,411,7744,0,
5641,346,273,2273,0,
5084,121,259,0291,0,
5649,885,172,6428,0,
5819,036,446,7244,0,
5848,384,358,344,0,
5757,382,324,9951,0,
5592,307,183,9839,0,
5856,018,287,0908,0,
5757,584,386,8574,0,
5803,157,429,4138,0,
5564,871,366,3628,0,
5868,121,294,8833,0,
5859,773,280,4731,0,
5870,711,298,9189,0,
5832,874,248,3762,0,
5846,331,304,5969,0,
5742,064,364,512,0,
5819,801,388,8906,0,
5709,112,203,907,0,
6534,662,187,9707,0,
5859,245,344,8406,0,
5695,395,381,0244,0,
5273,24,161,8926,0,
5486,273,321,208,0,
5858,53,280,6375,0,
5718,322,243,9202,0,
5724,254,454,8621,0,
6022,271,281,8464,0,
5818,168,378,4507,0,
5778,307,262,0737,0,
5897,41,282,0645,0,
5766,925,179,8745,0,
5567,949,386,6111,0,
5630,173,240,6831,0,
6018,551,261,3735,0,
6266,241,318,3901,0,
5903,99,293,0547,0,
5859,217,319,1667,0,
5758,195,343,001,0,
5846,876,318,1355,0,
5566,024,254,4165,0,
6011,387,279,5103,0,
6010,19,300,9404,0,
6083,945,452,8105,0,
5959,403,258,9063,0,
5832,358,289,925,0,
5694,823,266,0857,0,
5681,424,382,4192,0,
5863,561,310,95,0,
5196,353,256,4868,0,
5675,573,418,2336,0,
5624,344,264,2009,0,
5874,727,369,4326,0,
5687,8,384,1472,0,
5754,592,327,353,0,
5589,794,307,1028,0,
5621,022,260,2983,0,
5728,433,292,8787,0,
5341,286,309,3306,0,
5968,14,337,0557,0,
5831,785,334,7817,0,
5898,685,286,4585,0,
5526,028,414,4175,0,
5479,108,274,5803,0,
5724,185,454,6384,0,
5849,421,371,552,0,
5536,626,350,9585,0,
5927,858,295,686,0,
5635,13,286,6802,0,
5861,945,360,1746,0,
5766,01,269,5166,0,
5681,201,392,5242,0,
6246,594,249,2725,0,
5654,206,295,1846,0,
5640,221,472,9812,0,
5926,434,383,7344,0,
5619,859,312,0684,0,
5209,893,275,0776,0,
5565,391,371,8105,0,
5738,331,223,3757,0,
6090,806,333,1057,0,
5942,162,270,7883,0,
5677,601,319,5842,0,
5735,259,416,5098,0,
5512,976,376,9548,0,
5900,706,221,6836,0,
5505,308,372,0911,0,
5817,783,206,5725,0,
5972,534,238,4189,0,
6037,823,182,8828,0,
5737,035,292,469,0,
6142,81,398,1387,0,
6231,014,389,9443,0,
5589,822,302,8474,0,
5957,495,395,8674,0,
5932,647,255,386,0,
5790,785,368,8923,0,
5676,006,295,4197,0,
5400,343,313,0051,0,
5889,854,190,8235,0,
6306,436,232,9387,0,
5672,471,303,467,0,
5602,894,285,4377,0,
5455,622,280,772,0,
5734,542,344,4729,0,
5672,173,379,9487,0,
5803,244,317,3071,0,
5659,229,336,4243,0,
5602,573,237,2766,0,
6047,616,372,7922,0,
5681,382,290,4431,0,
5348,647,270,3464,0,
5775,891,302,5781,0,
5708,522,222,8059,0,
5918,08,298,9048,0,
6040,127,222,5706,0,
5140,923,335,75,0,
5750,357,384,7856,0,
5892,154,365,6838,0,
5857,189,494,6401,0,
5815,404,423,8833,0,
5694,284,374,3577,0,
5773,933,290,76,0,
5808,944,403,4583,0,
5352,672,314,7861,0,
5904,192,332,6799,0,
5516,601,313,3171,0,
5823,477,318,5762,0,
5227,794,211,978,0,
5788,588,370,7673,0,
5685,362,498,0298,0,
5895,543,222,7405,0,
5788,363,394,3979,0,
5520,385,209,4585,0,
5231,362,243,5654,0,
6092,913,299,7366,0,
5654,666,355,3782,0,
5548,179,190,395,0,
5837,423,377,168,0,
5755,558,446,2786,0,
5875,084,226,093,0,
6316,44,377,092,0,
5777,611,237,0671,0,
5772,505,307,2644,0,
5788,073,322,8525,0,
5456,503,221,2493,0,
5321,24,194,2195,0,
5812,681,256,7368,0,
5700,445,370,5403,0,
5738,049,362,3782,0,
6043,177,390,2444,0,
5882,646,342,2595,0,
5636,082,250,0969,0,
5793,836,326,5012,0,
5212,769,279,0146,0,
5025,641,353,1296,0,
5781,308,255,3767,0,
5861,167,325,2512,0,
5823,627,280,146,0,
5841,753,237,6733,0,
5721,809,402,7302,0,
5848,762,341,3162,0,
5902,909,219,0474,0,
6259,464,348,1912,0,
5889,524,282,5339,0,
5747,416,436,3384,0,
5895,323,370,9299,0,
5515,843,305,198,0,
5825,783,332,1543,0,
5850,878,270,26,0,
5493,098,322,2744,0,
5763,714,276,5911,0,
5921,441,137,1631,0,
5750,214,407,2949,0,
5863,763,325,9302,0,
5195,945,248,7781,0,
6206,678,308,5081,0,
5908,036,339,3936,0,
5645,801,317,0303,0,
5683,409,266,3853,0,
5857,994,366,5425,0,
5654,346,257,0339,0,
5954,632,335,0647,0,
5797,785,316,9121,0,
5634,035,364,7112,0,
5737,498,472,24,0,
5827,225,349,012,0,
5954,297,278,2283,0,
5734,542,301,6594,0,
5674,086,294,1956,0,
5661,508,328,2004,0,
5458,483,317,8867,0,
5828,596,223,1047,0,
5565,912,371,0842,0,
5657,274,411,3667,0,
5731,767,352,6624,0,
5851,54,241,9158,0,
5563,661,289,666,0,
5463,417,310,1506,0,
5811,902,284,4495,0,
5163,619,259,2864,0,
5665,688,294,2166,0,
5726,432,338,9963,0,
5855,787,321,4363,0,
5990,152,273,9258,0,
5814,526,276,199,0,
5935,416,278,7969,0,
5708,152,345,8105,0,
5522,482,342,5391,0,
6019,108,274,6882,0,
6222,864,342,4807,0,
5277,375,331,0977,0,
5854,589,260,3667,0,
5907,918,207,4832,0,
5719,716,345,0845,0,
5712,013,374,769,0,
6017,039,334,6768,0,
5855,445,236,1978,0,
5839,24,300,6885,0,
5669,757,331,4634,0,
6232,321,329,9844,0,
5649,305,284,0391,0,
5612,649,389,0042,0,
5452,065,345,8835,0,
5638,045,345,2466,0,
5700,029,356,73,0,
5656,272,350,2407,0,
5407,218,328,6257,0,
6042,16,239,3394,0,
5628,068,243,1792,0,
5750,68,338,5769,0,
5657,9,337,573,0,
5681,84,332,2122,0,
5927,364,274,7588,0,
5954,108,390,948,0,
5738,125,356,6428,0,
5580,902,274,8618,0,
5574,056,325,3552,0,
5607,651,286,8052,0,
5879,379,352,3882,0,
5553,878,421,8799,0,
6233,356,424,8584,0,
5709,946,347,0457,0,
5950,474,284,0198,0,
5832,925,406,5847,0,
5825,051,381,179,0,
5587,958,416,6106,0,
5875,288,397,5952,0,
5225,249,391,167,0,
5649,872,304,0168,0,
5607,632,286,8298,0,
6004,769,296,6841,0,
5704,568,355,7351,0,
5315,431,301,501,0,
5266,384,307,4995,0,
5638,05,214,5396,0,
5844,503,318,2595,0,
5552,131,333,8164,0,
5791,995,265,2034,0,
5592,942,357,8311,0,
5934,67,316,4529,0,
5755,449,252,7561,0,
5775,144,369,0674,0,
5786,191,375,2588,0,
