Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
908.2905,352.3845,0
1012.675,446.9736,0
1017.918,417.5732,0
957.7653,405.6955,0
936.8329,352.0251,0
992.1664,472.4202,0
1006.199,433.3876,0
846.7812,377.8952,0
965.6215,410.5367,0
959.2994,326.3417,0
1026.385,397.4258,0
980.3279,435.8246,0
1004.267,424.489,0
952.64,454.0902,0
881.6353,321.9358,0
963.5295,535.4312,0
1038.557,351.2441,0
1069.565,441.5543,0
1014.18,376.175,0
1030.721,378.4128,0
953.2772,395.4213,0
983.3529,407.9315,0
960.2909,377.4506,0
944.4092,348.6314,0
971.2706,301.9109,0
961.0444,382.7381,0
1016.472,389.4767,0
979.9999,426.5299,0
1128.23,376.1124,0
1008.611,451.8109,0
990.2155,436.077,0
1023.013,457.2819,0
1008.552,460.3263,0
962.9059,409.2262,0
948.8633,309.7,0
1012.651,442.8899,0
1138.9,491.1926,0
916.2507,376.5137,0
936.3178,382.0119,0
1020.296,364.8187,0
1005.755,413.1276,0
1034.044,455.4656,0
1054.434,374.415,0
1021.351,409.0496,0
1063.513,417.3389,0
1043.932,341.6373,0
900.2394,365.5261,0
1004.992,395.0732,0
875.5852,315.0856,0
1011.468,354.859,0
1053.611,450.3243,0
925.2491,354.3446,0
986.4452,376.3384,0
1096.019,461.5884,0
939.9192,459.2457,0
1041.233,350.2761,0
1033.051,413.9509,0
969.2705,407.4927,0
1099.969,439.9966,0
984.3819,389.1133,0
1040.101,418.8022,0
960.1313,371.5451,0
1026.065,349.1136,0
971.8125,368.3731,0
1000.867,443.5381,0
1026.807,361.6631,0
992.0984,353.7543,0
967.6943,389.8252,0
1012.74,355.593,0
971.2739,419.5934,0
891.8448,369.4729,0
957.5023,351.189,0
1024.818,387.3632,0
1006.674,401.3003,0
1041.977,481.9177,0
977.1223,407.5451,0
1035.159,344.3979,0
941.8673,369.9149,0
1026.953,425.1409,0
989.9797,465.0165,0
981.7209,446.0784,0
1091.992,422.9455,0
1111.836,498.9883,0
1090.325,384.3952,0
1042.83,479.2277,0
999.9031,328.3741,0
1001.912,436.2053,0
973.3943,387.1619,0
983.644,380.087,0
1051.18,507.748,0
998.4816,334.1101,0
1014.341,384.2781,0
1001.981,326.4545,0
1031.137,386.0779,0
961.8348,391.5028,0
992.0169,414.7117,0
1074.067,468.7713,0
990.9017,376.1602,0
961.1186,424.5966,0
889.5656,310.0176,0
974.5671,440.0357,0
990.2008,472.5931,0
976.6218,393.774,0
982.4216,375.0273,0
1058.92,374.5662,0
969.012,347.4665,0
1026.634,393.6213,0
1104.602,499.5377,0
893.5811,380.0153,0
966.1445,410.4865,0
1042.983,416.1055,0
945.9567,319.8066,0
1067.932,478.5773,0
1005.626,461.2437,0
987.5609,406.3948,0
976.8239,409.9275,0
991.458,383.4293,0
992.373,405.9421,0
1034.152,376.9281,0
974.7711,411.3193,0
1098.715,487.5267,0
1053.573,412.582,0
1023.221,371.2013,0
974.0214,452.3251,0
952.676,435.2765,0
968.9479,376.0151,0
1007.511,436.2354,0
1089.628,424.541,0
1009.308,405.8642,0
930.5139,402.2887,0
1022.467,403.5814,0
994.873,454.4105,0
1077.621,343.0472,0
995.5691,366.0316,0
1091.675,497.143,0
1097.431,379.7742,0
998.9606,414.8214,0
1036.283,533.553,0
1018.52,438.5216,0
1094.713,389.7276,0
1002.211,397.8546,0
1058.537,418.5112,0
975.483,395.9046,0
989.8593,386.8431,0
993.8259,394.8511,0
1139.439,462.7796,0
1053.101,449.8483,0
1057.101,364.831,0
1043.408,419.6326,0
1036.923,379.5931,0
976.6409,384.5856,0
988.3972,411.6348,0
1074.314,408.8502,0
1007.969,380.2696,0
929.5461,429.9962,0
977.3785,415.5187,0
1039.865,369.4173,0
1068.241,409.3653,0
919.3953,334.4164,0
1011.762,427.4738,0
1054.772,396.6088,0
1011.382,383.369,0
1001.353,402.6451,0
1035.135,340.3466,0
941.4425,383.3645,0
1069.649,370.3406,0
1013.515,388.4738,0
959.8113,348.605,0
1073.421,445.6534,0
961.9669,412.6273,0
1048.643,485.5411,0
1012.377,377.5499,0
983.118,439.1393,0
1097.699,456.4058,0
961.3666,378.4885,0
1003.554,392.7124,0
991.2234,414.738,0
1045.44,438.2474,0
1015.904,311.9081,0
941.3444,408.8946,0
1051.68,450.0384,0
922.122,366.259,0
893.8788,323.3431,0
971.0394,451.7439,0
969.9531,401.4958,0
1043.291,489.9924,0
1078.475,487.0189,0
967.5447,329.3766,0
996.6254,436.3102,0
942.3965,366.9511,0
1034.187,444.2133,0
966.472,393.9572,0
1115.162,406.8283,0
934.0751,380.7773,0
1075.416,355.2399,0
924.1174,430.7357,0
1051.756,438.6155,0
1026.543,370.3308,0
1113.972,409.5573,0
1093.026,374.4525,0
1012.116,412.7852,0
1009.788,425.9754,0
1066.625,394.5533,0
1008.544,436.6854,0
945.9957,327.0714,0
959.671,437.841,0
959.4852,375.748,0
1029.62,378.0784,0
1072.985,499.5261,0
1009.115,353.9044,0
1025.072,332.731,0
982.0044,353.3403,0
957.5941,329.9857,0
1062.336,414.9592,0
1061.523,378.3328,0
1008.192,435.1052,0
1049.772,411.6599,0
918.1403,372.2366,0
994.8108,411.7358,0
979.9113,388.6649,0
987.3984,402.6144,0
989.7603,412.25,0
996.7691,397.5842,0
978.9555,500.3387,0
1003.432,352.6181,0
1024.096,421.5804,0
923.185,344.0112,0
1023.372,1467.0,
997.2676,421.7833,0
989.2806,431.9092,0
1012.328,388.2104,0
976.0231,408.3824,0
1005.041,375.5681,0
1009.061,423.2524,0
988.9916,365.4048,0
994.8027,355.9127,0
1128.606,466.7336,0
920.9264,368.1224,0
1031.204,403.3253,0
911.8629,409.9927,0
1042.576,426.7805,0
1015.831,419.163,0
1015.916,398.473,0
939.9321,397.2215,0
1016.119,347.3857,0
1054.503,434.2479,0
993.5989,420.2072,0
997.0452,399.2801,0
987.0836,401.7048,0
1055.492,414.5795,0
990.5492,401.4701,0
1009.995,414.2889,0
1048.831,359.4557,0
1141.63,455.8977,0
1089.636,510.1158,0
1029.517,408.9063,0
989.019,435.428,0
953.0455,385.8166,0
975.5095,350.2822,0
982.1689,397.4724,0
963.1401,452.9484,0
1110.441,446.6133,0
984.9803,426.8708,0
943.5084,277.5024,0
1020.905,335.0317,0
1061.226,413.0552,0
960.6226,390.1956,0
1035.347,446.2098,0
961.2374,379.4522,0
1039.912,413.7238,0
954.4733,398.63,0
1021.155,341.5032,0
998.0393,431.8788,0
973.5432,336.7562,0
1040.754,362.9931,0
1054.877,340.8099,0
1004.685,352.0203,0
1033.631,412.6185,0
1067.47,440.9335,0
894.821,362.3357,0
1036.742,367.4091,0
976.4224,437.5582,0
1057.972,453.8407,0
964.8872,397.9174,0
1005.386,422.7267,0
985.506,416.1905,0
958.5264,487.428,0
1039.106,362.3953,0
942.1619,453.7355,0
958.111,456.5546,0
1120.037,505.4056,0
966.0574,390.4167,0
905.7097,399.0864,0
930.9723,411.1248,0
945.7499,429.0629,0
1015.34,391.8393,0
1005.303,408.9911,0
1000.739,498.782,0
1088.801,455.5834,0
1063.787,380.5188,0
952.6176,405.0375,0
988.665,455.4747,0
1000.139,406.7502,0
915.2792,397.7311,0
915.03,496.7527,0
1143.422,427.8678,0
1008.435,417.979,0
918.5553,398.7274,0
943.2942,430.5671,0
932.5726,466.4999,0
940.3638,343.4265,0
1038.596,357.8057,0
1024.7,468.4,0
981.1777,453.2754,0
958.3671,399.3122,0
1001.755,426.7529,0
920.8859,457.9246,0
1022.039,381.8946,0
1061.646,428.717,0
1027.033,408.5276,0
1018.004,414.2932,0
985.4819,374.0924,0
1061.1,391.8964,0
1106.729,413.2224,0
906.0709,350.8977,0
954.9103,418.9696,0
936.0748,372.549,0
948.4633,342.3996,0
1013.25,361.6129,0
1123.542,435.8882,0
873.1689,350.3462,0
996.248,401.8901,0
1011.246,387.0978,0
952.652,337.5119,0
979.0624,324.715,0
902.6954,316.5986,0
1027.305,407.7458,0
1081.504,386.233,0
974.797,407.2194,0
967.1454,363.3649,0
976.2175,456.6942,0
1025.031,444.7272,0
983.1531,352.6018,0
993.1309,303.2142,0
994.6024,337.9962,0
977.2635,342.5602,0
1010.025,405.2786,0
1016.851,333.629,0
1072.492,428.1234,0
1019.201,423.5927,0
1070.071,424.5456,0
1081.542,451.0573,0
1160.694,384.6694,0
1031.137,441.9642,0
982.4437,415.3373,0
968.4303,471.2797,0
979.4024,349.0882,0
952.9625,427.1765,0
1057.203,405.9933,0
1081.919,354.532,0
991.1668,375.7623,0
943.0459,420.795,0
1004.877,369.6111,0
961.083,338.5931,0
990.1849,396.4906,0
954.3653,404.4679,0
1015.131,480.3932,0
1037.828,413.6061,0
1035.601,343.9139,0
965.7122,355.8837,0
1013.258,343.2062,0
1146.685,485.5538,0
1003.918,406.9292,0
1012.219,480.9778,0
1072.662,417.3878,0
1086.125,435.9841,0
944.287,456.4734,0
888.5389,378.9012,0
951.1671,465.6501,0
1086.613,501.9537,0
1038.268,395.3755,0
996.0521,367.8431,0
952.6498,424.7909,0
1084.893,424.1174,0
1031.661,349.374,0
1027.377,420.2712,0
1006.682,519.7627,0
1081.283,441.4677,0
1040.441,447.81,0
1000.935,440.2538,0
992.6947,408.86,0
946.6826,351.3579,0
962.6184,349.7435,0
1058.274,367.2797,0
994.8351,357.5179,0
1051.861,428.4008,0
1135.981,462.6221,0
1004.701,378.4544,0
1103.284,442.1289,0
940.0413,448.6751,0
1033.65,411.9838,0
1021.678,391.1713,0
952.7953,377.0993,0
1065.039,394.3232,0
907.5343,468.0175,0
966.879,395.4128,0
1008.699,421.9529,0
1035.054,416.0646,0
856.1935,383.1985,0
1047.699,392.3747,0
921.5559,367.1429,0
1036.672,421.2271,0
1034.567,408.8397,0
1102.561,402.9247,0
1028.249,352.2424,0
981.5707,392.446,0
991.4227,394.8939,0
969.7462,373.7327,0
1028.648,404.4017,0
969.0143,395.1092,0
1093.635,435.1318,0
1062.18,317.8361,0
966.889,386.3866,0
1011.586,408.1857,0
984.2908,382.4165,0
974.2999,434.0761,0
1057.683,368.2799,0
1023.778,433.0192,0
925.0461,415.8328,0
1034.576,465.1297,0
1015.674,471.7361,0
994.1747,455.0842,0
941.3657,471.4456,0
927.5449,360.3475,0
1013.064,392.2726,0
1051.033,455.6813,0
939.4051,420.0373,0
910.7142,379.3933,0
1006.703,361.0472,0
962.3573,361.1869,0
1021.878,391.3738,0
991.8778,479.2975,0
933.1989,455.2215,0
1009.617,384.4617,0
997.9957,339.2198,0
1118.678,367.8074,0
982.53,437.5118,0
981.8881,373.0188,0
1029.722,440.5928,0
1035.048,368.9326,0
1106.679,386.2203,0
878.465,379.3981,0
1009.547,369.0747,0
957.6357,402.4225,0
946.9347,323.3667,0
1084.285,365.6438,0
1018.325,440.2081,0
1003.297,387.923,0
1023.749,432.6463,0
1034.333,470.2521,0
1002.736,372.0592,0
946.4539,330.664,0
1058.378,441.9915,0
988.7475,388.4165,0
924.3293,285.5659,0
928.3243,388.1588,0
1004.272,384.1936,0
1020.395,410.5909,0
1032.623,449.0112,0
1099.314,401.3088,0
940.4638,338.9633,0
940.7548,383.6932,0
963.7444,378.8506,0
990.5133,355.7906,0
1074.189,405.5645,0
960.6517,385.9727,0
1180.872,448.4113,0
911.2531,361.7202,0
988.6165,419.5612,0
1042.823,520.8428,0
1045.386,327.3447,0
961.225,361.205,0
1007.83,392.7567,0
1048.991,442.3868,0
975.3049,439.6527,0
983.2502,321.5177,0
900.1898,441.1165,0
1040.329,434.6656,0
982.021,399.4722,0
911.9965,377.1826,0
1026.73,390.9245,0
1055.301,465.8824,0
944.6941,377.4174,0
1028.77,377.8748,0
1054.393,391.3161,0
1064.299,420.4398,0
1064.061,433.8564,0
1096.199,503.0195,0
1004.406,334.0175,0
1004.772,415.0656,0
1002.427,393.4471,0
1037.922,394.971,0
975.8483,434.2993,0
966.8479,441.8071,0
1061.753,421.4429,0
1003.543,416.2329,0
1006.633,391.1546,0
1004.182,440.1193,0
1047.138,362.6104,0
1062.018,364.8101,0
1057.979,354.938,0
1040.841,426.2888,0
1020.257,364.3789,0
978.0743,374.5168,0
998.8575,444.2065,0
1061.727,378.2079,0
871.4052,412.8933,0
1029.518,397.6993,0
937.0695,387.2925,0
907.5482,345.623,0
1065.59,372.0173,0
1000.291,410.9758,0
936.4528,455.7771,0
1030.138,386.1871,0
984.9012,395.2575,0
988.3943,370.4299,0
1058.422,429.0298,0
1004.755,429.9496,0
976.4392,398.2048,0
1020.893,414.3685,0
952.7886,476.9394,0
982.816,396.0004,0
1006.015,429.2167,0
1022.464,392.7012,0
950.512,363.2481,0
998.2272,275.4165,0
937.6467,402.9304,0
960.7141,410.3048,0
920.672,389.1898,0
901.1365,343.3883,0
957.0357,461.9188,0
983.3394,395.4656,0
981.9237,396.8779,0
1004.579,415.0693,0
1035.159,369.1998,0
1012.44,321.202,0
1053.59,516.2531,0
992.1935,350.451,0
1029.873,350.4615,0
1055.524,334.7828,0
981.6348,448.4143,0
1048.062,491.9075,0
1043.998,420.9902,0
995.2799,414.5138,0
974.3745,426.1169,0
1020.933,451.5311,0
1015.528,404.45,0
1060.636,390.7993,0
1041.72,402.3232,0
1011.356,430.4139,0
1025.606,413.7269,0
976.9728,351.7577,0
1045.19,418.9186,0
1002.735,368.7946,0
1006.992,331.843,0
1056.159,413.9097,0
1029.366,420.4758,0
1003.359,318.9008,0
1008.785,410.7072,0
1061.344,379.8165,0
984.3555,389.1103,0
1008.353,376.7443,0
934.1896,354.8304,0
1031.047,397.7515,0
1026.703,411.0474,0
1042.419,477.7043,0
1001.941,382.481,0
1037.498,363.9193,0
1074.006,385.5493,0
1040.035,376.8757,0
961.1315,280.7847,0
1024.363,415.8134,0
1027.662,401.1938,0
848.559,346.4863,0
974.8487,447.9999,0
1010.52,415.5112,0
967.6047,316.8733,0
985.1717,428.6389,0
916.8157,364.9347,0
1086.47,333.961,0
1026.441,285.7249,0
1036.735,361.7484,0
934.5947,382.8353,0
1048.006,408.249,0
985.1744,400.5667,0
1064.619,389.7951,0
1014.647,481.7797,0
1034.134,379.7883,0
1015.735,414.9589,0
1006.057,426.3895,0
993.2516,382.1732,0
1038.572,457.8362,0
1016.55,339.349,0
1044.999,435.2692,0
1016.753,344.9764,0
1014.067,441.1011,0
1049.275,421.892,0
1017.347,422.5231,0
1035.252,434.0925,0
960.274,381.4117,0
1022.005,404.8461,0
952.7576,421.3688,0
995.8644,390.7854,0
972.2425,348.3314,0
996.709,440.4908,0
999.8312,355.1222,0
1051.668,458.9559,0
1067.718,427.9757,0
1030.115,404.0565,0
1087.382,416.7446,0
992.3829,432.7294,0
1031.748,434.2792,0
1006.475,402.9808,0
1064.425,9846.0,
1088.772,480.0948,0
1008.128,487.368,0
1052.922,463.4579,0
1021.987,405.4531,0
1031.193,420.6938,0
974.033,360.5519,0
968.495,388.4114,0
971.2974,420.1584,0
906.7788,469.2452,0
1014.612,362.5004,0
935.1874,425.1772,0
1093.091,446.9481,0
1036.204,389.5845,0
992.4604,413.6042,0
963.3257,426.5659,0
941.3721,461.9749,0
997.4956,417.105,0
982.3686,356.3835,0
1029.593,418.6237,0
974.8981,385.3477,0
966.0312,426.1344,0
1082.607,358.4269,0
931.1134,412.0519,0
972.2513,397.0233,0
997.2367,314.4456,0
950.4521,401.886,0
921.1501,460.8734,0
1040.402,463.72,0
1027.901,458.972,0
933.2992,380.8036,0
987.9933,502.8113,0
1018.998,408.6054,0
1003.863,456.5172,0
991.7449,479.8526,0
1016.492,440.3964,0
1035.508,396.8172,0
1041.616,385.0334,0
1013.448,355.0404,0
933.6717,427.502,0
1033.085,387.2025,0
1003.502,457.8638,0
1006.783,462.4937,0
949.8538,375.3289,0
958.5487,322.0375,0
967.2065,388.9858,0
1044.792,437.9687,0
1029.831,342.1501,0
1032.41,433.5773,0
1114.628,414.5502,0
1013.004,372.271,0
1007.182,359.2259,0
1036.765,451.6707,0
1040.521,399.4716,0
914.8811,408.0874,0
888.1782,405.0417,0
971.9863,440.3116,0
957.0817,316.2293,0
950.5596,360.1254,0
898.4913,332.1852,0
1029.957,441.3086,0
1008.093,438.2733,0
974.6755,409.8378,0
1042.65,308.8125,0
1021.084,416.1402,0
983.2709,456.1875,0
985.3798,347.526,0
978.1894,351.7407,0
1035.439,449.5814,0
929.525,433.2826,0
991.1833,461.9854,0
962.3614,432.5784,0
1036.648,407.2713,0
979.095,437.0927,0
1058.532,360.8679,0
1000.034,406.1068,0
971.7479,467.8807,0
1132.644,477.7057,0
1025.762,344.5879,0
987.4941,389.0598,0
1041.607,400.8275,0
1006.986,433.4899,0
994.2734,359.5896,0
1040.772,475.5273,0
983.5134,473.5642,0
1046.873,405.239,0
1052.521,452.0087,0
996.6895,373.6451,0
1033.704,420.4311,0
877.511,305.4444,0
1027.549,322.6804,0
936.4442,359.8699,0
982.2808,455.1263,0
973.5121,467.1466,0
1004.654,365.2794,0
994.0884,493.0106,0
980.2649,342.9743,0
1023.959,420.1423,0
1039.574,452.1704,0
928.5596,310.8172,0
1066.708,433.2631,0
975.3867,380.6901,0
923.5664,376.2937,0
982.1904,375.4491,0
987.8279,477.6758,0
1028.495,421.6196,0
960.7636,464.3353,0
1019.94,386.6718,0
1038.229,338.368,0
981.5151,365.9356,0
991.7842,432.8378,0
1006.604,391.1483,0
883.0043,414.8649,0
995.0073,413.3333,0
1006.609,384.5844,0
1056.189,398.1615,0
998.4755,375.206,0
967.9564,428.0685,0
875.8572,293.1959,0
988.9229,403.1907,0
1021.236,457.8619,0
1028.301,403.1672,0
1009.331,306.9028,0
1044.45,385.6407,0
964.3737,489.6815,0
1003.343,440.0203,0
1005.522,399.998,0
1003.332,352.0382,0
1022.407,390.7872,0
974.5974,408.5914,0
1043.426,351.5387,0
944.7357,345.0586,0
949.4632,387.0929,0
1010.202,423.3289,0
1074.3,429.431,0
971.2913,324.2022,0
1043.483,378.9926,0
948.688,435.4061,0
990.5305,422.0742,0
967.4581,390.489,0
1012.688,415.9871,0
944.6464,369.2986,0
1037.378,401.4692,0
891.4276,346.8539,0
962.1436,394.4321,0
1014.925,313.0099,0
1029.75,384.9998,0
1072.48,401.1289,0
1019.924,454.3929,0
1088.781,443.9127,0
1017.451,411.2727,0
916.5186,366.6772,0
995.2748,445.8828,0
1036.214,376.4799,0
901.2709,373.3544,0
1002.683,356.2803,0
971.748,425.5106,0
1003.927,458.3737,0
1010.293,372.3939,0
959.5752,396.9022,0
937.85,347.3668,0
1024.378,411.4355,0
1075.343,451.2266,0
1025.047,332.6252,0
1040.156,372.1106,0
1000.607,355.0774,0
954.0079,433.9014,0
1026.344,347.2239,0
997.234,332.6493,0
1012.639,355.6304,0
1103.489,425.7623,0
986.4219,435.5293,0
942.7631,429.6352,0
1025.688,323.73,0
976.3796,314.4676,0
955.2252,407.8067,0
1037.534,420.7819,0
1060.062,412.4211,0
1031.43,354.6419,0
1049.255,393.9711,0
1036.863,412.038,0
976.4512,390.9694,0
1044.064,372.0829,0
966.1135,358.8352,0
1000.499,306.1895,0
1069.155,376.1652,0
1158.815,449.0374,0
964.9471,424.1409,0
972.3719,405.7239,0
941.4075,483.587,0
1076.158,425.3407,0
1027.74,340.8971,0
1042.797,449.4811,0
995.8558,417.6108,0
1093.619,360.4419,0
909.4904,353.3964,0
951.0563,389.8626,0
1005.744,433.7693,0
965.0555,358.3149,0
958.9294,376.8105,0
1067.702,434.4022,0
1021.18,414.0941,0
856.6964,370.3204,0
970.1229,526.0891,0
1028.359,363.5397,0
1091.799,451.9147,0
916.8923,375.279,0
1067.999,428.6174,0
948.0275,287.4737,0
885.8639,379.3679,0
1032.211,346.7157,0
916.7245,338.4922,0
1028.877,332.7185,0
927.649,388.1834,0
971.4623,390.0997,0
1000.703,352.9911,0
939.3209,359.5211,0
969.7365,373.3602,0
892.4001,310.1368,0
961.5268,327.9041,0
1019.915,471.2531,0
1038.76,364.8643,0
1087.627,438.9451,0
999.715,381.6619,0
1051.853,368.2887,0
978.0405,478.7436,0
969.4338,425.9713,0
1093.074,422.6983,0
945.2098,352.4955,0
940.1663,461.4112,0
993.5357,383.7765,0
1017.05,412.9633,0
974.2607,317.7338,0
1020.645,397.767,0
989.0931,377.6948,0
999.1128,390.9095,0
1138.297,310.6727,0
1016.316,402.0248,0
966.1262,384.6942,0
922.2258,344.7827,0
956.0368,444.4172,0
1030.693,409.3896,0
943.0002,398.5836,0
1042.576,324.6207,0
954.6019,327.2133,0
938.6243,380.2242,0
1029.089,364.6505,0
1065.428,351.3098,0
938.7996,292.6275,0
932.66,318.7793,0
975.7461,343.4864,0
1002.687,423.2858,0
925.3514,430.9437,0
979.9018,435.7825,0
1033.186,427.9079,0
987.9884,441.4991,0
956.7849,391.5279,0
1045.977,407.1368,0
1036.279,416.7471,0
955.1133,353.194,0
1013.319,420.4689,0
1034.533,322.3428,0
1029.545,489.9647,0
997.0276,374.4553,0
911.4439,456.9955,0
1021.799,405.7838,0
977.2921,336.0237,0
1021.765,480.9337,0
1016.302,375.7485,0
1032.293,329.9086,0
1098.27,463.3588,0
1009.87,377.4307,0
984.1144,355.4525,0
1040.755,427.1838,0
1016.052,424.7394,0
1051.811,348.6106,0
962.2272,375.031,0
1020.877,324.9399,0
999.7953,391.4919,0
1093.631,509.9111,0
1015.974,415.2741,0
1036.102,413.1345,0
1075.816,301.1648,0
989.1046,402.4382,0
1000.84,433.8667,0
1037.49,457.127,0
960.5606,337.6749,0
1003.494,430.2337,0
976.4375,363.1181,0
1057.325,353.6942,0
1028.278,282.6821,0
1015.115,402.1193,0
1015.863,379.953,0
1026.583,369.0527,0
956.4911,505.9076,0
913.2595,345.7644,0
981.5132,401.9079,0
1009.843,422.5532,0
933.3922,459.1467,0
1057.805,333.7615,0
1062.98,433.3181,0
993.3858,391.9669,0
977.0964,405.0955,0
891.6407,327.0734,0
974.7181,363.3479,0
969.4108,424.8244,0
1055.645,373.1262,0
984.9008,330.4138,0
1099.514,428.3015,0
1004.166,420.0483,0
1078.06,401.8784,0
1017.648,393.8975,0
984.0427,479.78,0
1046.083,417.4637,0
1077.041,495.9702,0
971.5951,321.2251,0
1138.829,400.1045,0
1036.861,389.8024,0
928.0644,357.5152,0
1088.719,379.4713,0
913.3818,340.9841,0
1105.397,389.7892,0
1007.318,361.9038,0
1027.186,439.6864,0
1031.652,430.6905,0
954.7028,320.1251,0
993.3085,367.9882,0
1037.842,380.7901,0
999.5993,358.1553,0
945.8515,406.3249,0
1001.127,301.5187,0
964.4467,365.4648,0
907.3467,406.5938,0
1020.884,436.2316,0
982.8405,400.5898,0
982.0696,368.4706,0
1014.929,439.3761,0
1017.755,372.6746,0
1010.601,365.9974,0
1018.538,346.4644,0
1030.847,423.1744,0
991.1047,369.4666,0
1030.945,397.1329,0
1010.611,409.9444,0
875.7115,345.4673,0
908.4354,366.5081,0
1000.788,392.7293,0
904.446,419.5184,0
1076.942,454.4261,0
1050.157,416.5216,0
1163.12,395.8909,0
942.5018,391.24,0
1014.814,388.7817,0
998.2149,331.1348,0
869.3507,328.8456,0
996.4147,401.5256,0
1008.246,329.0316,0
927.33,410.7078,0
928.7346,324.6631,0
935.7966,328.7024,0
933.3727,399.1433,0
989.8892,351.1082,0
1086.05,294.1624,0
1014.941,463.6181,0
1021.218,423.9018,0
934.9381,369.4052,0
984.3041,398.8878,0
945.0779,325.8242,0
1087.483,488.3863,0
947.256,361.1625,0
902.9312,370.9185,0
1068.592,352.915,0
948.9889,367.902,0
981.8569,400.1782,0
1083.504,449.0989,0
969.7651,420.8369,0
1045.388,434.4895,0
910.5563,348.5513,0
982.973,404.489,0
996.7262,421.3011,0
951.0057,420.4413,0
1086.397,443.1862,0
1066.121,407.2131,0
999.9267,381.7159,0
1086.43,509.172,0
909.3019,472.2565,0
958.881,351.4923,0
970.8197,378.0436,0
995.8746,388.4063,0
1002.596,405.3848,0
971.3184,423.0421,0
897.9188,331.02,0
980.9919,358.0732,0
921.8144,535.4732,0
965.3899,309.4026,0
956.8169,392.5276,0
1013.098,435.0842,0
1059.346,460.1097,0
1005.801,390.1926,0
1020.138,415.3713,0
1009.179,388.7248,0
979.0255,381.5932,0
1038.919,457.4562,0
986.7622,348.0779,0
1036.778,352.2165,0
949.4208,416.6259,0
1076.635,512.1443,0
985.7264,325.1058,0
1022.009,441.4807,0
977.2683,449.0709,0
1021.972,328.5765,0
993.1709,389.7095,0
955.4102,415.3405,0
1045.488,359.0936,0
947.4934,392.2782,0
864.7186,385.0364,0
1019.981,381.7061,0
963.1831,371.5033,0
1009.294,422.7996,0
992.6211,400.022,0
953.8203,354.3171,0
932.869,377.4076,0
1002.624,404.191,0
1011.75,409.0269,0
1008.001,373.0186,0
1001.893,377.8964,0
1052.593,392.7557,0
994.0931,414.749,0
981.2804,341.6719,0
939.0795,392.7655,0
959.21,451.0652,0
959.8249,355.2047,0
970.1395,340.8742,0
1012.557,395.6095,0
972.6292,458.185,0
1104.858,411.2651,0
994.4818,412.4544,0
1008.194,342.6371,0
951.6533,335.1097,0
1016.069,409.6512,0
996.9753,342.2427,0
978.0947,424.8495,0
945.6343,469.2057,0
1018.332,431.8801,0
978.8273,364.153,0
946.637,398.0728,0
893.1508,352.4482,0
963.5448,448.5523,0
1009.257,394.8109,0
956.7025,430.2325,0
1062.656,411.265,0
896.7344,350.6735,0
1014.197,374.6651,0
1075.265,384.4039,0
991.2992,434.4587,0
1103.397,409.9318,0
1052.034,358.4952,0
1038.914,374.0397,0
1029.778,325.0538,0
985.6183,403.0706,0
1036.788,362.4001,0
998.8033,356.6878,0
995.9432,377.1314,0
1136.106,468.7361,0
1036.952,333.3984,0
1097.101,360.7377,0
1017.456,406.7625,0
940.1529,479.2312,0
1068.197,538.3643,0
955.3825,360.8602,0
900.9883,311.4962,0
1042.007,366.5764,0
1001.79,301.3914,0
1028.392,405.0192,0
1004.297,416.9738,0
1032.905,406.7947,0
1022.291,323.3022,0
971.1937,363.0712,0
1044.001,423.3243,0
967.1184,414.5818,0
1060.594,478.7308,0
1027.599,424.6461,0
967.2977,391.0501,0
1021.96,337.8871,0
1087.421,375.212,0
981.0414,375.6367,0
990.127,403.7948,0
1012.183,383.8208,0
988.5302,357.1256,0
1015.878,397.5145,0
1002.309,410.2303,0
1057.99,432.2587,0
963.5759,320.012,0
999.1478,414.3657,0
994.7047,443.2311,0
968.4452,377.6331,0
953.1879,463.3498,0
921.0552,370.4246,0
980.7001,399.3448,0
992.8802,423.0618,0
938.1451,345.758,0
1027.575,420.534,0
1021.143,436.132,0
1039.013,410.6769,0
930.5638,406.5392,0
974.0238,465.3759,0
959.4955,407.9803,0
1068.922,306.4314,0
1032.904,368.4924,0
969.9624,392.247,0
964.4629,409.6921,0
1051.481,365.7861,0
969.2767,355.2441,0
994.5106,387.7927,0
1026.044,372.0874,0
1039.395,444.3019,0
1033.026,329.3627,0
953.0638,438.6259,0
1037.09,391.0125,0
1012.855,403.6788,0
974.5411,441.5783,0
1012.472,390.7586,0
969.1261,360.0593,0
966.1926,368.5969,0
1054.507,509.5041,0
1127.903,451.9093,0
1005.257,397.2106,0
1006.042,424.1744,0
877.22,406.5769,0
1129.409,456.9028,0
1006.385,424.3445,0
964.7067,355.2604,0
1037.941,407.454,0
1021.941,446.5737,0
1049.608,385.2767,0
1036.581,426.6591,0
1029.747,366.1165,0
1024.18,383.6062,0
1016.478,372.3293,0
944.994,434.3167,0
966.486,402.6321,0
1075.516,420.7997,0
1019.475,434.9146,0
921.4059,408.1072,0
915.2413,439.7072,0
979.478,337.6123,0
1022.587,440.3388,0
1039.299,489.144,0
1047.816,402.9432,0
1097.209,498.9118,0
959.2689,387.6615,0
