Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
991.9435,440.129,0
1008.967,405.5461,0
1008.25,377.7253,0
1045.281,367.2229,0
1061.953,390.9846,0
976.538,351.0993,0
1049.856,404.8546,0
970.5763,459.7245,0
946.296,404.9535,0
1070.312,397.8757,0
950.2423,361.5612,0
950.3972,415.7924,0
986.9344,384.6279,0
994.8674,402.0283,0
996.6548,356.8291,0
1037.871,343.111,0
1030.941,395.7546,0
1041.838,356.8029,0
987.7585,428.5707,0
988.0189,385.8361,0
943.4473,396.0972,0
994.1967,340.5594,0
947.894,311.1659,0
1059.824,439.1931,0
875.0649,365.3712,0
1039.848,368.8103,0
1048.5,377.2682,0
1022.715,306.7774,0
954.4385,303.645,0
1015.208,450.6342,0
1000.063,451.4763,0
992.0564,423.3893,0
977.9568,330.3846,0
1005.582,394.3257,0
976.4111,383.1318,0
1034.502,378.028,0
1025.433,465.926,0
1009.724,480.4323,0
994.2427,425.4656,0
1035.84,381.4058,0
990.5743,368.818,0
887.8209,354.5074,0
980.0446,416.8681,0
1018.146,355.5205,0
1006.801,387.6177,0
1022.081,361.4634,0
924.1124,404.7558,0
1051.198,421.2112,0
1035.778,410.0084,0
1043.109,291.7426,0
976.2126,424.8282,0
1040.392,355.1308,0
1085.128,405.2842,0
965.6227,489.4517,0
1013.157,329.7257,0
1063.33,351.6371,0
969.7449,428.2217,0
959.6888,386.4045,0
949.751,391.8385,0
957.3044,374.2553,0
905.4623,413.3813,0
976.8498,402.2797,0
1014.118,377.1686,0
965.5438,352.4268,0
968.1575,447.5982,0
886.1096,439.0305,0
1008.175,349.3764,0
1078.039,384.8388,0
1073.221,399.447,0
1074.731,301.1627,0
982.87,329.843,0
995.4076,368.0452,0
1030.043,405.7169,0
950.9235,411.189,0
1040.992,459.2241,0
935.6974,446.9401,0
1103.123,378.2888,0
991.3842,422.0536,0
872.278,370.1615,0
993.6794,397.0898,0
993.1343,414.1342,0
979.0103,365.8281,0
1017.243,488.9585,0
1079.175,322.7894,0
1003.579,352.3661,0
1067.353,374.5837,0
961.9042,328.3392,0
1005.968,366.5397,0
1009.701,390.0171,0
962.6011,300.308,0
1025.431,396.5313,0
987.6586,392.2195,0
1003.896,393.551,0
1036.335,354.2022,0
1005.536,387.6532,0
941.3134,463.9723,0
989.4185,396.6099,0
985.5514,399.3512,0
997.084,421.9981,0
991.3759,399.9709,0
1026.849,382.3011,0
896.3571,366.7719,0
964.8085,364.8245,0
1037.34,416.4059,0
1001.009,424.337,0
1039.92,407.168,0
988.3206,484.7604,0
947.5048,396.4167,0
967.2406,397.434,0
999.7321,380.8217,0
982.7789,410.8645,0
917.55,360.027,0
1004.992,394.2014,0
1000.39,327.5713,0
958.3658,329.3593,0
1031.707,316.7495,0
1015.347,371.37,0
1026.018,401.6852,0
1030.01,378.6666,0
1037.2,368.0454,0
923.5721,439.308,0
996.7564,398.1135,0
1042.589,352.5076,0
1064.529,353.536,0
1006.48,324.8477,0
989.7096,380.2608,0
1052.055,351.1461,0
1002.099,381.6476,0
993.0588,336.7911,0
967.0695,349.7106,0
956.436,344.6002,0
960.1864,344.9622,0
961.3969,370.846,0
1012.606,349.0141,0
1062.2,407.2458,0
1064.637,427.6299,0
1018.603,328.8345,0
975.3499,336.6084,0
1030.764,423.4668,0
954.7123,416.0997,0
928.1198,285.9736,0
1004.393,373.5872,0
1004.459,392.1118,0
1017.943,403.4609,0
985.9484,303.6284,0
953.0625,386.5546,0
1004.837,378.3632,0
1010.476,402.354,0
930.6995,428.0417,0
1020.186,408.9429,0
984.0304,436.1851,0
933.9391,301.4312,0
925.3279,314.7656,0
999.2068,333.0467,0
1000.95,363.8416,0
984.5034,363.6663,0
1045.305,405.3198,0
915.3505,324.8647,0
974.6398,420.8317,0
988.5367,430.2608,0
1019.995,370.4642,0
1000.437,373.9288,0
990.4529,381.5947,0
959.1711,393.4991,0
1064.582,395.7109,0
966.1139,458.7463,0
985.2808,304.3689,0
942.6851,322.4771,0
906.0704,367.6815,0
997.542,403.1942,0
1003.876,396.3512,0
1031.097,365.6895,0
981.4755,427.4747,0
1050.563,412.3254,0
955.0181,377.3417,0
994.8533,418.0524,0
997.301,395.1953,0
942.5579,362.48,0
965.9114,372.0646,0
1016.246,386.6469,0
991.9818,458.816,0
1061.028,393.563,0
980.5442,315.6925,0
1000.029,313.7404,0
1024.554,355.7554,0
997.5867,366.1437,0
981.8403,361.1782,0
1027.332,370.7284,0
984.0319,424.0632,0
989.6171,420.9668,0
1049.747,457.971,0
964.0004,330.5989,0
993.0925,364.9816,0
1092.464,320.7215,0
1014.967,360.0965,0
989.3519,313.064,0
996.4326,358.2632,0
1039.466,366.8996,0
971.5245,444.6299,0
1061.808,373.3607,0
1024.5,409.1572,0
937.5746,445.0647,0
1046.718,393.9056,0
1017.562,414.6097,0
1027.373,308.4641,0
1027.039,395.6896,0
955.8428,241.8075,0
1036.045,377.0393,0
1036.668,407.6553,0
1002.045,355.8873,0
1031.704,351.1909,0
1008.057,380.1208,0
1009.421,385.9676,0
946.0594,353.7346,0
1052.418,391.0369,0
1103.512,355.3405,0
957.4769,343.1029,0
1005.693,336.4786,0
1001.821,355.989,0
1031.035,402.6893,0
1026.745,388.9617,0
1012.641,375.4036,0
1016.503,408.4955,0
1021.307,378.848,0
1004.245,423.0242,0
954.1483,363.9613,0
965.2361,301.6929,0
1009.159,377.4032,0
950.2956,365.0146,0
949.3505,410.3288,0
1045.883,379.1127,0
961.7949,314.73,0
952.8854,339.2061,0
965.7986,364.9579,0
984.0733,320.0811,0
1008.001,411.3559,0
1042.87,416.0609,0
959.3714,441.373,0
1046.881,372.6946,0
1008.75,328.5132,0
1011.675,410.3282,0
990.9143,349.2032,0
1070.424,406.7555,0
1054.876,369.102,0
989.6803,408.4297,0
903.3972,315.5576,0
1040.766,337.5285,0
1047.656,314.77,0
1026.898,372.1636,0
1028.292,410.5594,0
945.782,310.4324,0
1018.795,342.4742,0
1010.22,388.4916,0
1005.591,392.6887,0
1097.783,395.7838,0
926.9451,271.9253,0
1003.791,401.6235,0
1016.103,354.5432,0
968.8054,344.6142,0
992.3163,367.801,0
954.885,414.907,0
963.2938,418.6898,0
1037.191,359.0037,0
1037.256,315.6287,0
948.473,337.4586,0
985.383,384.6971,0
981.0651,385.2874,0
1008.855,439.3467,0
1075.85,431.5295,0
1007.815,401.3162,0
993.4566,408.0383,0
1005.096,383.8564,0
1017.256,407.9617,0
1029.818,367.728,0
1002.492,363.9385,0
1064.292,420.2508,0
1021.281,373.3893,0
906.8113,356.8907,0
953.3991,367.7397,0
1029.54,293.5498,0
1048.94,394.4417,0
979.6754,265.202,0
1047.501,359.3376,0
993.4939,377.4595,0
1059.665,423.1368,0
994.8436,439.2783,0
1012.935,416.4771,0
1072.05,390.4082,0
963.9139,472.8698,0
986.3812,419.3883,0
987.2706,401.8454,0
1045.908,409.4812,0
904.4403,279.5853,0
978.4618,425.4511,0
1039.703,350.59,0
1031.883,371.1774,0
992.1934,410.076,0
979.3348,353.767,0
1003.356,302.2934,0
1031.237,338.3136,0
1054.117,399.7794,0
903.0771,380.6539,0
1017.142,357.8459,0
1088.137,350.1057,0
1044.484,367.6793,0
1051.253,368.1449,0
1039.09,324.6302,0
1075.631,361.5933,0
1002.302,390.3951,0
975.5741,441.9996,0
1067.956,336.3776,0
945.2865,365.9306,0
1110.415,429.6517,0
906.9653,318.1307,0
1039.828,413.363,0
1088.468,369.8346,0
1025.387,395.9963,0
1015.656,376.2077,0
1013.31,432.8758,0
1083.511,394.8706,0
1014.818,450.0319,0
1032.158,369.3976,0
1017.967,410.009,0
1056.792,414.1527,0
1067.184,399.6621,0
1047.663,350.1401,0
1001.084,333.2884,0
939.821,331.5905,0
1018.373,446.7026,0
1037.782,424.1066,0
961.4308,390.0287,0
1017.209,404.9061,0
1017.35,353.3532,0
1107.24,341.0481,0
1096.756,360.1931,0
934.8024,423.4968,0
978.1776,293.3235,0
1001.513,325.1264,0
1030.283,416.8964,0
971.0203,438.0385,0
1114.198,338.2646,0
979.5156,328.1235,0
913.9883,311.7689,0
1024.241,439.7938,0
1050.891,421.3427,0
957.0871,377.2772,0
1027.604,403.1442,0
1023.974,372.2992,0
926.0691,459.2758,0
924.5264,354.0829,0
1072.497,356.712,0
1003.814,304.916,0
1034.958,417.1605,0
1012.813,392.4402,0
906.2299,361.9258,0
1006.257,507.4265,0
1033.219,416.8246,0
981.509,396.9211,0
1027.834,368.5641,0
970.5277,393.1196,0
937.3291,432.6165,0
1013.077,395.8967,0
1037.75,415.2681,0
991.6952,384.1479,0
950.0636,432.7357,0
1019.977,319.7429,0
1024.173,347.9153,0
1064.176,428.8248,0
973.8553,347.2101,0
984.6558,389.2082,0
954.0912,427.0905,0
1006.121,404.9717,0
1046.69,386.546,0
982.1752,367.4069,0
1027.567,362.4749,0
1023.196,434.6353,0
947.3372,429.1528,0
1010.427,322.6128,0
990.0923,371.4128,0
908.2488,340.0354,0
997.4369,410.2914,0
1050.693,400.5018,0
971.2715,372.3394,0
1015.928,378.6031,0
915.8124,340.4539,0
1043.837,426.7066,0
1039.503,392.6475,0
993.5966,436.0747,0
1016.653,429.6968,0
1040.469,402.4576,0
983.038,374.3528,0
1011.054,374.968,0
1060.546,385.6955,0
942.2416,447.2183,0
928.2038,332.601,0
881.9908,385.9729,0
1065.49,439.473,0
1081.613,375.1392,0
1052.915,434.8374,0
1084.955,405.698,0
932.7493,359.4072,0
1021.781,365.6658,0
1037.703,352.1569,0
1059.207,328.8693,0
980.0131,312.8437,0
1067.776,421.8666,0
984.6188,323.1635,0
1081.364,378.5959,0
996.4598,332.4633,0
1016.963,377.8491,0
990.08,343.5721,0
1006.162,389.2986,0
1041.973,381.9901,0
954.0977,390.4588,0
1065.47,409.4995,0
989.3613,368.6031,0
1021.973,442.6526,0
1016.978,334.8258,0
1024.908,397.0198,0
962.374,423.5045,0
934.6162,389.6054,0
957.4804,415.983,0
1054.707,401.0984,0
980.6228,374.0578,0
951.7756,358.7989,0
989.8869,356.7392,0
1027.576,368.3478,0
966.5425,351.6787,0
973.7153,314.1756,0
1007.801,415.7243,0
932.5093,361.7194,0
1050.848,414.1317,0
969.9514,415.6988,0
996.9276,446.4228,0
969.2999,359.278,0
988.6313,440.3023,0
1027.22,374.0334,0
958.4963,355.2582,0
966.2437,377.5782,0
993.8999,395.0463,0
1000.895,386.8385,0
992.8217,405.0035,0
961.1285,366.953,0
1039.178,363.869,0
1024.892,357.9401,0
966.4472,345.5746,0
956.8701,383.0114,0
1032.598,335.6981,0
940.6545,341.3167,0
985.2881,422.0219,0
912.7837,283.1449,0
1052.703,333.4283,0
923.4249,336.4927,0
965.2759,375.1559,0
1015.825,400.3777,0
974.1659,421.1152,0
1007.655,370.8306,0
929.1722,433.4914,0
956.3579,348.145,0
1007.821,338.4698,0
943.7704,381.1575,0
1020.718,380.1417,0
962.0461,320.0684,0
977.7346,358.6475,0
955.2898,342.6645,0
901.1494,396.3737,0
1054.933,365.1637,0
959.9201,311.8214,0
997.0739,402.4802,0
990.7058,401.545,0
1031.294,450.046,0
1036.794,312.0033,0
993.4476,351.5844,0
1031.594,433.4749,0
974.3641,414.2105,0
1064.156,437.0704,0
1008.951,393.7753,0
1071.281,358.5176,0
1015.949,348.1215,0
982.2191,434.8648,0
959.1054,412.3027,0
953.6494,408.3665,0
919.6969,291.4815,0
995.1124,414.9072,0
1038.348,338.5926,0
879.8891,329.797,0
1065.139,382.4639,0
1008.568,368.504,0
956.9265,430.5938,0
1076.191,422.9439,0
952.2246,349.5949,0
972.5187,318.6226,0
980.0825,398.9056,0
1043.705,346.3641,0
997.0452,380.3669,0
997.8213,343.5983,0
998.539,402.2216,0
1039.051,330.0876,0
1024.02,413.1068,0
1023.89,377.7659,0
1043.106,364.533,0
1054.394,347.2845,0
973.8309,334.5443,0
1007.193,411.4785,0
1035.051,383.1785,0
997.0468,341.7009,0
1042.284,377.6411,0
1036.923,377.6196,0
1005.983,405.5862,0
999.7278,318.7708,0
1033.854,365.1031,0
1046.684,404.5804,0
1002.383,413.8063,0
1019.318,395.2463,0
1014.148,395.9482,0
959.3066,429.73,0
1089.664,406.356,0
919.3566,279.2968,0
989.4417,410.7836,0
1023.641,364.5497,0
1000.359,339.3473,0
990.9929,410.7875,0
974.6923,408.0911,0
1030.961,398.2368,0
1003.741,367.5146,0
987.5461,378.1597,0
1025.108,454.4785,0
1007.894,312.3372,0
987.6244,396.3058,0
986.6874,423.3505,0
1057.381,383.2562,0
896.3546,336.2312,0
1059.508,365.9921,0
989.0509,420.0988,0
1059.802,407.818,0
1009.335,326.0544,0
1017.761,360.6274,0
1077.004,399.378,0
1025.22,411.1467,0
964.6769,343.8196,0
974.0239,402.0836,0
1046.415,384.5689,0
887.967,354.3041,0
951.7607,384.2043,0
982.7565,378.7388,0
1061.383,378.9527,0
923.0015,270.998,0
1040.893,382.3922,0
979.7933,340.9691,0
1037.848,430.7703,0
1010.971,376.2115,0
998.0013,344.4632,0
1034.276,392.3503,0
1022.329,315.3716,0
1031.061,368.2111,0
1031.9,335.9241,0
967.3661,339.4516,0
943.0309,428.4485,0
1041.528,350.6929,0
1001.02,423.2085,0
982.5516,427.1028,0
1021.452,469.0049,0
1018.048,364.2565,0
978.2457,351.3032,0
1038.989,338.9831,0
924.7318,298.7075,0
1013.621,410.7208,0
1004.148,334.1472,0
964.3037,401.0313,0
996.7781,335.8857,0
984.9,426.3784,0
1093.302,391.1965,0
970.6918,411.2305,0
992.7305,327.649,0
948.877,376.5192,0
963.1716,413.16,0
933.5128,410.4058,0
1040.74,370.7921,0
985.4417,334.4973,0
1054.224,421.7635,0
1045.369,390.9016,0
1028.541,413.9896,0
1092.849,388.2056,0
1023.591,382.2732,0
1011.843,364.8087,0
923.0491,367.7823,0
993.7472,400.5999,0
1002.416,373.4588,0
998.01,400.0898,0
957.6279,401.0567,0
956.7193,316.8544,0
927.0302,367.4147,0
991.0385,358.8329,0
858.5928,352.2095,0
962.918,436.3394,0
1005.762,344.2311,0
933.6124,361.9424,0
1039.863,449.7016,0
987.5244,397.8444,0
1000.472,297.7751,0
1032.867,403.2382,0
981.832,431.2937,0
1016.964,378.9818,0
1020.754,331.4006,0
964.7739,386.7974,0
1066.552,363.1907,0
968.988,390.0872,0
1046.193,368.4417,0
1077.193,404.2008,0
915.8867,430.8316,0
1024.015,402.8698,0
1062.829,436.2247,0
980.5281,360.1144,0
1059.377,385.1885,0
930.899,351.442,0
1069.354,403.629,0
947.9411,389.4385,0
980.7476,370.4537,0
930.5415,375.1532,0
1040.202,320.4829,0
935.7849,354.7033,0
980.1986,343.0933,0
1085.678,394.2745,0
941.6398,351.704,0
913.7782,388.989,0
1035.802,429.9648,0
971.7869,386.1565,0
987.4132,412.7185,0
974.6814,347.9495,0
976.7582,402.1357,0
894.687,290.724,0
1066.006,381.2006,0
1012.178,402.7885,0
1043.383,415.5406,0
978.6338,384.6656,0
1062.956,320.0681,0
941.7137,360.0724,0
995.0566,440.7282,0
1015.513,348.5934,0
1047.332,311.0,
984.4781,268.3673,0
972.9663,373.8076,0
988.4272,358.2231,0
1090.85,365.7881,0
1003.113,410.3522,0
976.4249,452.3024,0
1026.453,371.547,0
1023.046,369.4197,0
1035.368,367.5032,0
1071.431,356.5194,0
970.3452,375.4528,0
906.2461,320.1709,0
980.4883,376.1786,0
1020.185,473.5137,0
1048.991,347.4888,0
958.813,364.3808,0
956.5402,430.5815,0
897.184,301.1428,0
992.978,359.4717,0
914.6949,385.9202,0
984.8959,337.3371,0
993.8196,428.8679,0
1082.49,328.6631,0
920.7413,380.0877,0
983.3804,308.1718,0
976.3128,434.8155,0
1006.077,328.2812,0
972.6469,366.8306,0
980.0793,341.6522,0
956.2598,319.3154,0
923.9504,359.6554,0
964.6065,342.534,0
1024.988,329.5403,0
1020.318,365.5479,0
995.6255,425.3229,0
932.2344,519.75,0
998.3016,373.5901,0
1016.097,348.4973,0
1035.182,396.1353,0
1064.215,285.6884,0
1047.111,352.8693,0
954.9498,424.9604,0
907.3513,318.1857,0
1026.013,409.9029,0
958.6137,372.8413,0
1008.268,410.0134,0
999.2137,456.8312,0
915.4213,378.2882,0
1028.412,372.7715,0
1073.257,392.5319,0
1020.747,422.7079,0
941.7743,292.6895,0
1061.002,394.2963,0
1030.727,403.8444,0
982.6013,312.0312,0
997.8878,370.7161,0
1017.398,368.4722,0
1071.083,368.251,0
965.9622,403.5026,0
1076.388,392.5076,0
1029.522,403.9993,0
968.11,359.2998,0
962.0585,364.2382,0
968.0109,308.4799,0
968.7505,367.5677,0
987.2982,320.9886,0
999.4694,328.766,0
991.5075,465.0408,0
1044.445,317.6922,0
944.5026,309.9303,0
940.2551,362.628,0
1006.741,393.902,0
1020.234,391.9424,0
988.5626,309.3662,0
965.6938,433.0992,0
972.1156,371.6613,0
1067.458,417.0569,0
1030.71,342.8546,0
1032.376,360.2772,0
1022.542,407.8399,0
935.1232,387.2456,0
981.8623,358.3313,0
1018.383,402.2186,0
1012.07,499.3895,0
971.6403,361.3191,0
925.3947,355.6241,0
1005.033,373.4411,0
996.4542,351.4537,0
1060.5,333.163,0
1003.737,379.7796,0
1028.232,382.4319,0
975.0443,401.7468,0
959.7465,392.8909,0
970.0477,389.5628,0
1016.593,391.533,0
989.2172,361.0213,0
1049.109,361.0354,0
996.4655,409.8167,0
994.6298,334.3173,0
1043.584,465.463,0
1071.244,380.0865,0
971.8298,296.7914,0
974.4233,362.361,0
962.6675,441.2655,0
971.9059,393.303,0
995.3448,451.0316,0
979.283,371.064,0
1006.333,421.1646,0
1066.011,372.0313,0
978.1689,398.6337,0
1017.61,378.5923,0
1019.96,375.8259,0
986.9871,421.9898,0
888.1757,295.3607,0
983.7927,377.5392,0
928.2809,403.2958,0
1008.732,408.8721,0
1097.906,322.3565,0
970.5057,352.5389,0
1001.185,401.3022,0
992.3232,372.0762,0
1076.73,374.5171,0
905.7928,403.4114,0
1062.449,382.2772,0
998.5689,459.3195,0
924.2004,436.2357,0
1073.867,369.2499,0
1094.532,407.1616,0
964.1498,391.7842,0
1001.613,341.0599,0
926.7794,330.0895,0
956.0167,326.2527,0
1019.156,424.4158,0
1026.271,385.0116,0
1019.902,406.9969,0
991.9136,370.5884,0
974.6807,376.6677,0
1012.542,426.7513,0
1000.767,355.6082,0
1037.31,371.138,0
974.7335,322.6656,0
987.7494,341.7522,0
973.0001,370.1525,0
1024.386,416.9666,0
982.9855,416.3312,0
1070.511,396.2602,0
986.9103,461.0198,0
916.5224,393.3372,0
968.6021,386.0123,0
969.5276,404.6395,0
1005.763,407.653,0
1018.542,383.0781,0
1016.854,423.4769,0
990.7228,410.4633,0
1063.126,408.6204,0
1046.308,409.9345,0
976.0384,401.8345,0
1015.8,365.2087,0
1062.265,353.4146,0
1027.045,369.6382,0
1013.202,401.6308,0
1008.115,375.8271,0
979.8242,419.3912,0
1017.706,403.9791,0
1013.362,389.8809,0
1088.751,374.2018,0
994.0103,388.7685,0
915.9086,378.6935,0
988.1796,396.8519,0
983.6313,451.6908,0
1031.651,372.5081,0
916.6029,342.4769,0
1003.288,466.0698,0
1004.66,427.9532,0
1021.866,376.7101,0
992.2119,395.5637,0
973.335,403.1277,0
1108.977,418.6452,0
918.7673,307.7389,0
950.7596,344.0529,0
920.2368,428.5113,0
1080.663,409.0318,0
965.4603,379.3572,0
996.9875,323.4081,0
1006.069,348.3795,0
932.2321,303.9396,0
961.2942,364.3283,0
1024.927,408.3735,0
1017.504,348.4785,0
1043.589,352.5977,0
958.8104,321.7953,0
938.7096,326.2334,0
933.6163,428.9299,0
938.0746,326.8716,0
930.154,391.3755,0
1015.54,428.1873,0
963.7517,337.2055,0
1036.837,376.2485,0
1013.874,381.715,0
934.8679,467.4117,0
960.8228,355.7555,0
997.3967,417.0109,0
1054.843,379.9357,0
1044.386,396.3206,0
968.6625,373.8289,0
991.0682,372.1328,0
1030.81,379.6087,0
958.1821,335.6124,0
1019.452,363.3906,0
1001.803,385.1962,0
970.8363,363.5198,0
1021.416,366.4398,0
1040.4,347.0274,0
1065.178,414.5648,0
974.1943,337.3999,0
1081.87,332.8988,0
975.3326,419.8689,0
988.5354,391.3457,0
1044.136,336.3665,0
1007.436,356.5131,0
1015.034,438.9609,0
901.9054,363.914,0
1015.816,426.6941,0
1093.019,343.6019,0
1024.368,367.58,0
1066.234,391.6536,0
1025.104,318.2696,0
928.9646,304.5761,0
962.6919,397.2493,0
983.1054,408.3455,0
979.7581,334.4969,0
1025.479,415.0865,0
940.7606,349.5624,0
950.8148,362.4504,0
983.3859,398.0959,0
959.3324,417.193,0
1000.426,319.6193,0
962.9554,348.4486,0
967.5809,399.1555,0
994.2529,351.8142,0
971.1709,317.5718,0
953.6554,314.2256,0
943.6848,372.8193,0
1005.519,344.0937,0
1062.298,338.585,0
1070.446,318.3056,0
1023.757,370.0956,0
1062.416,378.5255,0
1040.698,395.4682,0
988.1182,374.1362,0
1013.488,363.3513,0
1024.493,418.5663,0
903.6329,326.0048,0
1024.792,353.2119,0
961.9163,418.4452,0
949.771,398.1353,0
1020.023,323.5145,0
1034.694,385.8675,0
1008.995,367.2434,0
1037.037,362.2444,0
1002.524,337.8437,0
1039.116,378.9681,0
958.2225,307.9515,0
984.6051,381.1556,0
885.1581,376.3672,0
966.3247,407.959,0
990.4883,375.0314,0
1060.048,368.6426,0
943.2213,360.4167,0
879.3184,347.8257,0
1010.453,414.4937,0
977.3211,414.1342,0
947.9832,361.4295,0
1049.485,459.6982,0
1068.997,395.0294,0
988.3683,416.5674,0
969.1544,411.4089,0
1024.394,423.0623,0
960.9719,372.0035,0
1018.545,421.7169,0
965.8223,375.3127,0
980.5114,367.551,0
951.4214,274.0454,0
1049.69,396.9698,0
1042.452,342.7143,0
930.2463,379.5616,0
1001.051,354.5523,0
1011.183,314.7226,0
1027.07,324.7452,0
1051.104,339.0797,0
1038.394,401.7883,0
930.1104,302.9453,0
976.7869,422.7278,0
948.5054,452.1625,0
1064.536,376.7227,0
991.547,372.0886,0
993.2321,451.2874,0
1060.576,438.6245,0
894.0145,368.1532,0
984.6235,303.6631,0
973.746,403.8837,0
1034.562,338.2399,0
978.03,386.866,0
964.5223,401.3061,0
1044.527,424.9012,0
969.1979,352.6877,0
1023.222,303.5945,0
1004.128,397.3128,0
1038.829,417.2269,0
964.9855,348.7948,0
1047.703,399.2899,0
961.1125,367.8243,0
973.6617,431.3908,0
904.8016,308.0944,0
997.7181,343.8849,0
1056.646,425.0933,0
938.4654,286.8811,0
965.1877,390.0927,0
946.5485,413.1551,0
1017.14,351.4691,0
996.7379,393.3503,0
973.0532,316.0144,0
953.7352,391.6744,0
1001.494,428.4611,0
1039.823,400.9634,0
987.8961,442.8913,0
1015.493,425.5463,0
956.3555,278.5531,0
1033.62,390.2748,0
1031.081,407.9552,0
1037.453,392.0963,0
1033.176,395.6612,0
1067.264,331.5912,0
982.0648,336.1962,0
1054.446,313.2094,0
1028.335,393.539,0
969.5261,381.1995,0
970.3348,370.3921,0
936.3283,322.3878,0
1044.96,348.1486,0
976.2947,364.3668,0
1032.403,405.723,0
988.2845,383.7404,0
1023.275,352.5605,0
1050.091,412.2267,0
988.7111,381.1393,0
958.5968,379.7949,0
992.2125,380.6151,0
1001.024,350.757,0
1011.607,356.2438,0
1075.619,385.9152,0
964.7048,436.1593,0
974.9185,443.8295,0
1038.774,407.4751,0
963.0866,387.9842,0
1012.043,463.1757,0
1076.361,318.805,0
977.2795,315.271,0
987.4382,415.6011,0
1005.088,374.3041,0
1046.381,349.538,0
1038.769,353.759,0
1056.669,365.8125,0
1022.027,361.2155,0
1017.834,343.3008,0
1033.237,345.0168,0
952.3582,387.0847,0
904.0409,428.994,0
1030.094,376.1855,0
974.8376,387.4128,0
1065.149,336.3118,0
1045.583,343.5637,0
1034.899,381.44,0
1072.962,339.3921,0
932.4022,429.5248,0
1050.063,372.1512,0
1011.029,383.9603,0
927.1019,391.4359,0
1045.925,373.4498,0
1051.546,329.5754,0
988.9633,371.174,0
976.0269,395.8057,0
945.1655,382.4049,0
1029.947,419.6589,0
926.5798,441.0864,0
1036.904,362.256,0
1022.734,334.8184,0
943.4225,403.8009,0
1039.176,322.5743,0
1063.153,385.5326,0
885.0045,353.7602,0
1003.795,393.8494,0
994.1075,352.4584,0
993.4177,348.8309,0
920.9681,383.9144,0
977.1539,406.0522,0
996.5164,401.4621,0
997.8907,498.6937,0
1044.2,306.1014,0
934.5393,360.5411,0
885.7245,352.1366,0
1043.517,382.4155,0
1063.568,371.4347,0
1039.985,359.3127,0
1025.908,396.7313,0
916.0408,321.3958,0
1020.012,372.8727,0
976.9891,285.7009,0
1006.258,423.4539,0
994.5583,401.5954,0
907.512,364.5277,0
1063.629,343.988,0
981.8958,357.2822,0
1026.672,381.1169,0
1064.216,359.4335,0
1043.376,380.8174,0
1015.302,405.2103,0
984.3152,446.9229,0
975.6632,400.0892,0
1015.076,423.6239,0
978.6231,379.7284,0
1081.762,369.6721,0
970.5119,325.5961,0
960.5862,327.6757,0
910.6671,343.9574,0
1028.143,350.0652,0
965.2163,382.2094,0
1051.144,387.5645,0
966.4118,389.4982,0
1072.078,391.2019,0
873.3395,371.5333,0
983.3025,378.156,0
1063.837,366.09,0
977.2319,416.6062,0
1020.207,405.2213,0
960.8163,393.3312,0
1033.323,405.9394,0
1026.325,365.376,0
999.4346,399.3326,0
1005.131,341.1203,0
930.9143,407.8297,0
1056.169,415.0252,0
897.5264,364.1335,0
896.7629,348.1552,0
1019.591,339.2566,0
993.2064,384.4411,0
932.4598,413.1614,0
1045.431,367.7106,0
893.679,305.2928,0
1070.195,347.3069,0
1079.677,329.9162,0
1001.376,410.0575,0
1019.675,447.1118,0
1003.089,328.0654,0
958.5316,375.3929,0
948.9865,339.0641,0
975.2488,347.7989,0
946.2554,407.6531,0
1021.747,443.8242,0
1016.466,425.2551,0
956.3198,387.3627,0
1013.239,395.6259,0
1021.056,446.6382,0
1033.02,385.9349,0
1010.474,421.3109,0
1019.66,376.21,0
978.1201,405.5373,0
942.6291,318.7414,0
899.3693,353.9385,0
922.2473,434.6995,0
1013.524,411.363,0
1076.072,419.8951,0
1072.012,335.3868,0
1039.244,391.7742,0
1008.556,417.392,0
1059.97,364.4083,0
999.025,407.3815,0
987.2307,474.4673,0
1002.132,418.8062,0
955.7995,339.6226,0
990.7354,429.8647,0
999.9286,404.5037,0
1000.749,346.8873,0
1009.257,366.2805,0
1059.642,400.9325,0
1036.476,359.8469,0
1013.598,405.0627,0
929.0331,396.55,0
1072.173,341.0274,0
904.5463,382.2234,0
1017.07,322.6763,0
944.5525,403.0243,0
985.3829,363.4203,0
1049.423,405.8287,0
910.777,379.0479,0
1057.444,345.7414,0
1024.373,402.2426,0
1046.318,379.4234,0
938.9457,344.7675,0
961.3204,352.5548,0
1071.925,409.9316,0
1022.11,415.2397,0
1003.498,337.3649,0
984.1613,396.7048,0
990.1529,349.7853,0
1005.137,416.3872,0
1010.43,391.306,0
1043.388,368.4818,0
1025.129,329.8731,0
998.8147,389.8555,0
1044.445,387.9089,0
1002.596,448.0845,0
867.8688,329.0019,0
983.9832,277.8199,0
1038.314,400.2407,0
933.0106,445.7545,0
1016.177,429.1429,0
961.6782,386.4317,0
1018.313,345.3807,0
1049.473,400.1957,0
992.507,446.3085,0
963.2222,412.1389,0
979.0377,382.6971,0
947.6261,413.53,0
985.936,387.015,0
952.0402,406.8829,0
939.2556,324.9467,0
959.1476,379.5178,0
1050.125,382.9352,0
986.1412,406.9976,0
995.0332,330.1688,0
844.8026,349.7297,0
941.7305,349.5726,0
963.0499,382.547,0
