Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1099.071,446.0347,0
1087.688,413.9187,0
1059.16,362.9924,0
1094.566,321.968,0
1089.726,439.1417,0
1068.024,353.4513,0
1109.164,333.0874,0
1092.741,426.5541,0
1136.028,418.3405,0
992.9469,262.6874,0
983.79,326.4069,0
1145.969,391.6041,0
1099.049,362.2878,0
1092.646,400.6511,0
1101.073,387.077,0
1094.05,379.9875,0
1133.098,389.6564,0
1083.003,358.2855,0
1096.801,370.0602,0
980.2981,352.6823,0
1021.201,401.9572,0
1123.499,404.6925,0
1140.104,377.4004,0
987.1414,317.5581,0
995.621,382.3879,0
1072.816,389.7756,0
1123.95,433.3032,0
1030.891,379.9081,0
1071.209,325.5996,0
1055.841,350.8566,0
1097.682,337.524,0
1072.384,502.4998,0
1148.473,379.9605,0
1157.218,365.2554,0
1113.234,385.151,0
1013.225,451.5923,0
1089.455,421.2702,0
1180.754,342.6174,0
1063.716,373.1738,0
1123.773,408.8124,0
1127.245,405.3511,0
1020.402,330.074,0
1090.729,384.8602,0
1109.943,409.3604,0
1017.376,369.8795,0
1055.191,429.2366,0
1040.932,394.4554,0
964.3878,276.0378,0
1105.743,343.6727,0
1091.549,411.5892,0
1054.952,375.6959,0
972.4567,457.1052,0
936.7651,377.6781,0
1011.41,422.2706,0
1105.367,354.7771,0
1060.78,412.9192,0
1198.589,428.4459,0
1022.771,342.6895,0
1109.307,348.5436,0
1092.414,375.8448,0
1108.183,369.049,0
1054.291,382.5503,0
1126.341,339.5295,0
1100.48,441.0369,0
1128.047,302.2391,0
1150.326,284.0834,0
1089.561,430.8084,0
1114.089,409.8936,0
1039.772,388.6255,0
1140.794,441.0706,0
1108.582,424.7852,0
1070.09,466.3772,0
1080.506,359.7083,0
952.5486,321.7464,0
995.0375,363.3585,0
1064.549,472.9825,0
1092.329,405.9212,0
1145.18,323.9179,0
1108.745,454.2371,0
1037.624,386.3861,0
1103.53,422.7031,0
1075.325,382.0038,0
1052.925,453.5547,0
1098.265,385.2209,0
1094.244,369.6811,0
1138.219,374.496,0
1060.276,426.2342,0
1206.556,432.2646,0
1087.166,295.2833,0
1104.632,423.2783,0
1129.679,343.7585,0
1121.401,408.598,0
1023.832,326.2265,0
1121.537,415.5762,0
1082.649,326.1354,0
1024.691,400.6149,0
1159.096,350.408,0
1135.596,447.7849,0
1069.609,447.7988,0
1119.12,383.4999,0
1083.29,398.663,0
916.3562,299.9182,0
1101.68,329.8722,0
1053.107,323.8212,0
1024.115,308.5069,0
1093.028,421.4409,0
1098.548,391.5833,0
1071.819,457.7468,0
1024.703,282.8945,0
1151.842,349.7444,0
1052.111,435.92,0
1141.211,337.7082,0
1092.042,431.4931,0
1022.585,472.6741,0
1113.021,366.7885,0
1056.34,423.701,0
1068.579,363.9695,0
1069.569,404.2913,0
1132.896,361.8566,0
1131.476,373.0079,0
1127.765,455.4214,0
1107.861,451.3487,0
1108.024,385.9705,0
1052.089,485.2395,0
1085.23,438.8411,0
1111.264,402.4883,0
1136.583,388.4362,0
1049.006,359.8871,0
1099.566,326.0081,0
1106.675,400.6863,0
1119.954,452.8344,0
1014.978,404.4352,0
1073.389,435.4296,0
1021.201,257.6943,0
1120.892,344.35,0
1033.968,308.278,0
1015.958,336.155,0
1105.758,409.4106,0
1034.304,362.2065,0
1145.114,312.1706,0
1004.855,337.3292,0
973.5933,373.77,0
953.4924,240.8926,0
1058.02,408.2707,0
1134.39,444.4791,0
1040.656,402.6183,0
1163.32,332.4811,0
1099.035,458.8546,0
1131.039,367.411,0
1071.459,386.5551,0
1098.307,299.7216,0
1083.231,401.8514,0
1064.736,441.3686,0
1062.501,441.7314,0
1017.509,382.9086,0
1068.922,411.2822,0
1030.345,331.0192,0
1075.266,360.7348,0
1046.618,394.4484,0
1086.488,487.452,0
1020.471,437.8787,0
1054.404,346.5572,0
970.1827,290.4704,0
1034.51,421.1177,0
1127.919,321.4125,0
1110.933,351.4171,0
1079.732,269.094,0
1086.403,370.2872,0
1117.456,390.0033,0
1026.848,377.1578,0
983.8912,373.2183,0
971.4568,357.1311,0
1105.459,358.2068,0
1052.969,387.4688,0
1112.314,406.255,0
1120.236,304.1045,0
1070.423,364.2333,0
1002.221,479.9784,0
1095.785,407.2458,0
1071.404,416.7249,0
1057.676,327.6956,0
1123.867,436.2838,0
722.4479,165.0856,0
1142.448,373.6426,0
1076.203,449.8846,0
998.6954,363.4359,0
1056.142,395.1556,0
1048.37,295.4901,0
1035.011,410.2361,0
1095.86,369.7794,0
1089.64,381.2694,0
1166.392,406.9121,0
1096.085,435.1044,0
999.0832,458.8231,0
993.0908,295.0399,0
1072.913,316.6407,0
982.2054,292.7362,0
1096.031,372.2016,0
1103.624,422.0917,0
1064.083,398.7566,0
1134.406,362.1198,0
920.8157,360.0594,0
1116.469,369.0219,0
1113.236,374.1962,0
1095.467,443.9879,0
1154.573,384.9156,0
1102.16,366.4149,0
1053.723,376.6531,0
1149.257,456.3641,0
1117.964,417.4294,0
1052.828,414.8663,0
1135.032,347.6678,0
1138.084,430.9612,0
1084.039,316.5514,0
1071.503,393.08,0
1076.299,359.5688,0
1000.989,362.8329,0
1099.563,424.6882,0
1080.122,434.3254,0
1146.55,380.6679,0
1183.753,391.7946,0
1066.076,346.0885,0
1058.758,393.6301,0
1086.809,361.2635,0
1029.797,358.2853,0
1095.748,346.9713,0
1059.944,461.2076,0
1137.526,472.6927,0
1091.339,401.9219,0
1092.211,353.0837,0
1118.613,438.66,0
1075.629,374.7424,0
1076.994,307.3154,0
1040.818,346.9951,0
1047.612,413.4117,0
1161.457,310.1025,0
1130.825,408.949,0
1100.514,383.2585,0
1020.919,432.0917,0
1091.477,424.3221,0
1075.64,405.9364,0
1083.04,354.4764,0
1030.37,372.5533,0
958.6926,270.1276,0
1065.491,370.6461,0
1106.206,392.1881,0
996.3825,425.1252,0
1088.674,347.7512,0
1114.93,374.433,0
915.8534,319.8735,0
1167.512,397.0883,0
1059.91,384.1049,0
1126.016,305.2586,0
1104.184,412.2043,0
1045.404,422.6839,0
1139.314,395.0126,0
1087.195,403.8827,0
1075.125,387.6429,0
1033.212,396.0558,0
1013.353,412.6086,0
1124.203,433.1555,0
1073.781,324.0147,0
1239.097,463.4842,0
975.7157,396.4589,0
1056.187,417.5017,0
1084.178,487.7563,0
1020.632,405.1348,0
1151.22,396.6769,0
1110.627,411.9561,0
1065.245,337.2654,0
1029.224,397.724,0
1088.869,395.7485,0
1183.649,350.9822,0
1103.36,374.6736,0
983.4637,312.0178,0
858.3691,196.1451,0
1119.871,342.926,0
1045.659,439.387,0
1096.798,332.262,0
1057.384,392.5162,0
1121.767,389.9126,0
1088.713,408.2992,0
1032.072,353.3105,0
1093.875,394.6332,0
1055.389,435.4448,0
889.8026,275.6161,0
1023.403,456.271,0
1096.889,430.9908,0
1167.668,378.2839,0
968.7963,319.8391,0
992.4839,371.6067,0
1123.289,397.8726,0
1049.061,431.3987,0
1060.645,362.4205,0
1115.205,380.7538,0
1075.442,438.9796,0
1090.54,387.6484,0
1103.712,386.106,0
1081.779,327.0424,0
1137.658,432.47,0
1169.83,418.4966,0
1033.367,426.0922,0
971.203,304.3082,0
980.0486,321.6105,0
1004.453,331.307,0
1053.801,302.8091,0
892.8223,327.1954,0
1078.172,393.2054,0
1197.867,361.8899,0
1038.109,328.2103,0
1005.495,341.693,0
1100.436,323.5676,0
1090.19,374.0392,0
1122.463,336.3212,0
1128.468,410.2853,0
1021.948,357.4602,0
1067.77,426.2224,0
1080.23,407.1775,0
1074.226,415.6882,0
1187.673,403.9471,0
1017.073,454.9286,0
1014.558,395.8391,0
1044.312,396.3327,0
1131.412,377.1248,0
1089.212,422.7928,0
1006.209,265.7529,0
1033.332,336.1464,0
1087.06,444.0914,0
1092.263,389.1773,0
1022.035,414.5812,0
1033.998,404.6769,0
888.6671,260.3336,0
1077.041,360.2487,0
1048.161,341.4628,0
1008.144,410.6053,0
1094.865,447.5624,0
1028.609,391.6274,0
1050.173,364.0182,0
988.9803,349.5172,0
1065.571,326.158,0
1097.063,378.4549,0
1009.74,373.481,0
1102.749,423.7491,0
1155.748,395.8853,0
1112.913,372.0767,0
1162.804,364.3585,0
1128.736,245.5971,0
1047.396,278.9726,0
1036.241,280.9603,0
1101.974,385.3881,0
1124.387,391.6068,0
1128.407,388.0355,0
1110.21,359.7452,0
1129.723,390.2931,0
1046.583,345.685,0
1006.141,351.8546,0
1098.092,400.8693,0
1015.742,300.4052,0
1073.543,406.4323,0
1067.352,378.8137,0
1058.428,356.1538,0
1051.319,385.5862,0
1097.991,400.0587,0
1122.507,352.4291,0
1025.01,398.6743,0
1020.48,330.4056,0
922.505,276.629,0
1009.383,308.811,0
1084.269,412.0532,0
1107.379,410.5142,0
1126.156,371.6093,0
974.5524,402.6323,0
1044.509,374.2086,0
1096.216,328.9396,0
1106.099,431.5204,0
1066.969,432.4477,0
1079.883,356.137,0
1095.48,434.0102,0
1142.326,455.0776,0
1061.853,396.6121,0
1039.284,419.6584,0
1058.475,390.2122,0
1077.185,393.0678,0
1088.202,336.5807,0
1082.499,368.4609,0
1050.525,358.5155,0
994.0824,303.7698,0
1061.704,372.8586,0
1148.099,376.4398,0
1103.032,400.0421,0
1180.511,385.5403,0
1017.988,331.8936,0
1034.154,451.7399,0
1077.765,344.4861,0
1159.587,390.501,0
1150.48,433.7698,0
1124.232,460.9481,0
1062.826,392.2202,0
1117.734,326.2141,0
915.1269,365.4664,0
1033.631,376.2427,0
1081.3,349.4808,0
1099.55,362.5181,0
1071.969,371.3611,0
1060.251,356.4517,0
1039.734,413.4959,0
1044.034,402.8524,0
1051.047,349.8426,0
1073.979,343.0614,0
991.1082,407.821,0
1111.274,381.5438,0
1063.974,429.5471,0
1076.508,379.6218,0
1054.253,286.9843,0
1075.214,412.1525,0
1145.77,310.2493,0
1166.461,291.9758,0
1112.511,357.3356,0
1083.751,375.7164,0
1107.025,340.0092,0
1008.641,363.421,0
1077.667,341.0268,0
1127.821,390.2084,0
1220.165,367.1407,0
1069.955,391.0744,0
976.9657,297.9517,0
1167.066,358.626,0
971.8109,388.692,0
1189.805,413.627,0
1054.823,327.5109,0
1074.906,366.3214,0
1111.355,366.1113,0
1165.482,391.738,0
1017.858,417.9355,0
1051.548,385.7358,0
1009.042,409.3055,0
1026.565,394.033,0
1027.799,339.7597,0
1141.604,428.1068,0
1025.213,421.8781,0
1139.188,385.0862,0
1131.715,348.8715,0
1114.843,383.1513,0
989.3697,368.8635,0
1066.067,369.8835,0
1020.558,374.0582,0
1117.899,359.4509,0
1112.816,356.4169,0
1040.752,424.2233,0
1090.128,484.4661,0
1050.957,362.9117,0
1018.068,440.2204,0
1077.573,425.0113,0
968.8138,344.7297,0
1050.577,396.3953,0
1037.746,427.8934,0
1048.267,434.6417,0
1073.825,318.5733,0
1018.926,420.4354,0
1116.427,303.305,0
1021.574,395.9713,0
1140.366,386.0313,0
1059.808,450.3285,0
1123.959,348.8599,0
1055.26,409.5029,0
1079.815,447.3792,0
1128.136,356.4229,0
1058.242,494.7061,0
1073.376,412.4924,0
1139.376,408.5366,0
1029.334,412.5384,0
1029.151,327.7302,0
1190.689,352.7146,0
996.7495,384.6562,0
1048.893,260.4529,0
1015.908,364.6061,0
1101.041,391.6086,0
1153.233,502.6187,0
930.5322,346.5507,0
1035.566,393.0008,0
1109.015,385.1378,0
1061.229,360.647,0
1072.993,381.1256,0
1106.179,429.6487,0
1036.258,447.9013,0
1068.66,395.4789,0
1075.983,372.4385,0
1061.162,363.1771,0
1073.422,460.0888,0
984.283,422.9154,0
1131.329,370.7079,0
1006.121,345.8071,0
970.4116,286.0616,0
1071.386,395.343,0
1086.642,459.8463,0
1015.668,435.4512,0
1138.788,394.3891,0
1119.015,399.0389,0
1002.652,369.7581,0
1038.927,383.4236,0
1134.636,413.7471,0
1105.515,359.8633,0
976.9127,398.392,0
1090.916,394.3748,0
1143.725,401.1624,0
829.1419,189.4779,0
1193.997,432.6348,0
1045.109,415.4283,0
1103.5,423.2762,0
1150.615,438.8285,0
1030.908,413.1812,0
1099.143,345.528,0
1078.934,436.0716,0
1029.987,305.558,0
1033.288,340.0592,0
1146.01,393.1932,0
1103.56,378.475,0
1017.39,392.3257,0
980.6037,465.3933,0
1023.077,344.5233,0
1126.978,418.5991,0
1085.218,423.1075,0
1032.002,456.3329,0
1163.881,341.1773,0
1067.156,433.7005,0
1016.437,344.9852,0
1007.864,345.099,0
1063.227,377.0879,0
1008.38,308.8239,0
1117.226,362.432,0
1151.358,426.721,0
1071.323,360.6862,0
1104.946,326.3353,0
1066.806,428.1807,0
1038.285,396.6377,0
1052.094,395.025,0
1090.208,415.2653,0
1030.469,384.8304,0
1056.184,340.6828,0
1120.582,342.9135,0
1123.428,395.054,0
1133.874,419.5375,0
1094.285,393.2662,0
1029.454,345.014,0
1118.792,419.7819,0
1122.018,406.5942,0
1088.855,338.6158,0
1121.592,432.4044,0
1066.652,401.1545,0
1182.781,402.1251,0
997.4637,390.7479,0
1159.927,410.0982,0
1147.004,350.292,0
1143.437,397.4844,0
1106.549,447.3065,0
1075.862,392.0447,0
1038.557,362.8948,0
1095.253,414.2973,0
997.9433,342.7846,0
1032.609,364.083,0
1077.107,400.1271,0
1040.812,374.3524,0
1049.245,402.7776,0
1046.131,387.0449,0
1107.76,364.4268,0
1108.912,383.8682,0
1085.413,330.9232,0
1178.68,362.8116,0
1051.865,452.485,0
1067.798,429.9877,0
1009.466,395.795,0
1078.08,435.3213,0
1146.484,417.6224,0
1062.09,381.8027,0
1090.939,388.0609,0
1093.634,357.9403,0
1125.069,357.0579,0
1108.446,370.535,0
1161.052,309.0006,0
1029.512,368.4005,0
1038.417,427.2914,0
1037.594,356.1739,0
1115.023,408.7866,0
1060.365,397.9847,0
1236.237,324.4998,0
1055.68,329.0364,0
934.5343,284.0085,0
1043.216,388.1926,0
1112.985,411.9542,0
975.8015,403.54,0
1073.013,386.0801,0
1060.609,343.046,0
1161.868,363.0403,0
1125.893,359.0052,0
1179.334,358.5477,0
1116.65,394.7851,0
1172.689,363.7006,0
1016.808,310.8618,0
1106.127,358.7593,0
1106.821,426.346,0
1081.884,376.5063,0
1150.113,393.6973,0
1023.017,399.8739,0
1119.709,357.0328,0
1042.513,382.6558,0
1116.22,330.7089,0
1080.218,366.2045,0
1119.355,422.9709,0
1087.268,446.7247,0
1105.998,392.8157,0
1059.799,463.335,0
935.6493,279.0299,0
1129.502,325.913,0
1000.46,362.0776,0
1063.479,364.9943,0
1041.33,440.556,0
1184.454,368.9362,0
1074.851,514.6912,0
1193.136,350.0308,0
993.4319,405.9063,0
1117.494,424.6785,0
1080.853,316.2623,0
1046.463,409.7631,0
1098.444,400.9139,0
1010.579,407.7171,0
1071.641,373.3644,0
1073.204,326.1411,0
1108.662,330.4688,0
978.8192,387.0265,0
1112.473,371.9558,0
1063.562,367.9471,0
1131.034,305.4191,0
1077.181,389.2267,0
1042.016,304.518,0
1087.581,342.543,0
1067.681,421.5017,0
1063.296,388.2105,0
1063.117,434.8423,0
1108.243,362.2184,0
1137.23,380.2721,0
1024.113,432.7971,0
1000.058,456.9489,0
1054.021,392.5321,0
1077.559,376.7001,0
1025.964,396.4116,0
1141.205,408.8607,0
1107.864,424.1305,0
1081.01,275.0496,0
1045.55,394.5493,0
1195.77,385.9403,0
1072.204,394.0634,0
1073.278,447.8619,0
1163.581,371.3894,0
1153.569,348.0453,0
1017.925,348.0027,0
1062.62,334.7786,0
1074.69,389.4558,0
1074.328,429.9865,0
1036.083,314.2826,0
1106.227,387.041,0
1012.141,359.0327,0
1157.92,294.8641,0
1085.409,414.2567,0
1181.157,403.9489,0
1035.358,312.2764,0
1030.594,343.4336,0
1220.669,301.3343,0
1088.965,415.7746,0
1036.314,287.7881,0
1071.328,366.0176,0
1061.1,384.1844,0
1017.067,415.9578,0
1125.795,408.7195,0
1089.506,372.529,0
1092.408,429.7548,0
1093.926,320.4683,0
1166.058,421.2661,0
1147.526,359.8887,0
1096.974,370.4069,0
1096.271,358.9591,0
1117.196,397.3348,0
1103.321,409.2677,0
1129.278,396.5707,0
1049.33,414.53,0
1074.635,318.2774,0
1106.769,353.5649,0
1109.65,389.5984,0
944.4514,300.4733,0
1150.222,372.8563,0
1071.846,394.4147,0
1164.763,362.7156,0
1006.359,398.2357,0
1092.288,313.4609,0
1128.989,399.7643,0
1144.76,424.6315,0
1100.582,359.5537,0
1060.96,347.2183,0
1053.853,347.0724,0
1011.941,436.7741,0
1066.055,346.9981,0
1106.653,400.1733,0
1050.455,467.9213,0
1131.856,415.3414,0
1039.347,352.1792,0
1082.377,331.4083,0
1099.87,441.9698,0
1009.067,452.2881,0
1110.212,458.4021,0
1077.582,441.2579,0
1035.419,283.0558,0
984.2264,327.715,0
1083.338,401.1277,0
1158.712,371.492,0
1044.485,464.5053,0
1004.468,376.4954,0
1022.644,401.3868,0
959.6229,361.3392,0
1154.593,414.2839,0
991.3537,313.5941,0
1010.395,342.343,0
1122.671,423.7981,0
1052.023,354.679,0
1098.076,401.5478,0
1041.421,379.8279,0
1093.525,348.0717,0
1063.142,387.6844,0
1032.565,401.7029,0
1119.421,371.5795,0
1082.208,362.8771,0
1095.531,505.0881,0
1055.879,343.7149,0
1072.021,297.6023,0
1055.184,429.3369,0
1077.108,428.6501,0
923.7537,295.3423,0
1057.246,377.8865,0
1104.933,290.1209,0
1093.6,296.1472,0
1038.424,417.4508,0
1084.195,368.2786,0
1041.515,393.4859,0
1117.449,383.981,0
1070.1,327.5187,0
1095.544,387.7242,0
951.4391,243.3568,0
1053.262,434.6982,0
1099.18,388.4556,0
1078.008,340.0419,0
1045.526,406.1539,0
1130.265,362.6976,0
1015.903,347.2252,0
1090.901,382.0698,0
1220.009,338.2329,0
1121.071,422.4704,0
1104.943,407.3439,0
793.1392,236.7227,0
1134.167,394.6807,0
1127.042,429.0547,0
1067.552,397.9217,0
1097.257,386.996,0
1082.108,425.7769,0
950.7846,245.7368,0
1109.676,360.1293,0
1202.923,372.7506,0
1154.886,378.1928,0
1127.659,381.79,0
1117.133,370.5873,0
1052.517,421.4132,0
1116.405,467.2434,0
1001.104,336.2751,0
1064.23,360.5966,0
913.925,330.4372,0
1026.321,384.5105,0
1061.993,373.9573,0
1039.123,424.8695,0
1119.862,367.9313,0
1133.393,413.9471,0
1112.242,354.1818,0
1101.475,406.5559,0
1008.781,301.5747,0
1171.142,380.7834,0
1159.518,364.5955,0
915.5065,330.5971,0
1021.521,334.4171,0
994.0663,398.346,0
1088.619,397.1358,0
1082.457,389.9327,0
927.8138,543.9635,0
1123.328,393.0983,0
1095.046,427.8072,0
1072.802,469.2064,0
1062.925,350.5239,0
1053.894,404.127,0
1088.656,364.1917,0
1042.798,447.9066,0
1186.626,411.8937,0
1076.171,381.0339,0
1074.556,308.7991,0
1087.417,329.056,0
1094.011,358.3766,0
1015.02,453.6312,0
999.3183,320.5626,0
1092.157,364.3178,0
995.2253,419.3183,0
946.213,412.1767,0
1086.994,350.0125,0
1091.982,409.8326,0
965.9155,359.8286,0
1087.839,399.9171,0
1031.241,381.0818,0
747.0258,213.6079,0
1120.509,453.9223,0
1048.349,404.4573,0
1110.684,422.1501,0
1016.844,464.7993,0
1154.861,468.8739,0
1070.909,315.4004,0
993.1536,444.517,0
1136.731,432.6357,0
1052.708,322.285,0
1094.42,454.5005,0
1154.375,418.502,0
1001.406,435.0999,0
931.0809,443.7124,0
1120.987,441.6848,0
1022.175,338.6404,0
983.4749,431.8668,0
1152.44,410.5239,0
1123.8,411.3577,0
1063.97,390.7234,0
1098.471,452.7358,0
1134.242,401.0872,0
1074.555,353.8774,0
1032.667,453.072,0
1043.266,345.5167,0
1059.603,344.8799,0
1103.987,335.6749,0
1153.483,375.1145,0
1056.802,441.299,0
1077.258,374.7587,0
1093.726,393.2727,0
1115.778,414.1588,0
1034.826,416.9621,0
1148.604,357.7651,0
1133.455,383.3918,0
967.0427,413.6086,0
1124.785,323.7758,0
1027.586,405.8425,0
987.656,320.311,0
1109.457,363.2643,0
1147.27,353.394,0
1084.284,428.446,0
1119.559,404.6839,0
1093.443,324.5887,0
1065.97,391.1652,0
1052.584,417.9209,0
1128.54,400.8414,0
1164.754,404.6421,0
1078.835,400.1304,0
1117.553,425.8198,0
993.0699,460.7985,0
1065.933,322.3177,0
1112.532,435.168,0
1022.557,371.5666,0
1092.806,424.9487,0
1021.574,424.8303,0
1090.235,383.6537,0
1121.863,368.6314,0
918.8107,328.1042,0
997.8138,431.912,0
1098.489,346.944,0
1059.412,285.2466,0
1044.189,401.4628,0
1090.239,386.4308,0
1135.35,406.0672,0
1074.646,421.696,0
1100.663,390.2509,0
1158.201,417.7051,0
1098.72,407.4636,0
1113.101,373.7078,0
1051.114,391.4409,0
1212.35,493.1348,0
1083.844,401.1764,0
1101.619,373.2519,0
1079.842,367.8857,0
1148.031,404.9097,0
1016.282,431.4382,0
1005.323,273.0112,0
1039.367,426.3837,0
1198.572,360.4276,0
1022.408,404.6083,0
1111.146,411.3759,0
1148.137,316.6935,0
1057.652,490.5798,0
1076.679,379.8867,0
1122.199,334.9752,0
1022.263,456.2836,0
966.3618,366.0789,0
1065.439,304.9078,0
1041.586,364.7085,0
1066.044,451.7496,0
1183.223,334.5922,0
1113.414,382.1648,0
1125.047,340.5629,0
1096.137,377.2042,0
1054.525,398.2836,0
1020.632,290.437,0
1090.004,372.9094,0
1071.894,371.566,0
1059.405,423.4009,0
985.8474,283.931,0
1156.043,487.4659,0
1106.078,347.4825,0
1039.487,362.5633,0
1074.274,378.2806,0
1095.291,335.6737,0
1058.731,353.524,0
1012.675,425.4731,0
1128.365,379.6734,0
1012.925,332.8051,0
1051.485,425.7973,0
1071.683,314.0038,0
1024.31,326.1801,0
1048.802,321.5196,0
1115.902,422.5616,0
1064.09,243.6716,0
1130.163,358.2589,0
1044.314,314.8665,0
1068.045,417.7708,0
1033.545,346.3557,0
1053.287,395.5103,0
1102.585,496.7289,0
1097.875,393.533,0
1089.868,376.7828,0
1107.094,405.5646,0
1086.269,334.4984,0
1161.755,344.4191,0
1046.641,301.8923,0
1035.578,343.8654,0
1107.536,371.9138,0
1084.175,384.7311,0
1092.093,455.0944,0
1086.325,358.7174,0
1074.11,386.6628,0
1033.549,437.0674,0
1018.154,315.6087,0
1033.906,315.3992,0
1038.567,412.5884,0
1094.744,355.8051,0
1138.75,359.1196,0
1027.274,396.1032,0
1139.152,304.7005,0
1135.838,400.8054,0
1143.717,407.8651,0
1079.965,355.1241,0
1074.194,351.8434,0
1083.857,410.6163,0
1064.851,424.5981,0
1077.266,354.1474,0
1131.394,362.0607,0
1097.162,372.881,0
1066.101,481.7643,0
963.7861,377.5138,0
1030.428,337.7899,0
1073.991,397.6349,0
1061.804,398.9579,0
915.8157,312.1019,0
1035.709,350.4542,0
1186.319,373.3832,0
1041.52,408.7538,0
1054.832,313.0405,0
1038.521,365.1876,0
1074.639,381.4089,0
1100.385,383.9897,0
1192.374,368.2552,0
1183.535,358.1076,0
1084.213,361.9086,0
1010.032,438.8185,0
1105.017,405.0665,0
1037.355,421.4545,0
1052.766,373.5622,0
1071.892,317.5317,0
1106.987,323.8112,0
1071.093,299.2452,0
1022.796,431.2991,0
1061.077,386.7237,0
1082.128,381.1977,0
1022.276,365.9764,0
1057.046,452.6672,0
1163.862,349.3193,0
1094.537,313.7865,0
1108.136,367.0746,0
1084.998,415.4384,0
1066.562,427.7933,0
1108.882,398.4955,0
1093.073,306.0815,0
1102.391,414.9946,0
1076.469,360.1188,0
1144.932,296.7,0
1014.903,354.5168,0
1016.213,369.2521,0
1044.945,392.2132,0
1097.387,336.071,0
1083.941,371.1749,0
1045.123,421.4214,0
1111.538,402.3107,0
1090.501,346.9122,0
1093.975,410.6785,0
1055.162,455.8504,0
1044.952,397.5599,0
1018.081,384.0456,0
1079.964,398.9607,0
1060.909,398.18,0
1102.37,412.6501,0
1138.895,416.123,0
1019.478,342.5585,0
1013.488,418.0996,0
1083.073,345.6627,0
1118.688,368.1554,0
1114.776,406.5807,0
1098.642,414.3425,0
1098.072,447.0681,0
1110.41,446.438,0
1136.891,330.0959,0
1077.461,404.7073,0
1015.437,350.9113,0
1077.196,305.0153,0
1094.723,364.1974,0
1118.151,392.3359,0
1072.992,417.1274,0
1106.457,322.4063,0
1012.487,404.9738,0
1046.767,371.0348,0
959.1873,236.9966,0
1053.599,323.3918,0
1155.477,315.0303,0
1111.242,374.5972,0
1032.384,352.9566,0
1077.523,420.7299,0
1159.818,303.4224,0
1111.516,341.7087,0
1102.675,388.3203,0
1033.197,358.9578,0
1078.789,371.2217,0
1076.708,449.2667,0
1145.633,298.1637,0
973.4086,284.9172,0
1089.048,325.8892,0
1003.96,381.8007,0
1057.917,328.6819,0
1060.756,357.6314,0
1073.666,375.7645,0
1090.171,382.0182,0
1143.671,381.4272,0
1025.452,451.7567,0
1082.993,363.3723,0
1052.13,378.1335,0
1086.242,355.2338,0
1025.334,388.2963,0
1081.057,440.6209,0
1114.071,329.2274,0
1084.92,366.9821,0
1032.272,380.1367,0
1014.09,344.94,0
1126.647,379.3911,0
1117.949,447.1225,0
1007.196,370.525,0
1009.579,397.2983,0
1050.325,367.2012,0
1020.418,370.8534,0
1136.126,432.2084,0
1106.734,327.6595,0
1047.649,466.9402,0
1041.029,408.4534,0
1088.474,423.4534,0
1142.849,404.0164,0
962.6059,345.8297,0
1121.055,350.8088,0
1139.864,363.4897,0
1006.41,398.1646,0
951.1439,375.8543,0
1135.551,369.0121,0
1134.808,329.1843,0
1087.873,435.5433,0
1145.4,378.1805,0
1141.238,365.6818,0
773.4254,176.895,0
1045.861,436.4891,0
1111.686,317.4974,0
1096.648,323.6743,0
1102.225,348.0917,0
1136.1,308.5975,0
1021.198,423.8785,0
1104.245,386.8865,0
1111.934,346.6016,0
1072.967,422.7037,0
1142.294,448.4233,0
1104.19,412.8999,0
1107.587,405.121,0
1045.896,410.387,0
1017.851,374.635,0
1123.326,391.1901,0
1059.677,335.2125,0
1007.38,339.8761,0
961.413,349.9842,0
1079.327,415.024,0
1108.781,327.0902,0
1150.932,397.8709,0
1101.723,366.5916,0
1117.205,380.4193,0
1075.248,398.7644,0
1006.797,412.4177,0
1040.869,450.7267,0
1048.361,408.197,0
1182.034,410.657,0
1027.703,428.64,0
1151.233,383.9022,0
960.6533,325.2899,0
1114.273,381.2552,0
998.2695,332.553,0
1013.651,389.4415,0
1047.942,446.8264,0
1133.381,393.8094,0
1060.147,436.9956,0
1136.344,403.3926,0
1068.292,405.7728,0
1018.99,326.3533,0
1076.526,355.1459,0
1154.178,316.2008,0
1133.674,421.4058,0
1006.778,439.7547,0
1052.511,370.6239,0
1117.443,361.3368,0
1110.659,399.9187,0
1116.941,382.2722,0
1059.68,331.6288,0
970.9166,361.9607,0
1097.623,321.7246,0
1036.813,343.593,0
1013.918,392.1616,0
1061.119,423.6703,0
1080.569,362.0178,0
976.8635,353.2765,0
1092.22,395.4293,0
1001.118,302.2773,0
998.425,306.3474,0
1138.72,434.2258,0
1035.336,410.5771,0
1012.307,444.1761,0
1086.098,342.0782,0
1149.956,457.2923,0
995.2456,400.9899,0
1115.816,335.9069,0
989.6603,400.4311,0
1142.76,427.7316,0
981.1434,405.2192,0
1191.11,368.23,0
1096.228,370.0675,0
1067.064,410.7057,0
1138.885,423.2601,0
1168.08,316.8875,0
1060.396,418.8238,0
1045.023,348.9101,0
1102.413,345.7436,0
1066.609,405.6176,0
1105.526,322.6128,0
1119.885,420.4303,0
1067.641,355.4454,0
1106.11,356.9904,0
1013.169,404.508,0
1128.563,346.0352,0
