Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
933.6738,373.6404,0
973.3079,393.3845,0
981.868,378.7869,0
864.3432,404.4735,0
1015.95,389.5248,0
1030.857,346.1275,0
932.0779,430.2525,0
926.3178,288.6138,0
936.7184,377.9393,0
862.7744,237.8915,0
906.3627,373.4668,0
950.4019,364.6013,0
914.0525,408.1001,0
984.9452,380.6035,0
1023.717,392.1423,0
939.5793,423.2382,0
1015.833,355.7963,0
965.1523,416.7668,0
865.5698,347.0825,0
931.5477,364.5077,0
977.5869,398.5318,0
861.5943,306.2439,0
801.8192,381.3277,0
958.2272,374.7743,0
900.5122,303.0949,0
919.3932,293.1224,0
1009.215,456.7995,0
971.2272,453.4438,0
919.955,368.3486,0
963.1121,345.499,0
938.0988,296.8322,0
856.3645,384.4368,0
960.0603,457.5223,0
902.316,433.7139,0
921.9274,325.3462,0
1065.825,289.4373,0
928.5298,295.9805,0
963.1226,375.3397,0
940.6017,399.8925,0
987.4784,413.7764,0
994.8964,412.6158,0
942.1647,382.6951,0
1005.104,382.7082,0
973.7808,444.514,0
1030.902,343.6184,0
948.777,398.9215,0
1025.395,386.3908,0
994.8987,345.7796,0
894.1105,312.4962,0
978.8583,397.659,0
926.7037,422.8697,0
973.09,409.9601,0
989.4894,433.7991,0
989.7638,350.3559,0
940.8198,322.3043,0
966.4123,305.2239,0
847.5255,306.177,0
872.5977,384.1074,0
899.1285,282.3226,0
946.1071,392.1418,0
930.4993,345.5023,0
856.0488,288.2059,0
953.511,306.1104,0
942.113,416.9149,0
910.9036,389.6575,0
992.653,328.8553,0
992.4397,373.1163,0
763.2652,240.4552,0
802.0039,275.443,0
888.7495,306.3112,0
850.1669,391.8342,0
1023.703,361.3934,0
858.8749,390.8516,0
990.5012,380.6321,0
913.4434,417.6407,0
982.739,408.1545,0
984.5978,355.9211,0
987.9839,328.8388,0
1010.138,303.6322,0
989.7854,472.4892,0
993.5967,296.2064,0
963.6077,340.5012,0
968.1142,408.0429,0
903.4771,395.8055,0
947.5165,337.0568,0
966.1773,402.9286,0
886.3666,389.1078,0
983.7195,400.5223,0
990.0996,395.121,0
850.5773,329.3412,0
988.2787,461.8497,0
974.5197,437.7719,0
955.8113,320.2565,0
854.4531,430.5588,0
995.6239,446.9196,0
971.0694,397.4966,0
1002.328,421.3007,0
986.813,390.2663,0
996.5151,389.1923,0
943.7426,434.0648,0
939.4865,397.816,0
982.5999,381.701,0
995.0274,418.9354,0
944.6219,388.8199,0
920.9847,362.3556,0
1048.906,393.3017,0
901.1311,345.8515,0
1031.735,422.1495,0
1005.673,434.3692,0
984.5649,408.4091,0
1038.908,429.1102,0
976.2595,423.156,0
919.6351,395.6405,0
1017.712,386.6844,0
958.7516,376.5353,0
900.229,378.4565,0
855.2999,340.7939,0
939.7204,338.9852,0
991.7427,356.5031,0
930.3315,344.7436,0
978.6152,436.4933,0
947.6854,413.0634,0
914.6477,391.7003,0
947.5363,439.2995,0
943.3848,458.8165,0
928.2515,367.0737,0
915.4548,401.618,0
1054.398,373.195,0
883.1005,311.4855,0
1001.029,406.7609,0
995.1031,375.5377,0
996.0566,410.652,0
971.6346,411.8212,0
982.4122,408.894,0
965.2297,375.3091,0
991.1577,473.6735,0
916.581,445.277,0
976.4691,367.3177,0
894.0941,325.5495,0
896.1693,296.8114,0
977.1177,396.6359,0
825.3149,385.8068,0
905.0275,296.8693,0
886.7496,375.3871,0
934.7783,441.9269,0
934.3906,367.3046,0
961.4274,396.126,0
980.2253,410.638,0
918.7357,351.0557,0
935.6873,392.1317,0
1016.345,368.0245,0
1002.015,359.2503,0
978.8137,450.8741,0
899.0775,349.6347,0
864.547,366.496,0
812.9479,251.5409,0
1053.531,430.9099,0
1015.328,343.9162,0
984.3039,378.6005,0
996.3769,350.507,0
940.1698,318.2165,0
1021.673,320.5398,0
931.2949,342.6639,0
946.9925,322.2482,0
924.3638,363.0223,0
908.1971,408.8225,0
917.8273,250.2906,0
935.3578,335.5373,0
793.865,270.5342,0
852.5102,374.3409,0
1009.454,308.9825,0
1003.37,361.863,0
855.8856,335.4726,0
1013.872,371.6305,0
935.1957,416.2954,0
926.5778,413.5436,0
956.635,323.1607,0
946.402,429.2209,0
1038.884,258.7774,0
993.0469,418.7748,0
849.8611,351.9023,0
949.262,327.4294,0
960.343,427.2675,0
903.0073,425.2328,0
857.1053,337.9973,0
1017.104,471.7316,0
952.0046,362.247,0
978.0504,385.2221,0
907.4875,429.54,0
993.1456,387.8811,0
900.8374,369.3001,0
971.4806,390.65,0
895.5011,314.6264,0
943.7962,374.6262,0
1052.255,341.4558,0
928.8022,272.3847,0
879.8352,374.0697,0
996.3131,363.4357,0
915.8057,520.7607,0
967.5885,318.3345,0
939.2993,340.5039,0
948.5026,390.6014,0
973.0014,423.6316,0
1063.572,406.3471,0
998.192,407.4893,0
931.9738,371.3185,0
928.1486,386.073,0
951.9527,428.395,0
993.4988,373.0495,0
888.8807,364.4644,0
929.9003,350.5595,0
825.183,310.3199,0
957.9976,329.9311,0
1015.573,338.095,0
938.8733,305.4955,0
1055.119,374.0137,0
978.9875,390.8931,0
886.048,320.0515,0
936.2999,341.2328,0
909.8627,300.7727,0
976.1732,454.0001,0
978.2175,390.083,0
913.7098,351.4251,0
927.3987,365.9729,0
942.4045,334.4185,0
898.5198,379.1851,0
990.8613,349.9649,0
968.7463,328.8951,0
952.0905,317.33,0
999.8642,338.4317,0
971.9226,374.5258,0
918.3473,327.7884,0
987.249,402.0034,0
902.416,378.268,0
933.0102,355.2977,0
912.4081,446.9119,0
874.9144,388.3898,0
967.3926,396.8625,0
893.1147,371.6095,0
918.0061,330.7546,0
969.6025,413.3145,0
989.7867,413.1117,0
924.2161,398.9309,0
919.7632,465.5352,0
934.0546,388.4318,0
988.8087,331.9038,0
890.9745,284.8014,0
968.9985,355.3176,0
949.0229,399.7371,0
949.0641,416.1088,0
887.2416,342.2404,0
855.1156,250.1065,0
987.0541,436.8062,0
1014.511,316.7064,0
1015.043,323.4119,0
910.0858,368.5834,0
999.3193,352.6838,0
1000.668,394.3359,0
955.1301,364.6856,0
937.6466,328.8964,0
1053.907,395.7888,0
961.8368,368.0571,0
876.4891,338.3095,0
972.3166,366.759,0
964.7263,440.6755,0
1047.655,285.9128,0
980.2489,414.2914,0
1056.499,376.0427,0
980.9833,436.5751,0
959.7744,377.0394,0
867.0596,307.1822,0
917.2029,319.0175,0
989.9053,488.3228,0
955.9749,459.9302,0
992.3211,387.0355,0
927.2029,407.9499,0
886.1245,280.4492,0
942.7016,414.902,0
923.4786,382.2368,0
886.5656,497.5094,0
942.5856,382.9049,0
876.7938,383.9222,0
934.6377,464.448,0
998.0817,331.739,0
967.049,440.5898,0
874.9,381.8788,0
992.5857,337.8057,0
970.7214,404.3251,0
942.8712,277.3071,0
975.2026,365.1318,0
919.2985,345.2299,0
947.4863,388.8162,0
1014.08,376.2196,0
1022.567,346.05,0
1024.325,427.0447,0
1028.992,346.0718,0
881.0051,332.379,0
915.8455,371.8967,0
952.6133,427.1881,0
916.9019,315.5449,0
946.5009,419.9677,0
856.8427,344.7052,0
971.0419,453.0626,0
959.2025,370.8249,0
1006.153,439.6167,0
902.7432,381.654,0
1012.656,395.0667,0
999.9382,388.6514,0
955.0013,461.6387,0
938.5606,422.7035,0
906.399,350.7422,0
954.4484,424.6503,0
1029.255,437.4609,0
839.0056,348.5399,0
1072.112,411.4734,0
963.7729,407.0461,0
895.9929,368.9912,0
986.4958,438.8685,0
985.3322,366.9923,0
998.2085,412.0333,0
980.1827,384.2166,0
1004.663,329.3602,0
933.2513,370.5666,0
864.7673,266.4818,0
935.433,302.1648,0
898.1769,288.8734,0
1001.563,333.1968,0
1000.713,419.3409,0
904.5809,439.4413,0
990.6058,365.6848,0
949.1101,410.9081,0
921.3571,442.247,0
972.4902,363.5225,0
951.7296,409.8086,0
1004.74,422.9697,0
1062.141,328.3807,0
979.7372,337.8016,0
1020.776,368.9056,0
991.1233,400.2584,0
1022.594,374.4413,0
876.139,333.7818,0
878.1621,330.4544,0
908.4772,384.0049,0
956.4617,361.7758,0
1011.325,429.4724,0
922.2333,412.4744,0
887.5123,368.8656,0
994.7798,386.0857,0
992.3119,369.7743,0
849.7728,420.9891,0
942.0815,316.8058,0
936.4813,361.2399,0
863.629,356.7479,0
887.6324,349.2133,0
894.6327,282.6622,0
979.156,390.334,0
960.6935,337.2286,0
927.3036,311.0362,0
877.4916,336.4475,0
946.0424,351.2883,0
927.9796,467.3377,0
951.8317,310.2625,0
922.1334,432.7564,0
1013.411,386.0548,0
992.6324,399.1697,0
912.8365,484.2071,0
787.7992,289.0773,0
967.0873,332.6895,0
861.2642,346.5621,0
916.164,332.1361,0
999.5345,397.0858,0
1002.798,398.7245,0
977.1971,407.1744,0
910.9981,293.7309,0
889.256,388.3714,0
954.8421,393.1551,0
1015.667,416.1766,0
829.2852,378.3582,0
976.3383,381.0457,0
913.2582,370.6045,0
975.7695,357.7989,0
834.9253,281.5396,0
960.2729,379.0461,0
973.4415,427.6329,0
997.9063,408.524,0
950.7924,450.3147,0
924.6162,356.6827,0
1027.275,394.7113,0
989.4305,392.8369,0
932.9574,391.3589,0
929.5885,353.8545,0
971.9241,356.4421,0
895.3674,417.5692,0
1005.135,437.0609,0
926.2512,408.1325,0
930.8784,438.3263,0
890.0009,269.3207,0
869.0999,316.3639,0
1016.754,420.2277,0
961.3867,436.4717,0
966.241,421.2375,0
978.1229,436.4377,0
958.9299,370.1039,0
995.1073,311.8743,0
992.785,406.8588,0
927.782,293.9235,0
950.4761,360.3629,0
948.9825,333.5527,0
965.1518,366.9524,0
864.8319,288.0378,0
919.3612,324.4021,0
961.4686,356.0413,0
878.4377,270.9592,0
912.1862,326.477,0
950.3496,389.3154,0
834.5071,317.8598,0
908.1179,342.4204,0
1001.254,324.2842,0
860.6658,332.8756,0
978.8,329.321,0
923.0887,376.6901,0
900.6307,287.7454,0
975.544,317.6306,0
988.2886,365.9525,0
953.65,409.6657,0
993.3851,316.0278,0
976.3927,386.309,0
874.9412,353.6397,0
1023.627,346.4397,0
1042.949,335.7804,0
878.4592,358.5701,0
987.5175,439.7531,0
1000.778,449.8747,0
989.3961,413.2888,0
997.0862,423.5814,0
988.683,382.7513,0
1074.113,405.1112,0
1008.593,465.1537,0
957.163,380.8755,0
1018.496,403.5751,0
985.7392,411.1702,0
800.0761,305.9039,0
944.7322,325.9205,0
918.0134,343.1054,0
988.9816,364.3792,0
917.1793,394.205,0
890.8072,320.5034,0
944.6977,417.7994,0
910.8575,411.5312,0
1020.964,400.5085,0
832.7599,271.4344,0
934.0834,301.319,0
957.9491,349.5634,0
878.1641,375.4429,0
966.5021,388.5556,0
967.8516,378.0871,0
1015.306,401.1074,0
990.2227,347.3811,0
1024.667,443.8166,0
919.1122,465.1713,0
977.9404,404.746,0
1051.403,370.4016,0
900.8658,427.656,0
927.2748,534.4949,0
1018.893,367.2461,0
1016.303,327.7969,0
911.7734,425.3925,0
943.316,398.8769,0
832.998,309.532,0
977.9169,350.7441,0
955.0186,432.2062,0
943.1703,529.2471,0
934.2842,383.3167,0
967.2394,379.1415,0
998.3624,408.7937,0
950.0455,359.7737,0
999.858,377.4391,0
954.1353,332.0126,0
818.6766,305.8972,0
955.4719,247.1191,0
898.0754,232.9195,0
987.0009,423.1185,0
986.9801,333.1659,0
933.5223,346.3557,0
985.371,368.9807,0
984.9199,362.2894,0
987.8215,378.7078,0
996.8151,350.2549,0
978.1677,431.5795,0
922.1344,404.3019,0
955.5103,400.4047,0
920.3036,355.1939,0
920.1417,470.2073,0
923.7538,403.4404,0
987.8092,418.088,0
903.2272,367.9653,0
1028.681,413.5319,0
964.274,460.707,0
958.1859,447.647,0
987.8093,378.6103,0
978.8296,365.7339,0
1001.044,356.3982,0
984.09,393.5132,0
975.983,320.2468,0
979.6451,412.3066,0
971.6017,393.9568,0
992.0895,436.604,0
917.9376,421.9254,0
988.993,318.4432,0
991.4156,375.4514,0
928.1879,352.0452,0
817.8806,363.9169,0
978.0178,383.1559,0
983.6848,365.7325,0
917.6227,294.7249,0
872.3575,299.3905,0
909.7092,346.698,0
944.5313,430.6716,0
926.9583,326.2527,0
881.2925,326.4405,0
957.8345,420.3611,0
906.8486,405.296,0
953.7083,350.3996,0
930.4175,396.0758,0
1017.922,354.1166,0
900.3275,398.6774,0
923.9128,415.8138,0
982.3757,374.0815,0
909.5334,383.2199,0
962.9857,368.4801,0
916.1345,400.5305,0
1068.495,413.3735,0
1050.316,348.6208,0
931.6619,415.7437,0
1030.389,345.6354,0
970.9116,342.976,0
1025.217,413.9766,0
1020.826,356.1722,0
973.6323,365.0542,0
961.0029,429.0538,0
945.0365,436.096,0
973.9794,393.539,0
913.3264,369.3967,0
1013.816,418.2416,0
996.4352,431.219,0
867.8451,293.431,0
956.3961,413.2428,0
983.4984,376.4549,0
1002.51,420.074,0
869.6203,372.9448,0
958.9949,410.0591,0
1000.624,406.0892,0
965.1696,418.9573,0
821.8053,551.8042,0
1034.093,326.3361,0
1016.442,6503.0,
973.7375,392.3818,0
955.2687,447.5468,0
994.1309,435.0013,0
939.7233,470.2168,0
1007.147,408.6532,0
885.4455,313.7099,0
1004.078,339.1806,0
965.4203,373.979,0
965.2542,394.4344,0
1074.206,334.192,0
945.4783,402.273,0
1007.206,360.8609,0
937.0031,425.7383,0
983.2477,359.653,0
841.5934,282.5914,0
936.5016,330.184,0
975.0099,330.1414,0
974.512,388.5481,0
938.7152,375.1422,0
973.7579,339.3315,0
897.0908,357.1172,0
981.3352,441.1753,0
969.8817,392.8681,0
905.651,376.1687,0
1014.127,406.7531,0
859.9305,295.6795,0
930.7498,363.5107,0
997.6418,316.6957,0
984.7042,385.7981,0
1018.61,414.6361,0
919.3928,416.3719,0
936.875,408.1004,0
860.879,341.3913,0
986.7939,408.2225,0
998.71,350.0915,0
1027.77,398.1148,0
958.7736,381.998,0
977.3815,428.2708,0
903.084,328.255,0
1010.159,414.3193,0
941.8066,436.0536,0
983.4921,361.8884,0
942.2219,433.938,0
946.2169,356.8199,0
990.6266,367.7615,0
962.279,382.3554,0
967.225,389.1288,0
968.12,420.2833,0
905.5788,451.994,0
995.7148,372.272,0
919.0707,376.8535,0
976.9939,407.9648,0
904.3794,303.8963,0
1055.219,386.7675,0
1035.967,411.0508,0
984.0658,326.2511,0
908.5671,331.46,0
1012.269,337.9461,0
1047.29,337.7651,0
1002.604,393.8127,0
975.6623,383.2816,0
980.5704,435.8561,0
930.7162,380.9069,0
1002.786,422.8148,0
975.535,439.2571,0
990.8818,439.571,0
869.4591,363.5851,0
942.3682,396.8851,0
1007.257,362.4669,0
992.2927,412.1052,0
976.0267,399.0533,0
999.5022,432.3146,0
997.1465,324.4647,0
841.2128,338.2095,0
855.3629,353.6043,0
933.2662,346.8843,0
906.2893,368.3963,0
854.9463,353.9563,0
924.8481,272.1789,0
944.9213,325.496,0
955.4025,434.8672,0
939.1099,368.3922,0
937.1608,264.1584,0
1012.14,388.1512,0
903.5446,295.3965,0
941.8932,397.1832,0
955.8322,432.5289,0
981.3221,372.5022,0
973.6062,390.9678,0
994.0632,361.6555,0
1007.542,424.0453,0
902.315,308.6385,0
956.3257,291.6097,0
984.2457,398.0314,0
967.2093,345.2551,0
1035.467,373.6254,0
929.4771,337.7408,0
904.0043,365.3733,0
971.0156,404.0593,0
946.7698,387.9641,0
1063.329,370.2939,0
921.1727,412.3365,0
947.3037,360.4244,0
883.019,294.6273,0
1004.638,370.355,0
989.1231,376.6668,0
942.2437,332.412,0
1029.985,373.8646,0
946.9618,404.6219,0
951.0599,425.1403,0
926.4114,332.2046,0
910.4832,440.057,0
829.2094,259.4442,0
909.2888,382.1636,0
1021.993,373.3449,0
956.4028,354.6295,0
995.9844,391.3624,0
937.082,373.5398,0
974.3787,376.5206,0
945.1823,408.9885,0
982.3009,409.663,0
934.6444,336.4414,0
943.6907,340.0691,0
1001.258,415.9371,0
949.1313,436.199,0
970.4078,345.8448,0
940.9757,332.3156,0
915.1034,319.1965,0
933.4222,401.3747,0
1030.991,384.6057,0
940.9084,413.8896,0
963.1483,414.8429,0
890.6376,296.3121,0
1016.656,414.3681,0
944.6845,378.9691,0
930.0656,432.6258,0
1003.048,366.8592,0
1004.302,298.1216,0
979.3771,381.0123,0
967.5322,342.1648,0
915.3801,266.6911,0
996.0128,374.5698,0
970.9333,341.0618,0
969.9833,319.0955,0
998.2747,411.9558,0
939.1388,322.9072,0
1006.463,396.2504,0
983.5503,369.2701,0
992.1292,389.3892,0
933.9805,455.4935,0
1012.817,408.0756,0
933.4893,323.1657,0
1017.951,347.311,0
883.1866,349.6656,0
1004.06,270.0292,0
946.3247,424.3041,0
849.1661,382.1663,0
984.9736,457.1186,0
891.0113,330.982,0
868.8795,390.3365,0
916.6812,357.6448,0
959.1654,322.7545,0
904.9915,299.4825,0
960.3629,371.9315,0
925.0138,400.3169,0
945.0026,353.5404,0
816.9541,294.7243,0
1010.994,257.3846,0
857.1163,336.7939,0
947.9669,333.8232,0
945.0134,472.5305,0
936.8953,414.0529,0
1032.573,422.2329,0
843.4528,279.6346,0
1020.362,365.7717,0
921.7369,456.3068,0
918.294,441.2741,0
826.458,301.599,0
878.4697,268.6161,0
790.5177,315.8537,0
961.8681,287.1252,0
927.4472,442.3072,0
947.4636,326.7655,0
894.9149,423.5321,0
979.5122,355.6149,0
939.6873,407.0261,0
914.9631,358.7547,0
949.1758,360.6915,0
876.597,367.4537,0
908.7114,367.7509,0
1010.944,429.5349,0
941.2252,383.0767,0
999.5142,409.4145,0
994.2345,412.8508,0
911.1707,306.4406,0
986.2993,366.8553,0
1008.148,381.0747,0
915.4564,334.5035,0
850.4522,305.7327,0
925.7506,320.9543,0
927.0679,393.0048,0
935.1129,397.5752,0
931.7074,367.408,0
937.1716,344.8603,0
913.2757,381.9941,0
1056.852,356.1976,0
947.0811,429.6244,0
1027.661,457.6426,0
953.5226,319.8368,0
992.6514,379.0832,0
994.2693,400.9384,0
916.0635,425.6678,0
990.6686,415.2,0
961.0302,403.4847,0
947.2083,397.7371,0
972.1985,380.7427,0
940.9846,404.8377,0
940.8412,391.9836,0
1009.486,345.6473,0
1009.073,348.8366,0
860.9708,310.4764,0
879.0477,327.5582,0
994.3136,317.8676,0
976.4537,389.4188,0
970.2646,337.2671,0
1018.064,401.5749,0
820.1884,313.4775,0
832.6215,286.6261,0
992.6293,383.6479,0
926.1132,278.572,0
893.9388,273.3717,0
917.4076,368.8061,0
991.0046,377.8267,0
962.9014,353.2304,0
854.8232,355.8816,0
1007.967,432.7339,0
961.7563,361.9927,0
997.8179,470.6555,0
909.7434,273.6582,0
940.4481,406.0382,0
1025.261,367.4997,0
918.1205,318.2319,0
860.118,326.1127,0
998.8796,363.1705,0
959.3429,400.9868,0
958.8196,406.1573,0
984.2836,368.4952,0
943.9128,372.7667,0
975.6592,383.7759,0
947.3418,328.5151,0
977.4025,409.8051,0
1050.228,348.97,0
987.4471,434.4606,0
949.0026,409.394,0
1000.601,405.3876,0
998.0305,352.7899,0
932.7599,376.7458,0
1046.693,363.014,0
983.7368,431.983,0
927.2045,406.0007,0
922.4267,326.4189,0
890.1906,374.0006,0
814.5259,289.189,0
941.2828,461.9088,0
960.4896,407.0544,0
997.6072,348.2833,0
899.9503,389.3334,0
1012.838,363.1908,0
956.4316,437.3492,0
1005.393,415.4545,0
966.0902,367.5417,0
1012.973,319.2355,0
921.1049,388.6835,0
1014.256,398.7679,0
941.9825,378.9225,0
912.2371,307.204,0
905.4858,461.9541,0
972.9836,401.314,0
956.6602,385.9957,0
961.858,378.4275,0
952.78,369.0233,0
935.3313,310.2638,0
936.5056,351.4898,0
970.8171,336.1891,0
951.2703,456.3565,0
955.2769,394.7161,0
931.9069,461.8036,0
1012.727,487.3095,0
1006.176,384.6398,0
905.9547,373.7068,0
918.5744,365.2772,0
978.8046,336.4967,0
1040.165,337.3077,0
991.5451,451.1314,0
1043.156,408.5428,0
1017.118,311.9713,0
965.8932,418.3622,0
941.6625,365.1251,0
973.3312,390.4394,0
962.879,364.2507,0
973.6661,431.999,0
1061.941,323.62,0
983.5206,399.4825,0
967.5118,243.3304,0
905.5783,364.3951,0
993.6569,390.136,0
999.251,378.1101,0
1025.432,374.8403,0
975.0977,461.7354,0
1004.811,404.0209,0
850.9962,382.2071,0
914.7845,398.8647,0
1046.579,369.4609,0
1053.741,331.2294,0
965.3174,360.5656,0
963.0233,514.9063,0
985.5338,452.5655,0
985.9928,373.4626,0
861.465,320.9189,0
999.9173,341.1611,0
1009.309,404.9337,0
955.5972,331.1851,0
851.3748,350.6317,0
910.2672,289.8831,0
927.6115,379.6857,0
1001.458,419.6577,0
933.3424,413.5749,0
962.7592,421.3235,0
801.6011,336.8034,0
822.2385,388.188,0
895.5369,388.1352,0
881.5928,325.2419,0
886.0674,408.9984,0
934.3504,351.0156,0
901.2965,379.051,0
997.1425,312.8625,0
918.7711,394.2455,0
959.5709,422.258,0
965.2587,427.202,0
913.509,441.6896,0
906.3771,380.184,0
886.5848,365.354,0
987.9885,341.0027,0
1003.043,404.9048,0
963.8212,397.2054,0
920.1689,411.3356,0
968.6249,459.4836,0
937.0916,367.1615,0
934.4247,441.441,0
910.6956,350.3138,0
1062.193,339.4413,0
906.4272,362.2483,0
1041.303,352.7084,0
920.711,367.8928,0
965.1238,369.1205,0
852.4875,271.718,0
913.3248,418.0925,0
864.3901,279.3204,0
991.1526,443.8925,0
989.3641,402.8678,0
1014.87,350.2183,0
957.5623,325.7723,0
955.7958,447.6172,0
932.7363,319.9719,0
979.4042,364.377,0
984.8532,418.5457,0
956.8635,372.4701,0
912.0947,366.6845,0
1053.038,390.9074,0
1029.456,337.6068,0
865.4733,387.7161,0
932.7145,411.2147,0
943.8155,314.1284,0
944.7959,392.5308,0
921.6858,355.6296,0
988.0159,405.2845,0
929.8,411.1487,0
960.9938,374.9769,0
1052.355,356.853,0
912.4089,419.2258,0
1029.399,401.2263,0
951.6749,352.9565,0
864.5817,213.054,0
918.8685,390.6204,0
990.8729,395.0364,0
932.7615,355.4889,0
965.1184,365.0556,0
988.9324,377.3231,0
908.2753,322.4384,0
903.7946,323.3914,0
1003.33,347.4722,0
1037.957,331.6949,0
983.5194,344.9621,0
999.5287,399.7059,0
994.5532,338.321,0
1022.162,394.7241,0
904.9699,360.7526,0
965.3997,395.5244,0
945.6104,304.6738,0
974.3497,314.8885,0
913.7628,320.2396,0
879.6825,332.2637,0
894.8886,384.6428,0
1026.338,377.5701,0
966.4543,395.443,0
1043.77,316.1035,0
942.6982,405.518,0
1009.695,441.7299,0
960.0032,340.9879,0
908.6112,332.9749,0
1005.956,358.3704,0
1063.113,428.7461,0
964.8586,352.9473,0
988.7088,444.2671,0
988.5291,446.8732,0
939.5417,422.7937,0
986.6326,447.3156,0
910.5438,357.9807,0
891.5306,337.4381,0
932.11,428.3485,0
999.5541,399.681,0
975.8751,427.7409,0
831.0081,271.4819,0
992.738,341.8464,0
952.5466,349.1898,0
914.0065,295.9953,0
881.7101,358.6339,0
1042.616,336.6699,0
893.9109,438.6014,0
985.6148,388.0565,0
957.3774,307.0519,0
883.3201,368.19,0
996.1516,360.4384,0
867.5217,399.4608,0
880.918,371.4221,0
958.6832,378.3225,0
987.9662,338.0753,0
932.6915,366.742,0
960.22,468.7869,0
887.8181,219.7031,0
904.6001,323.6329,0
961.1578,362.2211,0
997.4857,411.0742,0
986.2079,430.9154,0
972.7183,337.6436,0
933.4026,426.8184,0
930.2425,440.4943,0
1033.626,452.1521,0
965.3644,428.075,0
793.635,346.4067,0
945.2356,336.6424,0
901.902,328.4594,0
1002.096,396.3918,0
925.126,344.5277,0
867.1998,305.0741,0
982.1491,298.2947,0
993.197,368.3067,0
893.6483,372.7833,0
993.9484,425.1153,0
1000.581,333.8582,0
999.1319,373.4465,0
981.8705,315.7939,0
966.512,421.5989,0
906.0693,367.7108,0
970.6608,417.9073,0
960.8023,395.5181,0
958.2925,411.3035,0
964.2188,398.7112,0
948.3077,334.267,0
940.7109,486.0818,0
1048.838,388.2892,0
1045.426,369.1263,0
916.4988,305.1036,0
961.4431,333.4374,0
990.1826,326.4164,0
939.8121,415.1187,0
1008.28,387.0613,0
935.6398,325.4581,0
890.4222,476.5703,0
984.0308,445.3379,0
1034.356,451.1018,0
968.67,375.3176,0
1041.449,438.3674,0
975.5305,411.8494,0
1001.311,402.9863,0
815.739,391.2673,0
1005.025,422.7,0
954.9641,332.3963,0
946.7714,383.4697,0
968.9947,418.9333,0
983.9294,437.9182,0
937.549,420.8767,0
958.4047,451.5934,0
986.6094,448.515,0
977.9006,313.5433,0
1025.865,326.7758,0
993.7454,308.3759,0
1004.239,303.1326,0
959.8639,318.1972,0
1022.813,344.5438,0
1055.205,354.3118,0
959.1761,385.675,0
1006.233,396.0817,0
972.9794,391.7842,0
986.8722,386.0513,0
1011.183,317.1506,0
1026.63,356.4526,0
985.8766,432.9992,0
971.1628,434.8322,0
1013.572,320.2123,0
1035.175,377.6705,0
974.5573,400.0053,0
978.5048,385.7118,0
1023.643,429.1742,0
947.0908,347.2422,0
959.886,351.1064,0
1008.961,362.1878,0
841.6847,382.018,0
940.5897,454.9993,0
938.0112,479.5408,0
971.303,364.5063,0
974.1749,372.9162,0
966.6741,379.925,0
982.1818,424.2243,0
808.8991,334.2864,0
1034.551,380.8561,0
934.0077,412.5518,0
956.7794,421.6271,0
1041.938,339.4731,0
1037.302,392.9764,0
976.9087,361.9608,0
964.353,467.8821,0
976.384,379.5871,0
1001.931,360.5208,0
975.5135,411.6968,0
985.6237,427.5563,0
912.0351,358.5765,0
916.3392,380.5621,0
1002.747,406.5045,0
1000.547,337.3334,0
950.3762,325.6776,0
916.9565,325.9876,0
948.0839,361.0218,0
951.7265,438.8622,0
936.3784,369.7639,0
976.768,345.7488,0
949.7451,343.2169,0
897.1738,346.1411,0
882.1595,312.883,0
957.1481,384.0147,0
967.1938,470.0953,0
958.9299,354.0794,0
933.8389,359.3689,0
882.7408,368.9076,0
956.9453,391.7841,0
995.0189,368.1123,0
930.6549,334.3718,0
979.7,407.4249,0
885.6794,291.4172,0
819.9629,306.2919,0
998.2615,375.7557,0
990.3687,435.3248,0
872.7738,269.4274,0
856.4388,345.9536,0
954.1692,322.1349,0
986.2393,464.4641,0
929.283,369.9756,0
984.3716,412.3962,0
935.028,414.1532,0
959.5808,368.2016,0
961.8894,345.9679,0
1032.737,439.7716,0
980.4066,408.3198,0
945.6323,302.5537,0
905.4967,374.5534,0
972.8433,494.5641,0
971.2179,403.7975,0
820.0023,347.8782,0
990.9733,436.7142,0
998.5911,485.3871,0
946.0166,327.2271,0
975.4714,425.6635,0
978.4746,433.9492,0
840.4894,338.1981,0
973.0204,344.0359,0
955.624,349.0157,0
937.2865,378.9099,0
926.1495,322.876,0
979.1276,364.0447,0
971.3474,438.3276,0
952.8724,332.8499,0
967.9756,447.3,0
965.3513,530.0742,0
985.3914,411.4257,0
924.8483,383.7635,0
1009.709,365.0542,0
977.8195,325.3796,0
837.7579,409.6528,0
817.3872,300.7096,0
971.3693,321.8009,0
1025.585,382.8154,0
943.0536,394.7838,0
937.441,350.5945,0
920.8013,386.4613,0
981.0216,398.7817,0
1072.228,403.4236,0
1010.753,381.4193,0
953.5176,325.3035,0
1000.355,390.2836,0
1012.981,404.3121,0
1024.665,363.5158,0
887.7,407.4629,0
968.264,350.5643,0
979.3843,329.9151,0
995.4849,360.3325,0
1072.166,325.6528,0
954.9788,432.4008,0
1039.366,422.0704,0
975.6436,357.8159,0
950.2695,451.3065,0
865.1268,341.5482,0
993.8429,353.6846,0
