Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
994.7947,363.2907,0
1042.661,395.7992,0
1026.21,423.0514,0
1020.63,399.2452,0
1048.778,355.9094,0
994.6237,360.1682,0
1078.362,423.0098,0
997.0491,363.654,0
1018.205,350.3833,0
1001.437,390.4393,0
979.9603,339.043,0
985.559,430.0824,0
926.0538,438.5666,0
990.4957,413.1013,0
1046.558,431.9011,0
1053.087,409.0518,0
989.2557,389.6506,0
992.4409,339.5903,0
985.5212,428.5184,0
1087.411,389.2509,0
1079.907,415.7663,0
904.4271,392.1897,0
1020.195,386.9545,0
869.8209,313.974,0
1015.649,381.0187,0
936.8148,412.752,0
959.7224,337.2243,0
1017.039,389.9797,0
944.5645,367.0635,0
1054.999,392.1891,0
976.5112,354.4515,0
1007.647,404.4735,0
1071.084,389.6647,0
1004.784,407.3192,0
993.9994,397.714,0
1030.525,363.0772,0
977.4785,386.5945,0
999.7666,373.1487,0
1119.513,414.7628,0
1055.055,376.2875,0
1001.632,394.9292,0
1062.439,374.6577,0
991.6921,412.9656,0
951.3071,468.4023,0
955.5574,321.7092,0
1044.235,357.737,0
984.3623,431.1462,0
1001.268,418.6991,0
976.9821,392.0117,0
1058.07,432.8046,0
985.5774,437.2654,0
1066.685,401.1719,0
948.1998,400.705,0
1087.341,395.9363,0
992.2813,393.5792,0
946.3049,348.9309,0
1010.261,374.7069,0
979.1665,381.9988,0
938.1168,372.1298,0
1024.216,390.4588,0
955.3197,497.2708,0
1019.82,385.3138,0
1043.148,399.8383,0
1044.475,390.3149,0
1033.316,397.8887,0
938.2177,376.6842,0
862.7304,383.55,0
996.6484,435.7235,0
1015.174,395.9924,0
1027.627,404.0474,0
1115.005,371.4478,0
929.7256,409.1309,0
988.6159,424.1462,0
1002.085,371.907,0
982.3947,397.9734,0
981.6176,418.287,0
1029.406,387.7504,0
998.129,346.6429,0
959.9276,429.118,0
973.8195,380.4106,0
933.2433,380.97,0
1052.414,392.2352,0
977.1563,436.2911,0
977.6807,346.1793,0
937.0528,454.5818,0
1012.556,433.4499,0
1001.96,442.951,0
848.0586,332.4203,0
975.9363,387.8495,0
934.8328,320.2611,0
949.4159,491.694,0
945.4554,429.7708,0
892.3943,349.6646,0
992.3312,327.5901,0
998.365,315.8555,0
986.4933,450.1255,0
955.5565,376.7291,0
1119.365,395.3563,0
988.684,423.5743,0
1090.844,336.0689,0
953.5515,365.5566,0
1033.115,402.8439,0
980.9433,355.7057,0
1020.198,418.7419,0
990.3423,445.1548,0
976.3187,380.0438,0
921.3889,416.6369,0
1038.574,390.74,0
947.9489,362.3125,0
1006.424,468.2387,0
996.1919,371.5564,0
1052.711,371.3184,0
987.308,435.3297,0
994.8999,416.444,0
985.4647,492.3126,0
1002.352,349.4703,0
993.2592,504.6364,0
980.5941,470.537,0
1026.61,376.3586,0
896.4239,330.5813,0
1039.674,438.064,0
1014.826,446.7025,0
920.7529,380.2529,0
1019.044,400.7084,0
999.5431,375.9285,0
995.9949,473.487,0
1003.687,407.1039,0
950.7695,375.6147,0
927.2307,371.9123,0
972.2411,425.014,0
1045.961,345.3144,0
991.5763,388.6703,0
991.4155,405.152,0
958.8423,420.5292,0
1024.681,450.5279,0
1030.958,406.6928,0
1050.731,375.9876,0
966.3611,502.5637,0
971.7074,443.505,0
1070.971,402.4909,0
902.1798,394.1284,0
956.886,388.1778,0
930.3556,364.3343,0
903.7205,344.9697,0
1039.012,393.5675,0
974.0879,335.5052,0
988.9786,395.6042,0
1014.195,397.5513,0
888.5768,364.3836,0
1014.979,413.0687,0
1033.736,469.8756,0
1005.658,433.441,0
1088.614,409.2869,0
968.751,280.6255,0
1008.596,378.3315,0
968.0449,374.2355,0
1018.099,391.0207,0
1043.025,338.7704,0
960.1105,333.2334,0
982.6326,512.0117,0
989.3516,453.7086,0
1038.567,366.9414,0
986.4932,414.1785,0
1013.341,350.5212,0
1045.62,412.1008,0
970.5967,273.8981,0
1016.216,408.5659,0
1002.444,412.6783,0
1140.892,405.4657,0
963.7828,302.9671,0
1015.881,402.6351,0
995.376,427.1629,0
966.0874,408.2585,0
973.4911,332.0256,0
1023.725,374.2651,0
1005.573,421.5906,0
1058.132,406.7466,0
958.6157,404.0832,0
970.8973,342.4784,0
991.1561,471.7607,0
984.2364,366.61,0
908.7595,384.9082,0
941.9482,351.8232,0
1001.571,396.888,0
981.1833,360.907,0
1008.851,350.9702,0
976.4546,357.4556,0
1012.493,307.6022,0
997.4822,349.4806,0
1038.693,371.322,0
964.3033,357.9989,0
1036.376,383.2591,0
1041.086,419.6061,0
998.6594,393.3834,0
1030.045,407.0363,0
993.5418,396.2767,0
945.7786,376.0505,0
922.0609,353.0186,0
993.1043,358.7615,0
971.821,353.5037,0
988.2167,403.8138,0
1066.219,343.1752,0
1038.963,415.0297,0
1005.259,370.3491,0
973.2458,406.1255,0
942.2875,428.8811,0
1008.036,390.5306,0
1010.835,428.2108,0
1016.745,399.2144,0
989.9538,316.7571,0
1090.734,357.1683,0
976.7628,351.5065,0
1060.045,365.2991,0
1020.647,356.979,0
1052.117,367.2601,0
980.9326,376.5131,0
1019.556,385.2758,0
1029.703,427.2605,0
1007.219,362.4736,0
1016.465,388.4909,0
1056.929,345.4726,0
937.9116,353.6988,0
1008.39,402.7193,0
989.2786,397.6072,0
927.0455,344.6009,0
1069.165,402.2908,0
1010.079,408.843,0
1053.627,375.2927,0
992.1442,408.1668,0
985.3771,404.2062,0
1044.867,343.1779,0
1025.8,417.4999,0
1034.716,365.8733,0
951.6274,412.3033,0
1081.302,393.5763,0
1063.752,378.5278,0
1014.925,449.7446,0
1049.575,461.1262,0
976.7855,419.425,0
986.0319,293.8015,0
1006.648,409.4819,0
1049.881,407.9634,0
971.5251,421.7935,0
1001.071,404.6516,0
1029.374,377.5273,0
984.9386,347.8456,0
1013.733,359.5129,0
978.2848,355.1353,0
978.3459,372.1507,0
986.9624,410.5286,0
1020.703,325.1275,0
980.6931,475.8728,0
979.696,398.0133,0
932.4763,440.2261,0
964.9774,380.035,0
1002.059,429.6008,0
1007.942,390.9314,0
1018.301,379.8578,0
940.1006,304.9197,0
1001.911,465.6761,0
953.4467,450.2379,0
956.4396,357.3243,0
962.1384,348.7888,0
960.7904,315.3447,0
916.6156,345.394,0
938.5234,358.9233,0
978.7704,432.4711,0
1012.755,370.9845,0
1058.009,372.4483,0
1046.877,388.6362,0
1019.715,362.9179,0
961.4641,360.8074,0
1098.903,387.1049,0
955.1205,418.7227,0
972.7361,405.3377,0
990.7156,383.348,0
935.404,473.3714,0
934.1038,398.8101,0
1016.102,368.167,0
999.2744,379.2042,0
944.8917,383.7479,0
1022.325,341.884,0
1036.281,378.1408,0
1067.234,424.759,0
948.8317,401.8368,0
1054.774,344.7966,0
1019.97,398.0,
1045.713,382.9995,0
1004.915,455.4122,0
1053.362,382.4956,0
917.0007,407.8147,0
980.1339,410.6647,0
961.3737,433.2529,0
1004.886,407.4301,0
1036.035,444.2073,0
972.943,403.8834,0
1002.904,417.5195,0
916.0793,374.6218,0
1005.522,346.5947,0
980.7526,387.8823,0
961.9431,417.193,0
893.0289,324.5811,0
946.8586,375.0957,0
1026.896,416.6045,0
989.2693,381.6841,0
988.4333,393.5058,0
965.1094,416.2673,0
1102.375,419.1506,0
1031.698,422.1926,0
1039.033,440.4883,0
953.3276,449.5095,0
1019.537,391.4102,0
964.0254,416.8479,0
931.5199,326.5256,0
1016.969,388.7383,0
987.0562,353.021,0
1005.217,370.9313,0
970.9734,422.5493,0
1110.468,381.4108,0
941.6908,375.4529,0
997.1307,345.582,0
929.6289,307.0893,0
941.7546,347.4066,0
999.9694,310.6788,0
1045.349,364.2794,0
982.2064,453.7078,0
977.5257,489.2349,0
1062.441,347.8236,0
939.4516,434.5012,0
958.2471,400.6384,0
949.5389,463.6094,0
954.9103,348.9661,0
989.696,369.4263,0
911.2805,373.2398,0
932.8045,415.9871,0
1017.198,380.755,0
1010.884,383.0723,0
1006.753,456.8377,0
1011.108,399.8488,0
1021.62,409.7716,0
983.0453,398.2992,0
990.7288,366.1336,0
969.2383,377.0078,0
1010.733,437.6888,0
1012.056,432.6356,0
967.828,466.8853,0
1015.995,419.4559,0
1021.723,410.4422,0
1028.158,339.2956,0
998.4909,407.1149,0
991.2517,384.2628,0
1005.259,317.7324,0
1001.899,401.9509,0
976.5819,419.3283,0
958.3583,380.1228,0
1013.826,414.8314,0
988.5076,387.2727,0
1042.436,361.1222,0
1064.148,397.091,0
964.2894,430.3003,0
933.0557,297.6021,0
976.9996,409.7896,0
923.5369,303.5805,0
1001.338,394.749,0
1035.411,392.2474,0
966.1702,391.1812,0
950.9879,400.9911,0
949.3611,406.248,0
992.9805,416.4762,0
1042.929,430.9592,0
978.2285,443.7823,0
1039.528,444.049,0
1044.493,396.7324,0
1023.223,407.2745,0
1025.371,385.7085,0
1058.601,419.8087,0
967.9487,444.3279,0
950.8705,328.1484,0
979.9151,362.9744,0
1072.852,328.6216,0
1005.131,353.9758,0
1037.976,414.2908,0
896.7515,387.3292,0
982.8092,397.9203,0
994.6545,307.6927,0
979.1293,366.4731,0
1047.96,466.5897,0
949.3934,364.7839,0
953.4636,389.8038,0
943.2769,375.3094,0
1018.02,471.1294,0
1014.467,338.2995,0
1084.759,366.9476,0
1067.864,457.7822,0
962.8792,369.9089,0
980.399,354.2316,0
1026.956,415.9538,0
944.5251,428.1931,0
1018.828,436.1279,0
1053.582,371.2145,0
1036.001,460.337,0
966.1638,415.7469,0
1075.003,376.5472,0
1004.925,359.6827,0
1004.303,358.9363,0
950.7159,390.7842,0
1012.568,379.4885,0
913.6149,403.3911,0
999.2051,335.7783,0
1008.611,412.2009,0
983.6413,425.5406,0
960.167,344.3318,0
950.2944,445.8855,0
979.5262,402.5872,0
972.726,426.699,0
1011.714,352.6437,0
973.7737,409.2421,0
961.5747,388.2472,0
1038.208,405.636,0
1045.441,363.9571,0
1055.538,419.6402,0
1028.95,330.2675,0
973.7527,410.3837,0
1015.214,455.4923,0
933.6721,452.9533,0
945.0607,381.1724,0
993.6055,409.7487,0
957.0071,424.9079,0
964.4708,291.8012,0
958.04,338.3253,0
921.493,407.5521,0
1065.576,472.5083,0
1011.463,405.8211,0
1007.384,417.8157,0
1002.225,390.9777,0
1042.757,405.7146,0
977.5365,317.7648,0
997.679,403.0731,0
983.1678,367.9734,0
958.5953,312.1827,0
1092.312,346.6462,0
1022.779,409.1833,0
1007.879,400.8167,0
932.0764,395.5769,0
922.2763,429.5601,0
997.2233,356.3719,0
959.4254,366.5722,0
972.9494,375.9116,0
944.6865,408.6318,0
946.3395,379.8437,0
1002.935,368.9273,0
1011.752,425.461,0
1015.114,364.702,0
1049.704,364.9156,0
1084.292,387.8127,0
980.677,368.3694,0
984.404,425.3093,0
971.6229,365.3939,0
998.4372,445.1088,0
964.0486,450.5653,0
989.1332,405.5402,0
1044.815,416.4261,0
1055.09,363.1656,0
936.2464,418.4313,0
910.6401,453.003,0
1025.306,422.9078,0
913.9467,328.9059,0
1011.011,577.821,0
1004.583,401.0938,0
1005.782,364.8398,0
928.8831,434.5455,0
971.2296,399.4198,0
1049.844,397.1281,0
982.6966,377.1094,0
1135.297,305.4117,0
1009.078,415.1268,0
965.1072,380.3154,0
984.2745,388.3112,0
1046.36,422.1816,0
998.8816,381.5049,0
968.531,429.7101,0
1028.114,394.069,0
981.9449,368.0292,0
954.308,382.8464,0
923.4135,338.7969,0
1007.388,389.4056,0
918.9996,372.0357,0
1024.371,411.5283,0
1080.667,331.4575,0
963.1779,372.0597,0
1060.069,321.9568,0
1013.816,385.1989,0
959.5917,338.7054,0
920.3749,397.4614,0
919.103,411.6218,0
1017.089,421.7179,0
1070.486,437.6182,0
1005.122,450.0286,0
1011.879,391.5013,0
911.5715,319.8613,0
960.4404,440.5051,0
1064.824,422.608,0
970.053,365.6304,0
957.9639,335.4252,0
1059.613,379.381,0
991.6196,405.3427,0
991.9226,411.11,0
913.9324,408.5595,0
1026.943,352.7718,0
1069.914,392.0386,0
1022.615,377.7404,0
952.3915,359.4785,0
991.1822,377.5258,0
993.134,417.7014,0
1000.912,387.0021,0
1021.479,399.4414,0
1039.248,369.1153,0
990.2629,407.6653,0
1029.468,343.4902,0
973.8336,415.0213,0
997.9327,453.2181,0
922.239,351.6181,0
1044.716,477.892,0
966.1769,415.9685,0
1033.375,397.2079,0
934.4688,409.4093,0
1109.776,353.0427,0
987.3044,399.5848,0
947.2156,411.3914,0
977.5717,388.6755,0
1079.203,435.1513,0
986.7941,376.6984,0
956.8644,467.8709,0
1028.147,366.9033,0
1020.474,390.4337,0
961.9172,404.2583,0
990.0219,391.1215,0
992.5978,391.7213,0
1052.614,369.3048,0
978.7331,436.8591,0
1089.331,366.5846,0
980.3359,413.2352,0
1006.176,409.7123,0
1023.163,394.3683,0
1018.038,429.8789,0
997.2052,369.6246,0
985.9495,402.4599,0
988.6836,384.8807,0
944.8662,293.0281,0
1031.247,460.9179,0
1095.804,387.0978,0
1013.795,448.7484,0
966.2045,319.392,0
969.1721,376.9914,0
977.4623,344.0309,0
1017.919,396.7582,0
951.4362,335.6469,0
1037.069,342.7519,0
1000.752,421.1276,0
1043.234,357.3834,0
1005.403,8574.0,
988.7737,355.9114,0
984.5229,371.0003,0
1021.258,360.3223,0
932.2839,392.9902,0
1053.814,459.0854,0
1035.857,454.282,0
1018.835,421.0134,0
961.5404,388.0123,0
1001.376,359.267,0
1009.031,328.2384,0
1032.504,463.0485,0
1034.377,419.6765,0
960.0019,392.6233,0
1034.433,362.7641,0
1013.384,368.9024,0
1063.418,354.7349,0
904.4335,352.6661,0
870.6897,328.1919,0
902.1818,352.4353,0
1071.898,344.2828,0
980.905,483.1285,0
1032.533,373.021,0
1027.222,400.7695,0
1045.988,365.7393,0
935.3171,399.2999,0
998.6566,428.6898,0
1042.039,432.991,0
1011.158,410.5942,0
943.9284,382.8437,0
1016.239,323.6532,0
956.7548,415.9638,0
987.8209,307.9019,0
1042.593,341.5054,0
964.944,361.7332,0
967.3682,334.3568,0
964.7675,327.5492,0
1097.604,362.492,0
1054.839,429.52,0
1039.032,402.7646,0
1044.987,354.6434,0
1046.991,454.552,0
972.4849,320.9873,0
971.5995,436.2756,0
919.0951,384.1151,0
1005.022,399.3099,0
1006.924,362.5105,0
914.0991,364.219,0
1003.633,415.4157,0
1081.619,408.6748,0
1033.276,424.8352,0
971.403,443.851,0
943.0695,415.3656,0
1022.182,377.916,0
982.1899,438.7245,0
1056.506,418.399,0
1017.233,391.3204,0
994.2643,418.7986,0
986.0888,396.2576,0
1003.001,383.9594,0
992.676,398.9137,0
938.4725,423.6369,0
1053.298,431.3297,0
919.4111,443.535,0
1062.071,417.0117,0
1115.642,359.7179,0
930.9647,348.2437,0
1042.177,416.9943,0
1023.837,294.3411,0
963.9013,334.8692,0
977.3619,407.9888,0
1085.749,393.3346,0
968.4359,375.0635,0
1036.096,362.8561,0
940.9413,372.0858,0
953.5856,421.7543,0
1032.259,437.7406,0
1010.703,418.988,0
1032.185,436.4185,0
953.5696,356.1221,0
974.3186,403.8181,0
1010.921,421.7095,0
974.5957,373.8385,0
1020.158,344.0628,0
948.3748,362.8303,0
983.3293,469.4487,0
975.0321,374.1296,0
1055.42,380.6029,0
1029.303,361.6631,0
1020.067,384.9056,0
1056.019,408.9847,0
1047.831,409.7725,0
979.7734,387.8333,0
884.6807,339.344,0
993.5418,357.6624,0
976.7585,423.862,0
942.7901,433.506,0
1022.996,409.2684,0
834.38,317.0811,0
963.3479,334.3971,0
943.8353,449.0146,0
928.9512,342.655,0
962.6889,421.7896,0
1033.823,431.0422,0
931.8555,349.3551,0
978.4888,458.9214,0
1054.001,321.4114,0
1007.386,413.747,0
1015.133,517.4094,0
1035.021,378.0799,0
925.245,350.3598,0
877.626,390.2314,0
984.9626,389.8461,0
995.1389,431.0978,0
993.6573,427.9395,0
1046.374,328.6554,0
914.8593,397.1734,0
922.541,395.6838,0
1079.534,380.9105,0
973.7747,336.6141,0
918.818,297.5913,0
975.242,483.5604,0
951.4976,336.1741,0
964.4274,373.2827,0
959.7814,334.1277,0
1032.874,399.7614,0
1026.534,406.9152,0
932.545,330.0786,0
1061.356,362.8105,0
986.3177,461.0464,0
1001.846,394.0161,0
931.0095,420.5645,0
954.6336,388.7861,0
1086.361,467.1296,0
996.5441,441.2118,0
969.6629,457.9667,0
1005.613,411.044,0
1029.906,352.4991,0
1037.581,375.2324,0
949.3008,554.7672,0
993.3004,349.8285,0
1016.424,415.9434,0
1013.849,436.2168,0
1040.318,464.8372,0
958.0037,359.2499,0
925.6691,356.7157,0
904.6633,378.2235,0
933.0289,295.4516,0
916.538,351.1645,0
948.7653,403.216,0
970.7281,389.7475,0
906.3869,430.0033,0
992.9063,367.9686,0
1035.188,426.9378,0
929.203,400.017,0
1024.928,299.6661,0
936.7399,385.642,0
988.7227,501.9929,0
1018.69,427.3822,0
916.1314,380.7166,0
918.0853,301.9689,0
951.4255,333.455,0
1035.877,441.5681,0
920.709,372.207,0
918.2545,336.471,0
1020.76,365.7843,0
1003.45,391.8425,0
969.9312,324.9478,0
1010.497,395.2072,0
969.3234,466.5911,0
1038.417,364.4197,0
981.8126,346.4091,0
976.2774,416.6295,0
993.0434,459.4747,0
1086.971,405.2243,0
1003.246,400.8494,0
905.3494,391.2117,0
985.902,392.7533,0
1003.651,383.2138,0
1046.387,399.3201,0
1050.012,399.8365,0
1010.195,475.2448,0
1045.418,404.7273,0
1052.539,381.1313,0
967.4634,348.4738,0
1037.778,390.1687,0
1017.957,425.4256,0
953.936,298.8011,0
1043.445,376.3329,0
974.0642,399.2144,0
996.4478,386.0334,0
889.733,372.5733,0
1025.562,429.3923,0
983.3771,378.3752,0
985.1201,472.2047,0
946.5555,384.2278,0
1040.971,387.0543,0
1025.332,336.8345,0
1127.885,339.9008,0
910.0275,322.2165,0
1091.102,376.8234,0
983.136,358.3536,0
996.5306,355.2933,0
930.9341,372.9345,0
1013.538,347.9771,0
970.4724,394.8856,0
1008.161,426.1286,0
1046.602,324.9374,0
1050.358,420.4206,0
1024.924,338.8426,0
972.5024,497.3405,0
948.1117,382.9503,0
979.8229,422.1838,0
961.856,415.2166,0
1031.498,391.9825,0
1013.005,363.69,0
935.5305,350.289,0
933.4787,396.1316,0
1011.318,436.891,0
999.1904,406.9386,0
961.7206,393.0346,0
927.4216,408.4254,0
1004.893,413.9575,0
976.2167,306.6588,0
1037.856,422.9215,0
932.125,408.2279,0
1016.264,372.6415,0
1054.805,426.1926,0
964.9385,396.6492,0
977.8972,354.1794,0
1044.839,421.4428,0
939.6912,349.0691,0
955.2931,392.8853,0
986.2883,394.6609,0
981.9244,471.8483,0
1016.803,420.6863,0
984.642,300.8116,0
940.0198,417.9403,0
979.1384,418.4034,0
1045.753,371.1409,0
1048.531,337.1584,0
939.6482,370.0568,0
939.3483,370.1919,0
987.5189,354.6895,0
1032.19,414.01,0
892.2512,380.2047,0
1048.072,412.7772,0
1000.626,458.3234,0
944.4399,413.404,0
942.9157,381.7587,0
999.4413,444.8654,0
1037.234,400.1289,0
992.8475,397.5177,0
1019.742,396.9342,0
1013.384,399.5406,0
931.425,362.0116,0
983.7455,416.3929,0
1002.758,397.6744,0
1068.091,386.2482,0
1009.863,389.6462,0
968.1622,432.9981,0
1022.581,404.2228,0
1024.803,372.2263,0
972.5328,334.3819,0
1013.124,417.9871,0
1042.266,432.9436,0
1055.906,362.5361,0
978.3057,355.1998,0
904.0563,334.1463,0
980.8237,353.9724,0
1049.827,348.9055,0
1009.611,446.9814,0
1005.963,437.5483,0
980.077,387.1525,0
992.1927,319.237,0
960.9133,363.6453,0
1036.109,413.8317,0
1044.405,393.7921,0
1043.268,384.9726,0
1024.181,435.9103,0
956.3627,321.7032,0
960.3456,393.3778,0
1034.654,448.6844,0
1012.762,398.5474,0
1001.214,435.4795,0
939.8826,430.7331,0
966.1074,337.2106,0
1016.798,420.6095,0
1060.073,388.657,0
1008.014,424.8377,0
1003.59,345.7574,0
1045.795,379.2218,0
950.7158,322.1889,0
1129.481,394.6375,0
994.1932,442.4663,0
1013.994,438.8758,0
941.3152,347.5592,0
1099.784,381.6738,0
954.4189,305.2237,0
915.8181,388.32,0
1013.246,439.7368,0
943.4258,442.1738,0
1007.746,359.8134,0
939.0363,367.2079,0
1088.791,319.4813,0
986.34,420.1984,0
1030.426,407.157,0
1019.265,420.5972,0
1017.339,365.8096,0
893.0167,389.4978,0
1032.229,401.6611,0
950.9349,316.3013,0
876.8444,354.735,0
982.0903,456.2665,0
1002.556,408.0923,0
998.8006,413.1259,0
895.7932,370.6732,0
949.6121,378.3765,0
1018.701,475.9935,0
955.2142,374.2451,0
991.4081,312.9071,0
967.0976,476.144,0
978.2341,317.267,0
898.1409,384.0182,0
1013.667,378.6451,0
1063.914,434.225,0
1013.597,474.6855,0
1055.651,437.6091,0
1050.539,416.6458,0
978.4899,464.3593,0
989.0051,445.27,0
931.6957,329.7129,0
1042.878,436.0465,0
1057.601,381.379,0
990.1904,345.5826,0
994.9243,413.9143,0
1032.737,487.3749,0
1041.72,339.2905,0
1007.763,384.0208,0
1036.105,401.9263,0
1030.183,436.5084,0
1011.148,413.1487,0
963.9084,411.1646,0
947.6138,359.6335,0
967.4572,386.9161,0
992.6325,341.2004,0
1049.293,418.5154,0
944.4064,397.6375,0
926.4116,307.9353,0
947.7047,404.4291,0
943.9355,361.5029,0
1066.636,391.2688,0
995.0972,329.7419,0
994.8981,352.6874,0
1004.443,439.947,0
1041.499,413.276,0
993.0776,470.535,0
1001.749,350.0244,0
971.8434,356.7646,0
1086.986,379.1861,0
1017.319,344.0082,0
943.9289,400.0034,0
1032.527,504.4974,0
1012.814,435.4717,0
960.5562,364.0156,0
1004.723,402.6415,0
973.2545,355.8514,0
1001.089,393.8626,0
977.3986,401.2532,0
973.2924,386.8548,0
917.735,402.062,0
1050.417,367.2845,0
1027.498,392.7811,0
857.2246,353.4001,0
957.543,357.1145,0
984.0529,351.787,0
1044.581,367.4429,0
1059.222,435.2257,0
1034.355,409.1783,0
938.8097,496.8024,0
1035.045,407.2084,0
1055.224,376.9313,0
962.1264,408.499,0
990.8369,465.6667,0
911.9793,313.4784,0
1003.228,374.8018,0
975.1054,387.0128,0
995.1752,411.1249,0
1053.509,443.9501,0
978.3818,418.816,0
1035.111,435.1302,0
919.6335,412.4507,0
998.6254,409.2621,0
1080.638,318.3129,0
1028.834,352.5527,0
921.339,433.2162,0
1031.517,411.2195,0
1071.219,416.9347,0
1031.703,381.6271,0
1036.715,399.8718,0
1052.663,400.2023,0
970.0892,435.6481,0
925.0378,392.8727,0
1045.361,426.2834,0
985.4548,405.6722,0
1074.4,332.256,0
998.9565,386.0259,0
952.9237,386.4185,0
885.1589,336.0838,0
942.1991,336.8426,0
1007.226,427.7576,0
921.3661,419.3838,0
1045.561,427.1658,0
926.9886,464.5642,0
944.5824,456.7819,0
983.1768,364.9872,0
1042.111,402.4073,0
1054.253,364.6207,0
1025.508,491.1744,0
1026.517,476.9685,0
989.7712,358.3271,0
1027.18,400.9878,0
1008.122,478.2726,0
1063.671,406.5303,0
999.338,328.6415,0
926.3326,334.8625,0
993.2498,321.8384,0
998.5198,446.5325,0
895.5206,363.6042,0
1033.621,399.0693,0
1027.938,383.071,0
1000.038,386.3104,0
995.5486,315.97,0
1008.265,348.4126,0
1014.178,436.4844,0
1056.205,410.4946,0
933.6601,367.8475,0
1013.842,406.6256,0
952.3278,357.309,0
1014.87,377.8138,0
991.1072,435.9345,0
1088.283,357.7344,0
1005.148,386.2445,0
1001.11,315.7258,0
1051.617,375.3262,0
1039.383,470.85,0
1027.145,399.7838,0
989.8665,361.3507,0
961.468,415.5837,0
1006.447,398.6907,0
918.9965,381.2385,0
997.4033,446.2355,0
1020.955,316.4249,0
1034.093,441.9818,0
972.0916,344.8533,0
934.6378,284.2536,0
1011.414,406.2787,0
956.4057,411.5927,0
900.7582,380.2797,0
1056.628,405.5719,0
931.4469,333.8096,0
1001.854,464.8629,0
1014.555,360.7327,0
956.1399,363.0481,0
993.9856,468.2074,0
976.8019,373.6936,0
979.7893,428.9108,0
1043.03,386.9003,0
1069.518,449.4517,0
967.0107,394.6071,0
1014.606,451.7095,0
1018.062,431.0237,0
1049.484,372.2667,0
999.3547,456.1771,0
970.5709,346.335,0
970.246,422.4976,0
1071.815,418.432,0
940.8463,361.2293,0
1011.279,364.8795,0
914.7114,411.6477,0
976.9462,398.1422,0
1015.431,385.4681,0
1046.025,385.3572,0
974.3185,402.0797,0
953.6476,411.6202,0
999.8422,384.6665,0
1000.387,328.9317,0
955.2496,429.2054,0
1064.699,439.6942,0
1060.843,392.972,0
1000.567,308.2584,0
989.1174,405.5016,0
943.8842,316.2658,0
915.7495,304.9588,0
1014.48,395.2443,0
1004.969,401.9208,0
992.7607,420.7855,0
980.6746,380.7392,0
944.8429,431.227,0
1015.956,401.8991,0
1019.096,435.1146,0
956.3979,441.0152,0
926.505,357.0474,0
959.3911,407.697,0
942.9614,331.8813,0
1060.498,377.3736,0
951.3289,423.2161,0
967.0305,379.825,0
910.757,451.4103,0
959.2061,304.1947,0
1026.795,284.9113,0
1021.57,361.5054,0
912.7957,360.0167,0
1011.02,350.4195,0
1039.129,389.927,0
931.4875,349.0353,0
981.6238,447.6535,0
1033.666,390.3678,0
970.7223,418.5135,0
1055.788,378.5283,0
1023.838,427.5634,0
1036.933,448.4503,0
959.2374,389.4231,0
1035.877,390.1127,0
905.3646,356.821,0
975.6467,388.1758,0
1033.042,403.1424,0
1091.66,377.9813,0
972.7991,368.5834,0
1028.61,416.982,0
1029.508,425.775,0
947.5518,349.789,0
1019.833,363.422,0
910.5229,356.8261,0
971.8348,300.9962,0
925.4857,391.8225,0
969.7409,434.004,0
1005.398,386.8541,0
921.4386,350.1257,0
993.0662,321.3451,0
1058.39,368.2858,0
970.9331,408.0454,0
1024.79,452.265,0
1000.586,411.2111,0
1048.621,405.3444,0
1049.181,435.1846,0
941.4009,335.8577,0
1025.654,410.0949,0
978.1954,396.4063,0
995.7125,389.1963,0
973.6782,356.4772,0
982.9207,422.0184,0
1050.257,394.2064,0
995.6232,388.7804,0
994.2531,350.8297,0
988.0679,401.4082,0
1021.659,373.2073,0
1004.643,367.0507,0
1004.787,358.1142,0
1027.874,385.3137,0
1031.29,466.081,0
977.8765,416.582,0
976.436,334.7561,0
935.7684,444.7544,0
1029.293,386.9721,0
957.5166,358.3276,0
954.2021,441.642,0
1015.964,471.9731,0
975.617,420.9454,0
1019.325,420.0637,0
1019.459,458.6458,0
965.1503,446.0135,0
1020.455,468.6354,0
952.7823,414.4636,0
994.2141,376.6084,0
1010.716,423.2877,0
953.3798,410.5422,0
954.3842,377.5934,0
1053.61,371.0559,0
957.418,443.3259,0
1047.696,350.7091,0
902.9886,376.7821,0
1040.249,427.1541,0
1053.771,343.668,0
1062.609,397.0255,0
966.6289,330.8068,0
965.1019,321.9608,0
940.0508,366.3638,0
988.8448,400.1456,0
955.1748,414.6692,0
960.2162,356.5192,0
978.5526,458.1271,0
1030.487,368.7015,0
955.4977,347.3383,0
1001.816,437.7326,0
998.9357,460.9518,0
975.2857,452.5844,0
972.8621,461.9319,0
940.9664,396.9927,0
1054.993,404.8398,0
1088.418,468.2222,0
1041.493,401.2817,0
943.4863,401.0372,0
1017.026,364.7578,0
1022.391,386.8877,0
1058.819,409.8618,0
1000.049,428.4467,0
1000.285,420.4852,0
965.7765,422.4877,0
1049.893,403.8657,0
1040.952,368.3416,0
970.8147,338.1386,0
973.4575,475.5254,0
968.7878,469.9463,0
981.8938,413.4748,0
872.1406,306.3908,0
